PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Baalbek El Hermel,Baalbek,Nahle,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.39803800,36.38734200","34.00518600,36.20795700","34.04226900,36.25985000",,,,7482.810,7482.810,7482.810,,,,2017,6##6##5##5,7##7##6##6,7##7##6##6,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Baalbek El Hermel,Baalbek,Zabboud,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.39803800,36.38734200","34.00518600,36.20795700","34.24062200,36.31874700",,,,7482.810,7482.810,7482.810,,,,2017,7##7##6##6,7##7##6##6,7##7##6##6,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Baalbek El Hermel,El Hermel,Hermel,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.39803800,36.38734200","34.39719200,36.38606900","34.39719200,36.38606900",,,,7482.810,7482.810,7482.810,,,,2017,7##7##6##6,6##6##5##5,7##7##6##6,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Baalbek El Hermel,El Hermel,Jisr el Aassi,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.39803800,36.38734200","34.39719200,36.38606900","34.39078200,36.41986900",,,,7482.810,7482.810,7482.810,,,,2017,6##6##5##5,7##7##6##6,6##6##6##6,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Baalbek El Hermel,El Hermel,Kouakh,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.39803800,36.38734200","34.39719200,36.38606900","34.46667500,36.38885800",,,,7482.810,7482.810,7482.810,,,,2017,7##7##6##6,6##6##5##5,7##7##6##6,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Baalbek El Hermel,El Hermel,Qasr,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.39803800,36.38734200","34.39719200,36.38606900","34.48093300,36.44055300",,,,7482.810,7482.810,7482.810,,,,2017,7##7##6##6,7##7##6##6,6##6##5##5,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Bekaa,Rachaya,Kaoukaba,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.00890000,36.14530000","33.58565200,35.81900100","33.52932800,35.78079700",,,,7482.810,7482.810,7482.810,,,,2017,7##7##6##6,6##6##5##5,7##7##6##6,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Bekaa,Rachaya,Mhaidse,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.00890000,36.14530000","33.58565200,35.81900100","33.55650800,35.81080800",,,,7482.810,7482.810,7482.810,,,,2017,6##6##5##5,6##6##5##5,6##6##5##5,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Bekaa,Rachaya,Tannoura,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.00890000,36.14530000","33.58565200,35.81900100","33.47426100,35.80213100",,,,7482.810,7482.810,7482.810,,,,2017,6##6##5##5,7##7##6##6,6##6##5##5,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Bekaa,Rachaya,Yanta,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.00890000,36.14530000","33.58565200,35.81900100","33.60355600,35.94360500",,,,7482.810,7482.810,7482.810,,,,2017,7##7##6##6,7##7##6##6,7##7##6##6,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Bekaa,West Bekaa,Aammiq,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.00890000,36.14530000","33.50219700,35.64160800","33.71232400,35.76085300",,,,7482.810,7482.810,7482.810,,,,2017,7##7##6##6,7##7##6##6,7##7##6##6,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Bekaa,West Bekaa,Houch el Harime,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.00890000,36.14530000","33.50219700,35.64160800","33.71952800,35.85491400",,,,7482.810,7482.810,7482.810,,,,2017,7##7##6##6,6##6##5##5,6##6##5##5,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Bekaa,West Bekaa,Khirbet Qanafar,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.00890000,36.14530000","33.50219700,35.64160800","33.64322500,35.71663300",,,,7482.810,7482.810,7482.810,,,,2017,7##7##6##6,7##7##6##6,7##7##6##6,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Bekaa,West Bekaa,Mansoura,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.00890000,36.14530000","33.50219700,35.64160800","33.68118900,35.81463300",,,,7482.810,7482.810,7482.810,,,,2017,7##7##6##6,7##7##6##6,7##7##6##6,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Bekaa,West Bekaa,Meidoun,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.00890000,36.14530000","33.50219700,35.64160800","33.46941100,35.63985600",,,,7482.810,7482.810,7482.810,,,,2017,7##7##6##6,6##6##5##5,6##6##5##5,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Bekaa,West Bekaa,Qaraoun,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.00890000,36.14530000","33.50219700,35.64160800","33.56267500,35.72404400",,,,7482.810,7482.810,7482.810,,,,2017,7##7##6##6,6##6##5##5,6##6##5##5,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Bekaa,Zahle,Hazerta,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.00890000,36.14530000","33.85131100,35.89741600","33.87911900,35.86678900",,,,7482.810,7482.810,7482.810,,,,2017,7##7##6##6,7##7##6##6,6##6##5##5,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Bekaa,Zahle,Jdita,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.00890000,36.14530000","33.85131100,35.89741600","33.82427200,35.83696700",,,,7482.810,7482.810,7482.810,,,,2017,6##6##5##5,6##6##5##5,7##7##6##6,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Bekaa,Zahle,Qabb Elias,,,,7##7##6##6,7##7##6##6,7##7##6##6,,,,"34.00890000,36.14530000","33.85131100,35.89741600","33.79431700,35.82027200",,,,7482.810,7482.810,7482.810,,,,2017,6##6##5##5,7##7##6##6,6##6##5##5,,,
71,LEB-17/DDA-3604/20171stSA/E/INGO/6341,3,100.00,12##13##14##,Bekaa,Zahle,Zahle,,,,10##10##9##9,10##10##9##9,10##10##9##9,,,,"34.00890000,36.14530000","33.85131100,35.89741600","33.84907500,35.90269700",,,,11224.214,11224.214,11224.214,,,,2017,9##9##9##9,8##8##8##8,10##10##9##9,,,
71,LEB-17/DDA-3604/20171stSA/E/NGO/6332,3,100.00,12##13##14##,North,Tripoli,Tabbaneh,,,,0##0##100##150,0##0##100##150,0##0##100##150,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.43956100,35.84681100",,,,154395.700,154395.700,154395.700,,,,2017,0##0##96##145,0##0##82##123,0##0##96##143,,,
71,LEB-17/DDA-3604/20171stSA/H/INGO/6317,7,100.00,12##13##14##,Bekaa,Zahle,Haouch el Oumara Aradi,,,,204##292##24##55,204##292##24##55,204##292##24##55,,,,"34.00890000,36.14530000","33.85131100,35.89741600","33.81550800,35.91623700",,,,110686.910,110686.910,110686.910,,,,2017,195##278##23##52,184##264##22##50,174##250##21##47,,,
71,LEB-17/DDA-3604/20171stSA/H/NGO/6301,7,100.00,12##13##,Beirut,Beirut,,,,,0##0##55##20,0##0##55##20,,,,,"33.88690000,35.51310000","33.88816700,35.50090600",,,,,88101.958,88101.958,,,,,2017,0##0##54##20,0##0##52##19,,,,
71,LEB-17/DDA-3604/20171stSA/H/NGO/6301,7,100.00,12##13##,Bekaa,Zahle,,,,,0##0##55##20,0##0##55##20,,,,,"34.00890000,36.14530000","33.85131100,35.89741600",,,,,88101.958,88101.958,,,,,2017,0##0##50##18,0##0##50##18,,,,
71,LEB-17/DDA-3604/20171stSA/H/NGO/6301,7,100.00,12##13##,North,Tripoli,,,,,0##0##55##20,0##0##55##20,,,,,"34.43330000,35.85000000","34.43011900,35.85263100",,,,,88101.958,88101.958,,,,,2017,0##0##53##19,0##0##57##21,,,,
71,LEB-17/DDA-3604/20171stSA/H/NGO/6301,7,100.00,12##13##,South,Saida,,,,,0##0##55##20,0##0##55##20,,,,,"33.55000000,35.38330000","33.55687500,35.38588900",,,,,88101.958,88101.958,,,,,2017,0##0##50##18,0##0##52##19,,,,
71,LEB-17/DDA-3604/20171stSA/H/NGO/6342,7,100.00,12##,Beirut,,,,,,500##500##0##0,,,,,,"33.88690000,35.51310000",,,,,,50443.866,,,,,,2017,459##459##0##0,,,,,
71,LEB-17/DDA-3604/20171stSA/H/NGO/6342,7,100.00,12##,Bekaa,,,,,,500##500##0##0,,,,,,"34.00890000,36.14530000",,,,,,50443.866,,,,,,2017,442##442##0##0,,,,,
71,LEB-17/DDA-3604/20171stSA/H/NGO/6342,7,100.00,12##,Mount Lebanon,,,,,,500##500##0##0,,,,,,"33.83330000,35.53330000",,,,,,50443.866,,,,,,2017,473##473##0##0,,,,,
71,LEB-17/DDA-3604/20171stSA/H/NGO/6342,7,100.00,12##,North,,,,,,500##500##0##0,,,,,,"34.43330000,35.85000000",,,,,,50443.866,,,,,,2017,516##516##0##0,,,,,
71,LEB-17/DDA-3604/20171stSA/H/NGO/6342,7,100.00,12##,South,,,,,,500##500##0##0,,,,,,"33.55000000,35.38330000",,,,,,50443.866,,,,,,2017,499##499##0##0,,,,,
71,LEB-17/DDA-3604/20171stSA/P/INGO/6319,10,100.00,12##13##,Akkar,Akkar,,,,,250##595##0##370,250##595##0##370,,,,,"34.55060000,36.07810000","34.55060000,36.07810000",,,,,250857.810,250857.810,,,,,2017,237##565##0##351,227##540##0##336,,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6310,10,100.00,12##13##14##,Akkar,Akkar,Abde,,,,0##0##4##4,0##0##4##4,0##0##4##4,,,,"34.55060000,36.07810000","34.55060000,36.07810000","34.51677800,35.96702200",,,,22334.584,22334.584,22334.584,,,,2017,0##0##4##4,0##0##4##4,0##0##4##4,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6310,10,100.00,12##13##14##,Akkar,Akkar,Rihaniye,,,,0##0##3##3,0##0##3##3,0##0##3##3,,,,"34.55060000,36.07810000","34.55060000,36.07810000","34.58380300,36.11562200",,,,16750.938,16750.938,16750.938,,,,2017,0##0##3##3,0##0##3##3,0##0##3##3,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6310,10,100.00,12##13##14##,North,El Koura,Barsa,,,,0##0##2##2,0##0##2##2,0##0##2##2,,,,"34.43330000,35.85000000","34.29113300,35.73329700","34.38772500,35.83108600",,,,11167.292,11167.292,11167.292,,,,2017,0##0##2##2,0##0##2##2,0##0##2##2,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6310,10,100.00,12##13##14##,North,El Koura,Btouratij,,,,0##0##3##3,0##0##3##3,0##0##3##3,,,,"34.43330000,35.85000000","34.29113300,35.73329700","34.36350000,35.83393600",,,,16750.938,16750.938,16750.938,,,,2017,0##0##2##2,0##0##3##3,0##0##3##3,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6310,10,100.00,12##13##,North,El Minieh Dennie,,,,,0##0##15##15,0##0##15##15,,,,,"34.43330000,35.85000000","34.50275300,35.95023000",,,,,83754.690,83754.690,,,,,2017,0##0##12##12,0##0##14##14,,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6310,10,100.00,12##13##14##,North,Tripoli,Abou Samra,,,,0##0##8##8,0##0##8##8,0##0##8##8,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.42601400,35.84219200",,,,44669.168,44669.168,44669.168,,,,2017,0##0##7##7,0##0##7##7,0##0##7##7,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6310,10,100.00,12##13##14##,North,Tripoli,El Maloula,,,,0##0##2##2,0##0##2##2,0##0##2##2,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.44483200,35.85142100",,,,11167.292,11167.292,11167.292,,,,2017,0##0##2##2,0##0##2##2,0##0##2##2,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6310,10,100.00,12##13##14##,North,Tripoli,El Mina,,,,0##0##4##4,0##0##4##4,0##0##4##4,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.45447800,35.81108600",,,,22334.584,22334.584,22334.584,,,,2017,0##0##3##3,0##0##4##4,0##0##3##3,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6310,10,100.00,12##13##14##,North,Tripoli,Fouwar zgharta,,,,0##0##1##1,0##0##1##1,0##0##1##1,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.43307100,35.88887600",,,,5583.646,5583.646,5583.646,,,,2017,0##0##1##1,0##0##1##1,0##0##1##1,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6310,10,100.00,12##13##14##,North,Tripoli,Qoubbe,,,,0##0##3##3,0##0##3##3,0##0##3##3,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.43736100,35.85009700",,,,16750.938,16750.938,16750.938,,,,2017,0##0##3##3,0##0##3##3,0##0##3##3,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6310,10,100.00,12##13##14##,North,Tripoli,Shok,,,,0##0##3##3,0##0##3##3,0##0##3##3,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.42590000,35.84220000",,,,16750.938,16750.938,16750.938,,,,2017,0##0##3##3,0##0##2##2,0##0##3##3,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6310,10,100.00,12##13##14##,North,Tripoli,Tabbaneh,,,,0##0##1##1,0##0##1##1,0##0##1##1,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.43956100,35.84681100",,,,5583.646,5583.646,5583.646,,,,2017,0##0##1##1,0##0##1##1,0##0##1##1,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6310,10,100.00,12##13##14##,North,Tripoli,Tal,,,,0##0##1##1,0##0##1##1,0##0##1##1,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.43772500,35.83684400",,,,5583.646,5583.646,5583.646,,,,2017,0##0##1##1,0##0##1##1,0##0##1##1,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6346,10,100.00,12##,Bekaa,,,,,,75##84##8##12,,,,,,"34.00890000,36.14530000",,,,,,53568.034,,,,,,2017,62##70##7##10,,,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6346,10,100.00,12##,Mount Lebanon,,,,,,75##84##8##12,,,,,,"33.83330000,35.53330000",,,,,,53568.034,,,,,,2017,74##83##8##12,,,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6346,10,100.00,12##13##14##,Mount Lebanon,El Meten,Bhersaf,,,,225##252##25##37,225##252##25##37,225##252##25##37,,,,"33.83330000,35.53330000","33.88504900,35.70651700","33.91469300,35.66373900",,,,160704.102,160704.102,160704.102,,,,2017,188##210##21##31,230##257##26##38,192##215##21##32,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6346,10,100.00,12##13##14##,Mount Lebanon,Kesrwane,Raifoun,,,,301##336##36##52,301##336##36##52,301##336##36##52,,,,"33.83330000,35.53330000","34.01379700,35.67928900","33.97734600,35.70287900",,,,214272.136,214272.136,214272.136,,,,2017,293##327##35##51,292##326##35##50,310##346##37##54,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6346,10,100.00,12##,North,,,,,,37##42##4##6,,,,,,"34.43330000,35.85000000",,,,,,26784.017,,,,,,2017,33##38##4##5,,,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6346,10,100.00,12##,South,,,,,,37##42##4##6,,,,,,"33.55000000,35.38330000",,,,,,26784.017,,,,,,2017,37##42##4##6,,,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6385,10,100.00,12##13##14##,Baalbek El Hermel,Baalbek,El Ain,,,,404##494##0##0,404##494##0##0,404##494##0##0,,,,"34.39803800,36.38734200","34.00518600,36.20795700","34.22604700,36.37803000",,,,79914.613,79914.613,79914.613,,,,2017,343##419##0##0,367##449##0##0,342##418##0##0,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6385,10,100.00,12##13##14##,Bekaa,West Bekaa,Kamed el Laouz,,,,392##479##0##0,392##479##0##0,392##479##0##0,,,,"34.00890000,36.14530000","33.50219700,35.64160800","33.62001400,35.82170800",,,,77564.183,77564.183,77564.183,,,,2017,365##446##0##0,335##410##0##0,339##414##0##0,,,
71,LEB-17/DDA-3604/20171stSA/P/NGO/6385,10,100.00,12##13##14##,South,Sour,Sour,,,,392##479##0##0,392##479##0##0,392##479##0##0,,,,"33.55000000,35.38330000","33.20412200,35.32727200","33.27411700,35.19251700",,,,77564.183,77564.183,77564.183,,,,2017,338##413##0##0,411##503##0##0,352##430##0##0,,,
71,LEB-17/DDA-3604/20171stSA/P-S/INGO/6333,4|||10,25.00|||75.00,12##13##14##,Baalbek El Hermel,Baalbek,El Qaa,,,,29##28##14##14|||89##85##44##42,29##28##14##14|||89##85##44##42,29##28##14##14|||89##85##44##42,,,,"34.39803800,36.38734200","34.00518600,36.20795700","34.34428300,36.47324200",,,,8104.916|||24314.747,8104.916|||24314.747,8104.916|||24314.747,,,,2017,25##24##12##12|||76##73##38##36,23##23##11##11|||72##69##36##34,30##29##15##15|||93##89##46##44,,,
71,LEB-17/DDA-3604/20171stSA/P-S/INGO/6333,4|||10,25.00|||75.00,12##13##14##,Baalbek El Hermel,Baalbek,Qaa Jouar Maqiyeh,,,,192##184##95##91|||582##558##291##274,192##184##95##91|||582##558##291##274,192##184##95##91|||582##558##291##274,,,,"34.39803800,36.38734200","34.00518600,36.20795700","34.38760400,36.51236100",,,,52681.952|||158045.857,52681.952|||158045.857,52681.952|||158045.857,,,,2017,191##183##95##91|||580##556##290##273,189##181##93##89|||572##548##286##269,173##166##85##82|||524##502##262##247,,,
71,LEB-17/DDA-3604/20171stSA/P-S/INGO/6333,4|||10,25.00|||75.00,12##13##14##,Baalbek El Hermel,Baalbek,Qaa Ouadi el Khanzir,,,,14##14##7##7|||44##42##22##21,14##14##7##7|||44##42##22##21,14##14##7##7|||44##42##22##21,,,,"34.39803800,36.38734200","34.00518600,36.20795700","34.37778800,36.45465900",,,,4052.458|||12157.374,4052.458|||12157.374,4052.458|||12157.374,,,,2017,15##15##7##7|||46##44##23##22,12##12##6##6|||39##37##19##18,13##13##6##6|||41##39##20##19,,,
71,LEB-17/DDA-3604/20171stSA/P-S/INGO/6333,4|||10,25.00|||75.00,12##13##14##,Baalbek El Hermel,El Hermel,Hermel Jbab,,,,59##56##29##28|||178##170##88##84,59##56##29##28|||178##170##88##84,59##56##29##28|||178##170##88##84,,,,"34.39803800,36.38734200","34.39719200,36.38606900","34.35530600,36.23041500",,,,16209.831|||48629.495,16209.831|||48629.495,16209.831|||48629.495,,,,2017,52##50##26##25|||158##151##78##74,55##52##27##26|||167##159##82##79,54##51##27##26|||164##156##81##77,,,
71,LEB-17/DDA-3604/20171stSA/P-S/INGO/6363,4|||10,40.00|||60.00,12##,Mount Lebanon,,,,,,282##330##119##120|||423##495##180##180,,,,,,"33.83330000,35.53330000",,,,,,159190.504|||238785.756,,,,,,2017,240##281##101##102|||360##422##153##153,,,,,
71,LEB-17/DDA-3604/20171stSA/S/INGO/6354,4,100.00,12##13##14##,Baalbek El Hermel,Baalbek,Aarsal,,,,67##75##80##82,67##75##80##82,67##75##80##82,,,,"34.39803800,36.38734200","34.00518600,36.20795700","34.17923600,36.41959200",,,,114371.870,114371.870,114371.870,,,,2017,62##70##74##76,60##67##71##73,57##63##68##69,,,
71,LEB-17/DDA-3604/20171stSA/SS/NGO/6371,2,100.00,12##13##14##,Baalbek El Hermel,Baalbek,Houch Er Rafqa,,,,18##18##0##0,18##18##0##0,18##18##0##0,,,,"34.39803800,36.38734200","34.00518600,36.20795700","33.91862800,36.04096700",,,,71000.064,71000.064,71000.064,,,,2017,18##18##0##0,17##17##0##0,17##17##0##0,,,
71,LEB-17/DDA-3604/20171stSA/SS/NGO/6371,2,100.00,12##13##14##,Baalbek El Hermel,Baalbek,Qsarnaba,,,,12##12##0##0,12##12##0##0,12##12##0##0,,,,"34.39803800,36.38734200","34.00518600,36.20795700","33.91298300,35.98920800",,,,47333.376,47333.376,47333.376,,,,2017,12##12##0##0,11##11##0##0,10##10##0##0,,,
71,LEB-17/DDA-3604/20171stSA/SS/NGO/6371,2,100.00,12##13##14##,Baalbek El Hermel,Baalbek,Saraain el Faouqa,,,,18##18##0##0,18##18##0##0,18##18##0##0,,,,"34.39803800,36.38734200","34.00518600,36.20795700","33.87873300,36.09186400",,,,71000.064,71000.064,71000.064,,,,2017,17##17##0##0,15##15##0##0,17##17##0##0,,,
71,LEB-17/DDA-3604/20171stSA/SS/NGO/6371,2,100.00,12##13##14##,Baalbek El Hermel,Baalbek,Tamnine El Faouqa,,,,12##12##0##0,12##12##0##0,12##12##0##0,,,,"34.39803800,36.38734200","34.00518600,36.20795700","33.90423900,35.97811700",,,,47333.376,47333.376,47333.376,,,,2017,12##12##0##0,12##12##0##0,10##10##0##0,,,
71,LEB-17/DDA-3604/20171stSA/S-W/INGO/6359,4|||11,76.00|||24.00,12##,Baalbek El Hermel,,,,,,261##381##410##368|||65##102##111##109,,,,,,"34.39803800,36.38734200",,,,,,40442.834|||12771.421,,,,,,2017,238##348##374##336|||59##93##101##99,,,,,
71,LEB-17/DDA-3604/20171stSA/S-W/INGO/6359,4|||11,76.00|||24.00,12##13##,Bekaa,Rachaya,,,,,55##86##94##92|||17##27##29##29,55##86##94##92|||17##27##29##29,,,,,"34.00890000,36.14530000","33.58565200,35.81900100",,,,,10784.756|||3405.712,10784.756|||3405.712,,,,,2017,56##87##96##94|||17##27##29##29,55##86##94##92|||17##27##29##29,,,,
71,LEB-17/DDA-3604/20171stSA/S-W/INGO/6359,4|||11,76.00|||24.00,12##13##14##,Bekaa,Rachaya,Dahr el Ahmar,,,,13##21##23##23|||4##6##7##7,13##21##23##23|||4##6##7##7,13##21##23##23|||4##6##7##7,,,,"34.00890000,36.14530000","33.58565200,35.81900100","33.52789700,35.83790300",,,,2696.189|||851.428,2696.189|||851.428,2696.189|||851.428,,,,2017,12##20##22##22|||4##6##7##7,11##18##20##20|||4##5##6##6,12##19##21##21|||4##5##6##6,,,
71,LEB-17/DDA-3604/20171stSA/S-W/INGO/6359,4|||11,76.00|||24.00,12##13##14##,Bekaa,Rachaya,Haouch El Qinnabeh,,,,13##21##23##23|||4##6##7##7,13##21##23##23|||4##6##7##7,13##21##23##23|||4##6##7##7,,,,"34.00890000,36.14530000","33.58565200,35.81900100","33.47613300,35.75415300",,,,2696.189|||851.428,2696.189|||851.428,2696.189|||851.428,,,,2017,12##20##22##22|||4##6##7##7,11##18##20##20|||3##5##6##6,12##20##22##22|||4##6##7##7,,,
71,LEB-17/DDA-3604/20171stSA/S-W/INGO/6359,4|||11,76.00|||24.00,12##13##14##,Bekaa,Rachaya,Kaoukaba,,,,13##21##23##23|||4##6##7##7,13##21##23##23|||4##6##7##7,13##21##23##23|||4##6##7##7,,,,"34.00890000,36.14530000","33.58565200,35.81900100","33.52932800,35.78079700",,,,2696.189|||851.428,2696.189|||851.428,2696.189|||851.428,,,,2017,12##19##21##21|||4##5##6##6,13##21##23##23|||4##6##7##7,12##19##21##21|||4##6##6##6,,,
71,LEB-17/DDA-3604/20171stSA/S-W/INGO/6359,4|||11,76.00|||24.00,12##13##14##,Bekaa,Rachaya,Khirbet Rouha,,,,13##21##23##23|||4##6##7##7,13##21##23##23|||4##6##7##7,13##21##23##23|||4##6##7##7,,,,"34.00890000,36.14530000","33.58565200,35.81900100","33.57184200,35.85218300",,,,2696.189|||851.428,2696.189|||851.428,2696.189|||851.428,,,,2017,13##21##23##23|||4##6##7##7,11##18##19##19|||3##5##6##6,11##18##20##20|||3##5##6##6,,,
71,LEB-17/DDA-3604/20171stSA/S-W/INGO/6359,4|||11,76.00|||24.00,12##13##14##,Bekaa,Rachaya,Majdal Balhis,,,,13##21##23##23|||4##6##7##7,13##21##23##23|||4##6##7##7,13##21##23##23|||4##6##7##7,,,,"34.00890000,36.14530000","33.58565200,35.81900100","33.53868300,35.74551900",,,,2696.189|||851.428,2696.189|||851.428,2696.189|||851.428,,,,2017,14##22##24##24|||4##6##7##7,11##18##20##20|||3##5##6##6,11##18##20##20|||3##5##6##6,,,
71,LEB-17/DDA-3604/20171stSA/S-W/INGO/6359,4|||11,76.00|||24.00,12##13##14##,Bekaa,Rachaya,Rachaiya,,,,13##21##23##23|||4##6##7##7,13##21##23##23|||4##6##7##7,13##21##23##23|||4##6##7##7,,,,"34.00890000,36.14530000","33.58565200,35.81900100","33.49914300,35.83782300",,,,2696.189|||851.428,2696.189|||851.428,2696.189|||851.428,,,,2017,13##21##23##23|||4##6##7##7,12##19##21##21|||4##5##6##6,11##18##20##20|||3##5##6##6,,,
71,LEB-17/DDA-3604/20171stSA/S-W/INGO/6359,4|||11,76.00|||24.00,12##13##,Bekaa,West Bekaa,,,,,55##86##94##92|||17##27##29##29,55##86##94##92|||17##27##29##29,,,,,"34.00890000,36.14530000","33.50219700,35.64160800",,,,,10784.756|||3405.712,10784.756|||3405.712,,,,,2017,52##81##89##87|||16##25##27##27,52##81##88##86|||16##25##27##27,,,,
71,LEB-17/DDA-3604/20171stSA/S-W/INGO/6359,4|||11,76.00|||24.00,12##13##14##,Bekaa,West Bekaa,Aammiq,,,,27##43##47##46|||8##13##14##14,27##43##47##46|||8##13##14##14,27##43##47##46|||8##13##14##14,,,,"34.00890000,36.14530000","33.50219700,35.64160800","33.71232400,35.76085300",,,,5392.378|||1702.856,5392.378|||1702.856,5392.378|||1702.856,,,,2017,26##41##45##44|||8##12##13##13,26##42##46##45|||8##13##14##14,23##36##39##39|||7##11##12##12,,,
71,LEB-17/DDA-3604/20171stSA/S-W/INGO/6359,4|||11,76.00|||24.00,12##13##14##,Bekaa,West Bekaa,Aana,,,,13##21##23##23|||4##6##7##7,13##21##23##23|||4##6##7##7,13##21##23##23|||4##6##7##7,,,,"34.00890000,36.14530000","33.50219700,35.64160800","33.69371100,35.75231700",,,,2696.189|||851.428,2696.189|||851.428,2696.189|||851.428,,,,2017,13##21##23##23|||4##6##7##7,12##20##22##22|||4##6##7##7,11##17##19##19|||3##5##6##6,,,
