PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
64,YEM-15/3420/RA3/H/INGO/2016,7,100.00,31##,Marib,,,,,,28##12##0##0,,,,,,"15.56841151,45.76081505",,,,,,8828.922,,,,,,2015,28##12##0##0,,,,,
64,YEM-15/3420/RA3/H/INGO/2016,7,100.00,31##,Raymah,,,,,,28##12##0##0,,,,,,"14.59985617,43.68772167",,,,,,8828.922,,,,,,2015,28##12##0##0,,,,,
64,YEM-15/3420/RA3/H/INGO/2016,7,100.00,31##,Al Mahwit,,,,,,38##16##0##0,,,,,,"15.40140161,43.59523566",,,,,,11771.896,,,,,,2015,39##16##0##0,,,,,
64,YEM-15/3420/RA3/H/INGO/2016,7,100.00,31##,Amanat Al Asimah,,,,,,105##45##0##0,,,,,,"15.36598719,44.20206450",,,,,,32372.713,,,,,,2015,100##43##0##0,,,,,
64,YEM-15/3420/RA3/H/INGO/2016,7,100.00,31##,Hajjah,,,,,,38##16##0##0,,,,,,"16.27488061,43.11225315",,,,,,11771.896,,,,,,2015,34##14##0##0,,,,,
64,YEM-15/3420/RA3/H/INGO/2016,7,100.00,31##,Ibb,,,,,,38##16##0##0,,,,,,"14.05521633,44.26319019",,,,,,11771.896,,,,,,2015,31##13##0##0,,,,,
64,YEM-15/3420/RA3/H/INGO/2016,7,100.00,31##,Sana'a,,,,,,0##0##0##0,,,,,,"15.12394358,44.78727759",,,,,,0.000,,,,,,2015,0##0##0##0,,,,,
64,YEM-15/3420/RA3/H/INGO/2016,7,100.00,31##,Al Maharah,,,,,,38##16##0##0,,,,,,"16.59344354,51.59013758",,,,,,11771.896,,,,,,2015,38##16##0##0,,,,,
64,YEM-15/3420/RA3/H/INGO/2016,7,100.00,31##,Hadramaut,,,,,,38##16##0##0,,,,,,"16.80924424,48.84638589",,,,,,11771.896,,,,,,2015,33##14##0##0,,,,,
64,YEM-15/3420/RA3/H/INGO/2016,7,100.00,31##,Al Dhale'e,,,,,,67##28##0##0,,,,,,"13.85996808,44.67423913",,,,,,20600.817,,,,,,2015,63##26##0##0,,,,,
64,YEM-15/3420/RA3/H/INGO/2016,7,100.00,31##,Sa'ada,,,,,,28##12##0##0,,,,,,"17.25112185,43.50274965",,,,,,8828.922,,,,,,2015,24##10##0##0,,,,,
64,YEM-15/3420/RA3/H/INGO/2016,7,100.00,31##,Abyan,,,,,,38##16##0##0,,,,,,"13.69554850,46.50340692",,,,,,11771.896,,,,,,2015,33##14##0##0,,,,,
64,YEM-15/3420/RA3/H/INGO/2016,7,100.00,31##,Aden,,,,,,67##28##0##0,,,,,,"12.84865928,45.00201169",,,,,,20600.817,,,,,,2015,65##27##0##0,,,,,
64,YEM-15/3420/RA3/H/INGO/2016,7,100.00,31##,Al Bayda,,,,,,38##16##0##0,,,,,,"14.21742373,45.55495025",,,,,,11771.896,,,,,,2015,35##15##0##0,,,,,
64,YEM-15/3420/RA3/H/INGO/2038,7,100.00,31##32##,Amanat Al Asimah,Old City,,,,,345##332##60##61,345##332##60##61,,,,,"15.36598719,44.20206450","15.38280413,44.21371506",,,,,108125.322,108125.322,,,,,2015,344##331##60##61,318##306##55##56,,,,
64,YEM-15/3420/RA3/H/INGO/2038,7,100.00,31##32##,Ibb,Al Dhihar,,,,,0##0##0##0,0##0##0##0,,,,,"14.05521633,44.26319019","16.91749301,44.15398682",,,,,0.000,0.000,,,,,2015,0##0##0##0,0##0##0##0,,,,
64,YEM-15/3420/RA3/H/INGO/2038,7,100.00,31##32##,Lahj,Al Milah,,,,,136##130##24##23,136##130##24##23,,,,,"12.96593663,44.41733354","17.38505491,44.95689983",,,,,43250.129,43250.129,,,,,2015,121##115##21##20,135##129##24##23,,,,
64,YEM-15/3420/RA3/H/INGO/2038,7,100.00,31##32##,Lahj,Al Musaymir,,,,,136##130##24##23,136##130##24##23,,,,,"12.96593663,44.41733354","14.60216065,44.61632448",,,,,43250.129,43250.129,,,,,2015,111##107##20##19,142##136##25##24,,,,
64,YEM-15/3420/RA3/H/INGO/2038,7,100.00,31##32##,Sana'a,Bani Matar,,,,,341##327##60##58,341##327##60##58,,,,,"15.12394358,44.78727759","15.73708797,44.05379938",,,,,108125.322,108125.322,,,,,2015,325##312##57##55,324##311##57##55,,,,
64,YEM-15/3420/RA3/H/INGO/2038,7,100.00,31##32##,Sana'a,Hamdan,,,,,256##245##45##43,256##245##45##43,,,,,"15.12394358,44.78727759","15.19009953,44.06122827",,,,,81093.991,81093.991,,,,,2015,244##234##43##41,221##212##39##37,,,,
64,YEM-15/3420/RA3/H/INGO/2038,7,100.00,31##32##,Sana'a,Sanhan,,,,,85##81##15##14,85##81##15##14,,,,,"15.12394358,44.78727759","12.77131928,44.31634823",,,,,27031.330,27031.330,,,,,2015,71##68##13##12,79##75##14##13,,,,
64,YEM-15/3420/RA3/H/INGO/2038,7,100.00,31##32##,Taizz,At Ta'iziyah,,,,,205##196##36##34,205##196##36##34,,,,,"13.39753802,43.68772167","16.06404589,44.01989862",,,,,64875.193,64875.193,,,,,2015,206##197##36##34,215##205##38##36,,,,
64,YEM-15/3420/RA3/H/INGO/2038,7,100.00,31##32##,Taizz,Mawiyah,,,,,205##196##36##34,205##196##36##34,,,,,"13.39753802,43.68772167","14.36046598,44.32161791",,,,,64875.193,64875.193,,,,,2015,206##197##36##34,186##178##33##31,,,,
64,YEM-15/3420/RA3/H/NGO/1958,7,100.00,31##32##33##,Al Hudaydah,Al Qanawis,Al-Habatah Al-Olya,,,,1086##2973##2630##2730,1086##2973##2630##2730,1086##2973##2630##2730,,,,"15.00062889,43.04031959","15.46381394,43.11318373","13.72160679,43.11318373",,,,86055.768,86055.768,86055.768,,,,2015,988##2705##2393##2484,1026##2808##2484##2578,1140##3122##2761##2866,,,
64,YEM-15/3420/RA3/H/NGO/1958,7,100.00,31##32##33##,Al Mahwit,Al Khabt,Al-Merwah,,,,1084##2972##2628##2728,1084##2972##2628##2728,1084##2972##2628##2728,,,,"15.40140161,43.59523566","15.48136566,43.36865346","15.48136566,43.36865346",,,,86055.768,86055.768,86055.768,,,,2015,1006##2757##2438##2531,893##2448##2165##2247,1088##2983##2638##2739,,,
64,YEM-15/3420/RA3/H/NGO/1958,7,100.00,31##32##33##,Hajjah,Aflah Ash Shawm,Al-Shabakah,,,,650##1783##1576##1636,650##1783##1576##1636,650##1783##1576##1636,,,,"16.27488061,43.11225315","16.05023000,43.41305000","15.93814180,43.51931000",,,,51633.461,51633.461,51633.461,,,,2015,521##1430##1264##1313,637##1748##1545##1604,520##1428##1262##1310,,,
64,YEM-15/3420/RA3/H/NGO/1958,7,100.00,31##32##33##,Hajjah,Al Miftah,Al-Meftah,,,,824##2258##1997##2073,824##2258##1997##2073,824##2258##1997##2073,,,,"16.27488061,43.11225315","15.33890445,43.51513116","15.33890445,43.51513116",,,,65402.383,65402.383,65402.383,,,,2015,729##1998##1767##1834,723##1982##1753##1819,844##2313##2045##2123,,,
64,YEM-15/3420/RA3/H/NGO/1958,7,100.00,31##32##33##,Hajjah,Kushar,Kushar,,,,694##1902##1681##1745,694##1902##1681##1745,694##1902##1681##1745,,,,"16.27488061,43.11225315","14.37212014,43.47231315","14.37212014,43.47231315",,,,55075.691,55075.691,55075.691,,,,2015,674##1848##1633##1695,608##1666##1472##1528,570##1563##1382##1434,,,
64,YEM-15/3420/RA3/H/NGO/1995,7,100.00,31##32##,Amran,Al Madan,,,,,670##1242##708##980,670##1242##708##980,,,,,"16.35709040,43.87269369","16.06268456,43.63642585",,,,,30460.921,30460.921,,,,,2015,552##1023##583##808,649##1202##685##949,,,,
64,YEM-15/3420/RA3/H/NGO/1995,7,100.00,31##32##,Amran,Amran,,,,,871##1614##920##1274,871##1614##920##1274,,,,,"16.35709040,43.87269369","13.32568148,43.85703034",,,,,39599.197,39599.197,,,,,2015,809##1498##854##1183,905##1677##956##1324,,,,
64,YEM-15/3420/RA3/H/NGO/1995,7,100.00,31##32##,Amran,Iyal Surayh,,,,,670##1242##708##980,670##1242##708##980,,,,,"16.35709040,43.87269369","13.90531820,43.96850655",,,,,30460.921,30460.921,,,,,2015,638##1183##674##934,634##1176##670##928,,,,
64,YEM-15/3420/RA3/H/NGO/1995,7,100.00,31##32##,Amran,Kharif,,,,,670##1242##708##980,670##1242##708##980,,,,,"16.35709040,43.87269369","16.29709868,44.08572288",,,,,30460.921,30460.921,,,,,2015,589##1091##622##861,645##1195##681##943,,,,
64,YEM-15/3420/RA3/H/NGO/1995,7,100.00,31##32##,Amran,Maswar,,,,,670##1242##708##980,670##1242##708##980,,,,,"16.35709040,43.87269369","13.78764132,43.69428560",,,,,30460.921,30460.921,,,,,2015,688##1275##727##1006,686##1272##725##1004,,,,
64,YEM-15/3420/RA3/H/NGO/1995,7,100.00,31##32##,Amran,Shaharah,,,,,670##1242##708##980,670##1242##708##980,,,,,"16.35709040,43.87269369","15.46381394,43.70275345",,,,,30460.921,30460.921,,,,,2015,603##1118##637##882,686##1272##725##1004,,,,
64,YEM-15/3420/RA3/H/NGO/1995,7,100.00,31##32##,Amran,Suwayr,,,,,670##1242##708##980,670##1242##708##980,,,,,"16.35709040,43.87269369","16.07607270,43.62784190",,,,,30460.921,30460.921,,,,,2015,641##1189##678##938,588##1089##621##860,,,,
64,YEM-15/3420/RA3/H/NGO/1995,7,100.00,31##32##,Sa'ada,As Safra,,,,,1809##3354##1912##2646,1809##3354##1912##2646,,,,,"17.25112185,43.50274965","15.31441906,43.83726245",,,,,82244.487,82244.487,,,,,2015,1723##3195##1822##2521,1487##2757##1572##2175,,,,
64,YEM-15/3420/RA3/N/UN/2009,9,100.00,31##32##,Abyan,Ahwar,,,,,0##400##400##400,0##400##400##400,,,,,"13.69554850,46.50340692","13.66984893,46.77834710",,,,,90000.080,90000.080,,,,,2015,0##373##373##373,0##378##378##378,,,,
64,YEM-15/3420/RA3/N/UN/2009,9,100.00,31##32##,Abyan,Jayshan,,,,,0##400##400##400,0##400##400##400,,,,,"13.69554850,46.50340692","14.18722397,46.18461573",,,,,90000.080,90000.080,,,,,2015,0##396##396##396,0##411##411##411,,,,
64,YEM-15/3420/RA3/N/UN/2009,9,100.00,31##32##,Abyan,Lawdar,,,,,0##400##400##400,0##400##400##400,,,,,"13.69554850,46.50340692","14.61403493,45.78764314",,,,,90000.080,90000.080,,,,,2015,0##334##334##334,0##349##349##349,,,,
64,YEM-15/3420/RA3/N/UN/2009,9,100.00,31##32##,Al Dhale'e,Al Hussein,,,,,0##400##400##400,0##400##400##400,,,,,"13.85996808,44.67423913","15.37091400,44.81488859",,,,,90000.080,90000.080,,,,,2015,0##325##325##325,0##376##376##376,,,,
64,YEM-15/3420/RA3/N/UN/2009,9,100.00,31##32##,Shabwah,Ar Rawdah,,,,,0##400##400##400,0##400##400##400,,,,,"14.67178974,46.95556076","14.47166000,47.27314000",,,,,90000.080,90000.080,,,,,2015,0##405##405##405,0##329##329##329,,,,
64,YEM-15/3420/RA3/N/UN/2044,9,100.00,31##,Abyan,,,,,,0##0##825##792,,,,,,"13.69554850,46.50340692",,,,,,99997.573,,,,,,2015,0##0##710##682,,,,,
64,YEM-15/3420/RA3/N/UN/2044,9,100.00,31##,Aden,,,,,,0##0##412##396,,,,,,"12.84865928,45.00201169",,,,,,49998.787,,,,,,2015,0##0##403##387,,,,,
64,YEM-15/3420/RA3/N/UN/2044,9,100.00,31##,Al Hudaydah,,,,,,0##0##2480##2383,,,,,,"15.00062889,43.04031959",,,,,,299992.719,,,,,,2015,0##0##2339##2248,,,,,
64,YEM-15/3420/RA3/N/UN/2044,9,100.00,31##,Hajjah,,,,,,0##0##1650##1585,,,,,,"16.27488061,43.11225315",,,,,,199995.146,,,,,,2015,0##0##1484##1425,,,,,
64,YEM-15/3420/RA3/N/UN/2044,9,100.00,31##,Lahj,,,,,,0##0##825##792,,,,,,"12.96593663,44.41733354",,,,,,99997.573,,,,,,2015,0##0##798##766,,,,,
64,YEM-15/3420/RA3/N/UN/2044,9,100.00,31##,Sa'ada,,,,,,0##0##412##396,,,,,,"17.25112185,43.50274965",,,,,,49998.787,,,,,,2015,0##0##427##410,,,,,
64,YEM-15/3420/RA3/N/UN/2044,9,100.00,31##,Taizz,,,,,,0##0##1650##1585,,,,,,"13.39753802,43.68772167",,,,,,199995.146,,,,,,2015,0##0##1702##1635,,,,,
64,YEM-15/3420/RA3/P/INGO/2002,10,100.00,31##,Al Hudaydah,,,,,,250##251##254##254,,,,,,"15.00062889,43.04031959",,,,,,22214.377,,,,,,2015,262##263##266##266,,,,,
64,YEM-15/3420/RA3/P/INGO/2002,10,100.00,31##32##,Al Hudaydah,Al Hali,,,,,250##251##254##254,250##251##254##254,,,,,"15.00062889,43.04031959","14.39944205,42.99926690",,,,,22214.377,22214.377,,,,,2015,256##257##260##260,207##208##210##210,,,,
64,YEM-15/3420/RA3/P/INGO/2002,10,100.00,31##32##,Al Hudaydah,Al Marawi'ah,,,,,250##251##254##254,250##251##254##254,,,,,"15.00062889,43.04031959","14.43897109,43.21059537",,,,,22214.377,22214.377,,,,,2015,260##262##265##265,221##222##225##225,,,,
64,YEM-15/3420/RA3/P/INGO/2002,10,100.00,31##32##,Al Hudaydah,Bajil,,,,,250##251##254##254,250##251##254##254,,,,,"15.00062889,43.04031959","15.50786554,43.15666342",,,,,22214.377,22214.377,,,,,2015,228##229##232##232,251##252##255##255,,,,
64,YEM-15/3420/RA3/P/INGO/2002,10,100.00,31##32##,Amran,Amran,,,,,500##503##508##508,500##503##508##508,,,,,"16.35709040,43.87269369","13.32568148,43.85703034",,,,,44428.754,44428.754,,,,,2015,521##524##530##530,460##462##467##467,,,,
64,YEM-15/3420/RA3/P/INGO/2002,10,100.00,31##32##,Amran,Iyal Surayh,,,,,500##503##508##508,500##503##508##508,,,,,"16.35709040,43.87269369","13.90531820,43.96850655",,,,,44428.754,44428.754,,,,,2015,436##439##443##443,414##417##421##421,,,,
64,YEM-15/3420/RA3/P/INGO/2002,10,100.00,31##32##,Amran,Jabal Iyal Yazid,,,,,500##503##508##508,500##503##508##508,,,,,"16.35709040,43.87269369","14.11965090,43.88603674",,,,,44428.754,44428.754,,,,,2015,432##435##439##439,410##412##416##416,,,,
64,YEM-15/3420/RA3/P/INGO/2002,10,100.00,31##32##,Hajjah,Abs,,,,,1507##1513##1528##1528,1507##1513##1528##1528,,,,,"16.27488061,43.11225315","15.63054772,43.05853281",,,,,133286.262,133286.262,,,,,2015,1330##1335##1348##1348,1210##1214##1226##1226,,,,
64,YEM-15/3420/RA3/P/INGO/2002,10,100.00,31##,Sana'a,,,,,,1001##1006##1016##1016,,,,,,"15.12394358,44.78727759",,,,,,88857.508,,,,,,2015,959##963##973##973,,,,,
64,YEM-15/3420/RA3/P/INGO/2006,10,100.00,31##32##33##,Aden,Ash Shaikh Outhman,Aden,,,,630##630##1050##1050,630##630##1050##1050,630##630##1050##1050,,,,"12.84865928,45.00201169","16.43989326,45.02287384","16.43989326,45.02287384",,,,207737.985,207737.985,207737.985,,,,2015,550##550##917##917,608##608##1013##1013,648##648##1079##1079,,,
64,YEM-15/3420/RA3/P/INGO/2006,10,100.00,31##32##,Al Hudaydah,Al Garrahi,,,,,180##180##300##300,180##180##300##300,,,,,"15.00062889,43.04031959","16.72929210,43.38636030",,,,,59353.710,59353.710,,,,,2015,160##160##266##266,188##188##314##314,,,,
64,YEM-15/3420/RA3/P/INGO/2006,10,100.00,31##32##,Al Hudaydah,Alluheyah,,,,,180##180##300##300,180##180##300##300,,,,,"15.00062889,43.04031959","15.27311674,42.84402596",,,,,59353.710,59353.710,,,,,2015,161##161##269##269,164##164##274##274,,,,
64,YEM-15/3420/RA3/P/INGO/2006,10,100.00,31##32##,Al Hudaydah,Az Zuhrah,,,,,180##180##300##300,180##180##300##300,,,,,"15.00062889,43.04031959","15.73707347,43.10172232",,,,,59353.710,59353.710,,,,,2015,175##175##292##292,176##176##293##293,,,,
64,YEM-15/3420/RA3/P/INGO/2006,10,100.00,31##32##,Al Hudaydah,Hays,,,,,630##630##1050##1050,630##630##1050##1050,,,,,"15.00062889,43.04031959","14.28506087,43.49714294",,,,,207737.985,207737.985,,,,,2015,600##600##1001##1001,635##635##1058##1058,,,,
64,YEM-15/3420/RA3/P/NGO/2037,10,100.00,31##32##,Al Hudaydah,Al Qanawis,,,,,0##0##0##0,0##0##0##0,,,,,"15.00062889,43.04031959","15.46381394,43.11318373",,,,,0.000,0.000,,,,,2015,0##0##0##0,0##0##0##0,,,,
64,YEM-15/3420/RA3/P/NGO/2037,10,100.00,31##32##,Al Hudaydah,Az Zaydiyah,,,,,0##0##0##0,0##0##0##0,,,,,"15.00062889,43.04031959","14.59233410,43.04781214",,,,,0.000,0.000,,,,,2015,0##0##0##0,0##0##0##0,,,,
64,YEM-15/3420/RA3/P/NGO/2037,10,100.00,31##32##,Amran,Khamir,,,,,80##320##100##100,80##320##100##100,,,,,"16.35709040,43.87269369","13.98176294,43.92308277",,,,,111070.815,111070.815,,,,,2015,81##322##101##101,75##299##93##93,,,,
64,YEM-15/3420/RA3/P/NGO/2037,10,100.00,31##32##,Amran,Thula,,,,,80##320##100##100,80##320##100##100,,,,,"16.35709040,43.87269369","13.78460926,43.82329794",,,,,111070.815,111070.815,,,,,2015,71##285##89##89,82##327##102##102,,,,
64,YEM-15/3420/RA3/P/NGO/2037,10,100.00,31##32##,Hadramaut,Ad Dis,,,,,80##320##100##100,80##320##100##100,,,,,"16.80924424,48.84638589","15.81024208,49.97559251",,,,,111070.815,111070.815,,,,,2015,81##324##101##101,78##313##98##98,,,,
64,YEM-15/3420/RA3/P/NGO/2037,10,100.00,31##32##,Hadramaut,Ash Shihr,,,,,80##320##100##100,80##320##100##100,,,,,"16.80924424,48.84638589","15.35318717,49.57504209",,,,,111070.815,111070.815,,,,,2015,69##276##86##86,66##266##83##83,,,,
64,YEM-15/3420/RA3/P/NGO/2037,10,100.00,31##32##,Ibb,Ibb,,,,,0##0##0##0,0##0##0##0,,,,,"14.05521633,44.26319019","14.01352486,44.16708633",,,,,0.000,0.000,,,,,2015,0##0##0##0,0##0##0##0,,,,
64,YEM-15/3420/RA3/WASH/INGO/1951,11,100.00,31##,Hajjah,,,,,,5430##5273##5271##5117,,,,,,"16.27488061,43.11225315",,,,,,429191.856,,,,,,2015,4486##4356##4354##4227,,,,,
64,YEM-15/3420/RA3/WASH/INGO/1951,11,100.00,31##,Taizz,,,,,,9654##9375##9371##9099,,,,,,"13.39753802,43.68772167",,,,,,763007.744,,,,,,2015,9419##9147##9143##8878,,,,,
64,YEM-15/3420/RA3/WASH/INGO/1973,11,100.00,31##32##,Hajjah,Bani Qa'is,,,,,3274##3428##582##465,3274##3428##582##465,,,,,"16.27488061,43.11225315","14.75787897,43.33589431",,,,,89046.238,89046.238,,,,,2015,2635##2759##468##374,2929##3066##521##416,,,,
64,YEM-15/3420/RA3/WASH/INGO/1973,11,100.00,31##32##,Hajjah,Ku'aydinah,,,,,3274##3428##582##465,3274##3428##582##465,,,,,"16.27488061,43.11225315","15.82094100,43.33695220",,,,,89046.238,89046.238,,,,,2015,3045##3189##541##433,3210##3361##571##456,,,,
64,YEM-15/3420/RA3/WASH/INGO/1973,11,100.00,31##32##,Lahj,Al  Hawtah,,,,,4366##4571##776##620,4366##4571##776##620,,,,,"12.96593663,44.41733354","13.59089370,44.88088142",,,,,118728.318,118728.318,,,,,2015,4371##4576##777##621,4108##4301##730##583,,,,
64,YEM-15/3420/RA3/WASH/INGO/1973,11,100.00,31##32##,Lahj,Al Madaribah Wa Al Arah,,,,,0##0##0##0,0##0##0##0,,,,,"12.96593663,44.41733354","15.20249078,43.99450849",,,,,0.000,0.000,,,,,2015,0##0##0##0,0##0##0##0,,,,
64,YEM-15/3420/RA3/WASH/INGO/1973,11,100.00,31##32##,Lahj,Tuban,,,,,5461##5718##973##778,5461##5718##973##778,,,,,"12.96593663,44.41733354","15.73707347,44.85502322",,,,,148410.397,148410.397,,,,,2015,4797##5023##855##683,5466##5723##974##779,,,,
64,YEM-15/3420/RA3/WASH/INGO/1973,11,100.00,31##32##,Lahj,Tur Al Bahah,,,,,5458##5714##970##775,5458##5714##970##775,,,,,"12.96593663,44.41733354","12.81431882,44.47481589",,,,,148410.397,148410.397,,,,,2015,5072##5309##901##720,4816##5042##856##684,,,,
64,YEM-15/3420/RA3/WASH/INGO/2027,11,100.00,31##32##,Al Dhale'e,Ad Dhale'e,,,,,1863##1841##1903##1711,1863##1841##1903##1711,,,,,"13.85996808,44.67423913","14.24422630,44.71090849",,,,,203765.335,203765.335,,,,,2015,1663##1643##1699##1527,1942##1919##1984##1783,,,,
64,YEM-15/3420/RA3/WASH/INGO/2027,11,100.00,31##32##,Al Dhale'e,Jahaf,,,,,1808##1786##1846##1658,1808##1786##1846##1658,,,,,"13.85996808,44.67423913","14.93262819,44.66768972",,,,,197772.237,197772.237,,,,,2015,1472##1454##1503##1350,1699##1678##1735##1558,,,,
64,YEM-15/3420/RA3/WASH/INGO/2027,11,100.00,31##32##,Al Dhale'e,Qa'atabah,,,,,1808##1786##1846##1658,1808##1786##1846##1658,,,,,"13.85996808,44.67423913","16.02455306,44.64875586",,,,,197772.237,197772.237,,,,,2015,1886##1863##1926##1730,1563##1544##1596##1434,,,,
64,YEM-15/3420/RA3/WASH/NGO/1983,11,100.00,31##32##,Al Bayda,Al Bayda,,,,,1043##1085##4714##3729,1043##1085##4714##3729,,,,,"14.21742373,45.55495025","14.25583173,45.55377278",,,,,171199.000,171199.000,,,,,2015,1023##1064##4623##3657,1049##1091##4741##3751,,,,
64,YEM-15/3420/RA3/WASH/NGO/1983,11,100.00,31##32##,Al Bayda,As Sawma'ah,,,,,447##465##2020##1597,447##465##2020##1597,,,,,"14.21742373,45.55495025","15.46679984,45.79180903",,,,,73371.000,73371.000,,,,,2015,452##470##2040##1613,370##385##1672##1322,,,,
64,YEM-15/3420/RA3/WASH/UN/2015,11,100.00,31##32##,Shabwah,Ataq,,,,,5955##5311##2253##2575,5955##5311##2253##2575,,,,,"14.67178974,46.95556076","13.58992554,46.82768755",,,,,159500.000,159500.000,,,,,2015,5038##4493##1906##2179,6197##5527##2345##2680,,,,
64,YEM-15/3420/RA3/WASH/UN/2015,11,100.00,31##32##,Shabwah,Mayfa'a,,,,,11295##10074##4274##4885,11295##10074##4274##4885,,,,,"14.67178974,46.95556076","15.85868090,47.68278137",,,,,302500.000,302500.000,,,,,2015,10549##9409##3992##4562,11764##10492##4452##5088,,,,
64,YEM-15/3420/RA3/WASH/UN/2015,11,100.00,31##32##,Shabwah,Rudum,,,,,3285##2930##1243##1420,3285##2930##1243##1420,,,,,"14.67178974,46.95556076","15.76368673,47.70967462",,,,,88000.000,88000.000,,,,,2015,3049##2719##1154##1318,2724##2430##1031##1177,,,,
64,YEM-15/3420/RA4/FS/UN/2239,6,100.00,31##32##,Hadramaut,Al Mukalla,,,,,266##196##280##247,266##196##280##247,,,,,"16.80924424,48.84638589","14.56001000,49.12681000",,,,,175000.105,175000.105,,,,,2015,279##205##293##259,224##165##235##208,,,,
64,YEM-15/3420/RA4/FS/UN/2239,6,100.00,31##32##,Hadramaut,Ash Shihr,,,,,266##196##280##247,266##196##280##247,,,,,"16.80924424,48.84638589","15.35318717,49.57504209",,,,,175000.105,175000.105,,,,,2015,226##166##238##210,229##168##241##212,,,,
64,YEM-15/3420/RA4/FS/UN/2239,6,100.00,31##32##,Hadramaut,Brom Mayfa,,,,,323##238##340##300,323##238##340##300,,,,,"16.80924424,48.84638589","15.35534202,48.72456919",,,,,212500.128,212500.128,,,,,2015,287##211##302##266,334##246##352##310,,,,
64,YEM-15/3420/RA4/FS/UN/2239,6,100.00,31##32##,Shabwah,Rudum,,,,,361##266##380##336,361##266##380##336,,,,,"14.67178974,46.95556076","15.76368673,47.70967462",,,,,237500.142,237500.142,,,,,2015,315##232##331##293,352##259##370##327,,,,
64,YEM-15/3420/RA4/FS/UN/2239,6,100.00,31##32##,Socotra,Hidaybu,,,,,380##280##400##357,380##280##400##357,,,,,"12.49330600,54.08547300","12.64794000,54.02044000",,,,,250000.150,250000.150,,,,,2015,360##265##379##338,306##225##322##287,,,,
64,YEM-15/3420/RA4/FS/UN/2239,6,100.00,31##32##,Socotra,Qulensya Wa Abd Al Kuri,,,,,304##224##320##283,304##224##320##283,,,,,"12.49330600,54.08547300","12.68959000,53.48614000",,,,,200000.120,200000.120,,,,,2015,255##188##269##237,266##196##280##247,,,,
64,YEM-15/3420/RA4/FS/UN/2279,6,100.00,31##32##,Al Maharah,Sayhut,,,,,2400##2400##2160##2040,2400##2400##2160##2040,,,,,"16.59344354,51.59013758","15.22332075,51.22590264",,,,,420005.631,420005.631,,,,,2015,1926##1926##1734##1637,2450##2450##2205##2083,,,,
64,YEM-15/3420/RA4/FS/UN/2279,6,100.00,31##32##33##,Hadramaut,Brom Mayfa,Broom,,,,3200##3200##2880##2720,3200##3200##2880##2720,3200##3200##2880##2720,,,,"16.80924424,48.84638589","15.35534202,48.72456919","15.35534202,48.72456919",,,,560007.508,560007.508,560007.508,,,,2015,2761##2761##2485##2347,2706##2706##2435##2300,2746##2746##2471##2334,,,
64,YEM-15/3420/RA4/FS/UN/2279,6,100.00,31##32##33##,Shabwah,Rudum,Rodhoom,,,,2400##2400##2160##2040,2400##2400##2160##2040,2400##2400##2160##2040,,,,"14.67178974,46.95556076","15.76368673,47.70967462","15.76368673,47.70967462",,,,420005.631,420005.631,420005.631,,,,2015,1934##1934##1740##1644,2001##2001##1801##1701,2328##2328##2096##1979,,,
64,YEM-15/3420/RA4/H/UN/2277,7,100.00,31##32##,Aden,Ash Shaikh Outhman,,,,,20120##22401##28059##30944,20120##22401##28059##30944,,,,,"12.84865928,45.00201169","16.43989326,45.02287384",,,,,1343310.748,1343310.748,,,,,2015,16819##18726##23455##25867,18901##21044##26359##29070,,,,
64,YEM-15/3420/RA4/H/UN/2277,7,100.00,31##32##,Amanat Al Asimah,Ma'ain,,,,,73779##82142##102886##113463,73779##82142##102886##113463,,,,,"15.36598719,44.20206450","15.15727054,44.16343997",,,,,4925472.745,4925472.745,,,,,2015,76781##85484##107073##118080,66656##74211##92952##102508,,,,
64,YEM-15/3420/RA4/H/UN/2277,7,100.00,31##32##,Hadramaut,Al Mukalla City,,,,,20120##22401##28059##30944,20120##22401##28059##30944,,,,,"16.80924424,48.84638589","14.54372000,49.12368000",,,,,1343310.748,1343310.748,,,,,2015,16665##18554##23241##25630,16226##18066##22629##24956,,,,
64,YEM-15/3420/RA4/H/UN/2277,7,100.00,31##,Shabwah,,,,,,20120##22401##28059##30944,,,,,,"14.67178974,46.95556076",,,,,,1343310.748,,,,,,2015,19688##21920##27456##30279,,,,,
64,YEM-15/3420/RA4/H/UN/2281,7,100.00,31##32##,Hadramaut,Ad Dis,,,,,700##3500##0##0,700##3500##0##0,,,,,"16.80924424,48.84638589","15.81024208,49.97559251",,,,,83293.290,83293.290,,,,,2015,638##3189##0##0,667##3334##0##0,,,,
