PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
53,CBPF-ETH-25-S-NGO-36090,10,100.00,377##378##379##,Amhara,Awi,Ayehu Guwagusa,,,,147##2100##150##1900,147##2100##150##1900,147##2100##150##1900,,,,"11.56495269,38.04353746","11.01585110,36.83401823","10.68101075,36.75180200",,,,100000.00,100000.00,100000.00,,,,2025,123##1753##125##1586,146##2092##149##1893,123##1751##125##1585,,,
53,CBPF-ETH-25-S-NGO-36090,10,100.00,377##378##379##,Amhara,Awi,Fagta Lakoma,,,,147##2100##150##1900,147##2100##150##1900,147##2100##150##1900,,,,"11.56495269,38.04353746","11.01585110,36.83401823","11.09622734,36.98397583",,,,100000.00,100000.00,100000.00,,,,2025,125##1789##128##1619,154##2203##157##1994,153##2182##156##1974,,,
53,CBPF-ETH-25-S-NGO-36090,10,100.00,377##378##379##,Amhara,Awi,Jawi,,,,147##2100##150##1900,147##2100##150##1900,147##2100##150##1900,,,,"11.56495269,38.04353746","11.01585110,36.83401823","11.70919733,36.40696822",,,,100000.00,100000.00,100000.00,,,,2025,134##1920##137##1737,142##2024##145##1831,141##2015##144##1823,,,
53,CBPF-ETH-25-S-NGO-36090,10,100.00,377##378##379##,Amhara,North Shewa (AM),Minjar Shenkora,,,,147##2100##150##1900,147##2100##150##1900,147##2100##150##1900,,,,"11.56495269,38.04353746","9.80338296,39.48713865","8.92000114,39.51258562",,,,100000.00,100000.00,100000.00,,,,2025,145##2071##148##1874,124##1767##126##1598,135##1925##138##1742,,,
53,CBPF-ETH-25-S-NGO-36090,10,100.00,377##378##379##,Amhara,North Shewa (AM),Moretna Jiru,,,,147##2100##150##1900,147##2100##150##1900,147##2100##150##1900,,,,"11.56495269,38.04353746","9.80338296,39.48713865","9.94278729,39.15447943",,,,100000.00,100000.00,100000.00,,,,2025,150##2141##153##1937,151##2156##154##1950,120##1709##122##1547,,,
53,CBPF-ETH-25-S-NGO-36125,3|||9|||11,50.00|||25.00|||25.00,377##378##379##,Oromia,East Wellega,Guto Gida,,,,0##0##0##0|||0##0##560##560|||3000##3200##1900##1900,0##0##0##0|||0##0##560##560|||3000##3200##1900##1900,0##0##0##0|||0##0##560##560|||3000##3200##1900##1900,,,,"7.52471684,40.76594682","9.40525861,36.61716650","9.19683204,36.66485098",,,,0.00|||250000.00|||250000.00,0.00|||250000.00|||250000.00,0.00|||250000.00|||250000.00,,,,2025,0##0##0##0|||0##0##584##584|||3131##3340##1983##1983,0##0##0##0|||0##0##577##577|||3091##3297##1958##1958,0##0##0##0|||0##0##581##581|||3113##3320##1971##1971,,,
53,CBPF-ETH-25-S-NGO-36125,3|||9|||11,50.00|||25.00|||25.00,377##378##379##,Oromia,East Wellega,Haro Limu,,,,100##100##1932##2012|||0##0##0##0|||0##0##0##0,100##100##1932##2012|||0##0##0##0|||0##0##0##0,100##100##1932##2012|||0##0##0##0|||0##0##0##0,,,,"7.52471684,40.76594682","9.40525861,36.61716650","9.81651636,36.25417276",,,,500000.00|||0.00|||0.00,500000.00|||0.00|||0.00,500000.00|||0.00|||0.00,,,,2025,102##102##1962##2043|||0##0##0##0|||0##0##0##0,94##94##1814##1889|||0##0##0##0|||0##0##0##0,100##100##1939##2020|||0##0##0##0|||0##0##0##0,,,
53,CBPF-ETH-25-S-NGO-36142,10,100.00,377##378##379##,Somali,Siti,Afdem,,,,1264##2078##1232##1564,1264##2078##1232##1564,1264##2078##1232##1564,,,,"6.92946988,43.32903587","10.25008113,41.83359536","10.04413202,41.04879217",,,,154350.00,154350.00,154350.00,,,,2025,1147##1885##1118##1419,1226##2015##1195##1517,1041##1711##1014##1288,,,
53,CBPF-ETH-25-S-NGO-36142,10,100.00,377##378##379##,Somali,Siti,Gablalu,,,,784##1288##764##967,784##1288##764##967,784##1288##764##967,,,,"6.92946988,43.32903587","10.25008113,41.83359536","10.61811733,41.58765804",,,,95650.00,95650.00,95650.00,,,,2025,714##1172##695##880,692##1138##675##854,683##1122##665##842,,,
59,CBPF-MM-25-R-INGO-35395,4|||6|||7|||10,20.00|||20.00|||40.00|||20.00,19##20##21##,Bago (East),Bago,Nyaunglebin,,,,0##0##0##0|||346##366##168##168|||0##0##0##0|||346##366##168##168,0##0##0##0|||346##366##168##168|||0##0##0##0|||346##366##168##168,0##0##0##0|||346##366##168##168|||0##0##0##0|||346##366##168##168,,,,"17.33666700,96.47972200","17.33582800,96.48389300","17.91486931,96.70935059",,,,0.00|||14000.00|||0.00|||20000.00,0.00|||14000.00|||0.00|||20000.00,0.00|||14000.00|||0.00|||20000.00,,,,2025,0##0##0##0|||352##372##171##171|||0##0##0##0|||352##372##171##171,0##0##0##0|||362##383##176##176|||0##0##0##0|||362##383##176##176,0##0##0##0|||304##321##147##147|||0##0##0##0|||304##321##147##147,,,
59,CBPF-MM-25-R-INGO-35395,4|||6|||7|||10,20.00|||20.00|||40.00|||20.00,19##20##21##,Bago (East),Taungoo,Htantabin,,,,0##0##0##0|||347##369##168##168|||0##0##0##0|||347##369##168##168,0##0##0##0|||347##369##168##168|||0##0##0##0|||347##369##168##168,0##0##0##0|||347##369##168##168|||0##0##0##0|||347##369##168##168,,,,"17.33666700,96.47972200","18.84021800,96.49851200","18.68572044,96.60072327",,,,0.00|||14000.00|||0.00|||24000.00,0.00|||14000.00|||0.00|||24000.00,0.00|||14000.00|||0.00|||24000.00,,,,2025,0##0##0##0|||292##310##141##141|||0##0##0##0|||292##310##141##141,0##0##0##0|||306##326##148##148|||0##0##0##0|||306##326##148##148,0##0##0##0|||341##363##165##165|||0##0##0##0|||341##363##165##165,,,
59,CBPF-MM-25-R-INGO-35395,4|||6|||7|||10,20.00|||20.00|||40.00|||20.00,19##20##21##,Bago (East),Taungoo,Kyaukkyi,,,,0##0##0##0|||1650##1750##800##800|||0##0##0##0|||1650##1750##800##800,0##0##0##0|||1650##1750##800##800|||0##0##0##0|||1650##1750##800##800,0##0##0##0|||1650##1750##800##800|||0##0##0##0|||1650##1750##800##800,,,,"17.33666700,96.47972200","18.84021800,96.49851200","18.22504997,96.67492676",,,,0.00|||61400.00|||0.00|||98000.00,0.00|||61400.00|||0.00|||98000.00,0.00|||61400.00|||0.00|||98000.00,,,,2025,0##0##0##0|||1599##1696##775##775|||0##0##0##0|||1599##1696##775##775,0##0##0##0|||1426##1513##692##692|||0##0##0##0|||1426##1513##692##692,0##0##0##0|||1414##1499##685##685|||0##0##0##0|||1414##1499##685##685,,,
59,CBPF-MM-25-R-INGO-35395,4|||6|||7|||10,20.00|||20.00|||40.00|||20.00,19##20##21##,Kayin,Hpa-An,Thandaunggyi,,,,0##0##0##0|||191##203##93##93|||0##0##0##0|||191##203##93##93,0##0##0##0|||191##203##93##93|||0##0##0##0|||191##203##93##93,0##0##0##0|||191##203##93##93|||0##0##0##0|||191##203##93##93,,,,"17.00000000,97.75000000","17.12574000,97.81871000","19.34193039,96.62493134",,,,0.00|||8000.00|||0.00|||12000.00,0.00|||8000.00|||0.00|||12000.00,0.00|||8000.00|||0.00|||12000.00,,,,2025,0##0##0##0|||197##210##96##96|||0##0##0##0|||197##210##96##96,0##0##0##0|||166##176##81##81|||0##0##0##0|||166##176##81##81,0##0##0##0|||162##172##79##79|||0##0##0##0|||162##172##79##79,,,
59,CBPF-MM-25-R-INGO-35395,4|||6|||7|||10,20.00|||20.00|||40.00|||20.00,19##20##21##,Mandalay,Kyaukse,Kyaukse,,,,0##0##0##0|||15##15##7##7|||17##17##8##8|||0##0##0##0,0##0##0##0|||15##15##7##7|||17##17##8##8|||0##0##0##0,0##0##0##0|||15##15##7##7|||17##17##8##8|||0##0##0##0,,,,"21.97500000,96.08330000","21.61325100,96.13033300","21.57291031,96.09925079",,,,0.00|||400.00|||4000.00|||0.00,0.00|||400.00|||4000.00|||0.00,0.00|||400.00|||4000.00|||0.00,,,,2025,0##0##0##0|||12##12##6##6|||14##14##6##6|||0##0##0##0,0##0##0##0|||13##13##6##6|||15##15##7##7|||0##0##0##0,0##0##0##0|||15##15##7##7|||17##17##8##8|||0##0##0##0,,,
59,CBPF-MM-25-R-INGO-35395,4|||6|||7|||10,20.00|||20.00|||40.00|||20.00,19##20##21##,Mandalay,Kyaukse,Myittha,,,,0##0##0##0|||17##18##8##8|||17##17##8##8|||0##0##0##0,0##0##0##0|||17##18##8##8|||17##17##8##8|||0##0##0##0,0##0##0##0|||17##18##8##8|||17##17##8##8|||0##0##0##0,,,,"21.97500000,96.08330000","21.61325100,96.13033300","21.41967010,96.26229858",,,,0.00|||600.00|||4000.00|||0.00,0.00|||600.00|||4000.00|||0.00,0.00|||600.00|||4000.00|||0.00,,,,2025,0##0##0##0|||17##18##8##8|||17##17##8##8|||0##0##0##0,0##0##0##0|||15##16##7##7|||15##15##7##7|||0##0##0##0,0##0##0##0|||18##19##8##8|||18##18##8##8|||0##0##0##0,,,
59,CBPF-MM-25-R-INGO-35395,4|||6|||7|||10,20.00|||20.00|||40.00|||20.00,19##20##21##,Mandalay,Kyaukse,Tada-U,,,,66##70##32##32|||172##182##83##83|||817##866##396##396|||33##35##16##16,66##70##32##32|||172##182##83##83|||817##866##396##396|||33##35##16##16,66##70##32##32|||172##182##83##83|||817##866##396##396|||33##35##16##16,,,,"21.97500000,96.08330000","21.61325100,96.13033300","21.56024933,95.98650360",,,,6000.00|||6000.00|||40000.00|||2000.00,6000.00|||6000.00|||40000.00|||2000.00,6000.00|||6000.00|||40000.00|||2000.00,,,,2025,63##66##30##30|||163##172##79##79|||774##820##375##375|||31##33##15##15,69##73##33##33|||179##190##87##87|||852##903##413##413|||34##37##17##17,58##61##28##28|||150##159##73##73|||714##756##346##346|||29##31##14##14,,,
59,CBPF-MM-25-R-INGO-35395,4|||6|||7|||10,20.00|||20.00|||40.00|||20.00,19##20##21##,Mandalay,Mandalay,Amarapura,,,,198##210##96##96|||456##485##221##221|||1980##2100##960##960|||66##70##32##32,198##210##96##96|||456##485##221##221|||1980##2100##960##960|||66##70##32##32,198##210##96##96|||456##485##221##221|||1980##2100##960##960|||66##70##32##32,,,,"21.97500000,96.08330000","21.90313900,96.04948300","21.81529045,96.02359772",,,,16000.00|||16000.00|||160000.00|||4000.00,16000.00|||16000.00|||160000.00|||4000.00,16000.00|||16000.00|||160000.00|||4000.00,,,,2025,185##196##90##90|||426##453##207##207|||1850##1962##897##897|||62##65##30##30,164##174##79##79|||377##401##183##183|||1636##1735##793##793|||55##58##26##26,199##211##96##96|||458##487##222##222|||1988##2109##964##964|||66##70##32##32,,,
59,CBPF-MM-25-R-INGO-35395,4|||6|||7|||10,20.00|||20.00|||40.00|||20.00,19##20##21##,Mandalay,Mandalay,Patheingyi,,,,132##140##64##64|||26##28##13##13|||990##1050##480##480|||66##70##32##32,132##140##64##64|||26##28##13##13|||990##1050##480##480|||66##70##32##32,132##140##64##64|||26##28##13##13|||990##1050##480##480|||66##70##32##32,,,,"21.97500000,96.08330000","21.90313900,96.04948300","22.04630089,96.05381012",,,,10000.00|||1000.00|||80000.00|||4000.00,10000.00|||1000.00|||80000.00|||4000.00,10000.00|||1000.00|||80000.00|||4000.00,,,,2025,134##142##65##65|||26##28##13##13|||1003##1064##486##486|||67##71##32##32,108##114##52##52|||21##23##11##11|||806##855##391##391|||54##57##26##26,126##134##61##61|||25##27##12##12|||946##1003##459##459|||63##67##31##31,,,
59,CBPF-MM-25-R-INGO-35395,4|||6|||7|||10,20.00|||20.00|||40.00|||20.00,19##20##21##,Mandalay,Meiktila,Wundwin,,,,0##0##0##0|||53##56##26##26|||17##17##8##8|||0##0##0##0,0##0##0##0|||53##56##26##26|||17##17##8##8|||0##0##0##0,0##0##0##0|||53##56##26##26|||17##17##8##8|||0##0##0##0,,,,"21.97500000,96.08330000","21.09866900,95.64698000","21.25424957,95.82097626",,,,0.00|||2000.00|||4000.00|||0.00,0.00|||2000.00|||4000.00|||0.00,0.00|||2000.00|||4000.00|||0.00,,,,2025,0##0##0##0|||44##46##21##21|||14##14##7##7|||0##0##0##0,0##0##0##0|||51##54##25##25|||16##16##8##8|||0##0##0##0,0##0##0##0|||55##59##27##27|||18##18##8##8|||0##0##0##0,,,
59,CBPF-MM-25-R-INGO-35395,4|||6|||7|||10,20.00|||20.00|||40.00|||20.00,19##20##21##,Mandalay,Yamethin,Pyawbwe,,,,0##0##0##0|||70##74##34##34|||17##17##8##8|||0##0##0##0,0##0##0##0|||70##74##34##34|||17##17##8##8|||0##0##0##0,0##0##0##0|||70##74##34##34|||17##17##8##8|||0##0##0##0,,,,"21.97500000,96.08330000","20.59471500,96.05094100","20.73376083,96.01010132",,,,0.00|||2600.00|||4000.00|||0.00,0.00|||2600.00|||4000.00|||0.00,0.00|||2600.00|||4000.00|||0.00,,,,2025,0##0##0##0|||69##73##34##34|||17##17##8##8|||0##0##0##0,0##0##0##0|||71##75##35##35|||17##17##8##8|||0##0##0##0,0##0##0##0|||73##77##36##36|||18##18##8##8|||0##0##0##0,,,
59,CBPF-MM-25-R-INGO-35395,4|||6|||7|||10,20.00|||20.00|||40.00|||20.00,19##20##21##,Mandalay,Yamethin,Yamethin,,,,0##0##0##0|||60##64##28##28|||23##25##11##11|||0##0##0##0,0##0##0##0|||60##64##28##28|||23##25##11##11|||0##0##0##0,0##0##0##0|||60##64##28##28|||23##25##11##11|||0##0##0##0,,,,"21.97500000,96.08330000","20.59471500,96.05094100","20.35606956,96.12918854",,,,0.00|||2000.00|||8000.00|||0.00,0.00|||2000.00|||8000.00|||0.00,0.00|||2000.00|||8000.00|||0.00,,,,2025,0##0##0##0|||54##58##25##25|||21##23##10##10|||0##0##0##0,0##0##0##0|||57##61##27##27|||22##24##10##10|||0##0##0##0,0##0##0##0|||54##57##25##25|||21##22##10##10|||0##0##0##0,,,
59,CBPF-MM-25-R-INGO-35395,4|||6|||7|||10,20.00|||20.00|||40.00|||20.00,19##20##21##,Sagaing,Sagaing,Sagaing,,,,0##0##0##0|||56##59##27##27|||494##525##241##241|||0##0##0##0,0##0##0##0|||56##59##27##27|||494##525##241##241|||0##0##0##0,0##0##0##0|||56##59##27##27|||494##525##241##241|||0##0##0##0,,,,"21.50000000,95.61670000","21.83341100,95.42128000","21.93468094,96.00451660",,,,0.00|||2000.00|||40000.00|||0.00,0.00|||2000.00|||40000.00|||0.00,0.00|||2000.00|||40000.00|||0.00,,,,2025,0##0##0##0|||51##53##24##24|||446##474##218##218|||0##0##0##0,0##0##0##0|||55##58##26##26|||482##512##235##235|||0##0##0##0,0##0##0##0|||50##53##24##24|||441##468##215##215|||0##0##0##0,,,
59,CBPF-MM-25-R-INGO-35395,4|||6|||7|||10,20.00|||20.00|||40.00|||20.00,19##20##21##,Sagaing,Shwebo,Shwebo,,,,601##637##292##292|||477##507##231##231|||92##97##44##44|||332##350##159##159,601##637##292##292|||477##507##231##231|||92##97##44##44|||332##350##159##159,601##637##292##292|||477##507##231##231|||92##97##44##44|||332##350##159##159,,,,"21.50000000,95.61670000","22.77016100,95.62149000","22.50823021,95.66027069",,,,80000.00|||18000.00|||12000.00|||18000.00,80000.00|||18000.00|||12000.00|||18000.00,80000.00|||18000.00|||12000.00|||18000.00,,,,2025,622##659##302##302|||493##524##239##239|||95##100##46##46|||343##362##164##164,498##528##242##242|||395##420##191##191|||76##80##36##36|||275##290##132##132,619##656##301##301|||491##522##238##238|||95##100##45##45|||342##361##164##164,,,
59,CBPF-MM-25-R-INGO-35395,4|||6|||7|||10,20.00|||20.00|||40.00|||20.00,19##20##21##,Sagaing,Shwebo,Wetlet,,,,601##637##292##292|||668##708##324##324|||91##99##44##44|||330##350##160##160,601##637##292##292|||668##708##324##324|||91##99##44##44|||330##350##160##160,601##637##292##292|||668##708##324##324|||91##99##44##44|||330##350##160##160,,,,"21.50000000,95.61670000","22.77016100,95.62149000","22.25774956,95.91069794",,,,88000.00|||26000.00|||12000.00|||18000.00,88000.00|||26000.00|||12000.00|||18000.00,88000.00|||26000.00|||12000.00|||18000.00,,,,2025,624##661##303##303|||694##735##336##336|||94##103##46##46|||343##363##166##166,563##597##274##274|||626##664##304##304|||85##93##41##41|||309##328##150##150,625##662##304##304|||695##736##337##337|||95##103##46##46|||343##364##166##166,,,
59,CBPF-MM-25-R-INGO-35395,4|||6|||7|||10,20.00|||20.00|||40.00|||20.00,19##20##21##,Shan (South),Taunggyi,Nyaungshwe,,,,0##0##0##0|||709##752##344##344|||395##421##192##192|||0##0##0##0,0##0##0##0|||709##752##344##344|||395##421##192##192|||0##0##0##0,0##0##0##0|||709##752##344##344|||395##421##192##192|||0##0##0##0,,,,"21.50000000,98.00000000","20.79743300,97.17023800","20.17103958,97.05043793",,,,0.00|||26000.00|||32000.00|||0.00,0.00|||26000.00|||32000.00|||0.00,0.00|||26000.00|||32000.00|||0.00,,,,2025,0##0##0##0|||740##785##359##359|||412##440##200##200|||0##0##0##0,0##0##0##0|||676##717##328##328|||377##402##183##183|||0##0##0##0,0##0##0##0|||618##656##300##300|||344##367##167##167|||0##0##0##0,,,
59,CBPF-MM-25-R-INGO-35513,4|||11|||15,18.00|||20.00|||62.00,19##20##21##,Mandalay,Pyinoolwin,Madaya,,,,176##234##80##94|||0##599##0##394|||834##1043##386##442,176##234##80##94|||0##599##0##394|||834##1043##386##442,176##234##80##94|||0##599##0##394|||834##1043##386##442,,,,"21.97500000,96.08330000","22.21036000,96.10639200","22.28041077,96.20989990",,,,36000.00|||40000.00|||124000.00,36000.00|||40000.00|||124000.00,36000.00|||40000.00|||124000.00,,,,2025,184##245##84##98|||0##627##0##412|||873##1091##404##463,151##201##69##81|||0##515##0##338|||716##896##332##380,169##225##77##90|||0##575##0##378|||801##1002##371##425,,,
59,CBPF-MM-25-R-INGO-35513,4|||11|||15,18.00|||20.00|||62.00,19##20##21##,Mandalay,Pyinoolwin,Singu,,,,144##195##68##80|||0##473##0##319|||707##939##332##371,144##195##68##80|||0##473##0##319|||707##939##332##371,144##195##68##80|||0##473##0##319|||707##939##332##371,,,,"21.97500000,96.08330000","22.21036000,96.10639200","22.38643456,95.97267914",,,,36000.00|||40000.00|||124000.00,36000.00|||40000.00|||124000.00,36000.00|||40000.00|||124000.00,,,,2025,125##169##59##69|||0##409##0##276|||611##812##287##321,119##162##56##66|||0##392##0##264|||586##778##275##307,133##180##63##74|||0##437##0##295|||653##867##307##343,,,
59,CBPF-MM-25-R-INGO-35513,4|||11|||15,18.00|||20.00|||62.00,19##20##21##,Mandalay,Pyinoolwin,Thabeikkyin,,,,284##688##442##799|||642##1542##993##1790|||517##1241##797##1442,284##688##442##799|||642##1542##993##1790|||517##1241##797##1442,284##688##442##799|||642##1542##993##1790|||517##1241##797##1442,,,,"21.97500000,96.08330000","22.21036000,96.10639200","22.74069977,96.01130676",,,,36000.00|||40000.00|||124000.00,36000.00|||40000.00|||124000.00,36000.00|||40000.00|||124000.00,,,,2025,232##561##361##652|||524##1258##810##1461|||422##1013##650##1177,229##554##356##644|||517##1242##800##1442|||417##1000##642##1162,246##596##383##692|||556##1336##860##1550|||448##1075##690##1249,,,
59,CBPF-MM-25-R-INGO-35513,4|||11|||15,18.00|||20.00|||62.00,19##20##21##,Sagaing,Shwebo,Wetlet,,,,74##109##45##53|||95##137##61##72|||951##1423##534##650,74##109##45##53|||95##137##61##72|||951##1423##534##650,74##109##45##53|||95##137##61##72|||951##1423##534##650,,,,"21.50000000,95.61670000","22.77016100,95.62149000","22.25774956,95.91069794",,,,36000.00|||40000.00|||124000.00,36000.00|||40000.00|||124000.00,36000.00|||40000.00|||124000.00,,,,2025,62##92##38##45|||80##115##51##61|||800##1197##449##547,75##110##46##54|||96##139##62##73|||962##1439##540##657,59##87##36##43|||76##110##49##58|||763##1142##429##522,,,
59,CBPF-MM-25-R-INGO-35513,4|||11|||15,18.00|||20.00|||62.00,19##20##21##,Sagaing,Shwebo,Ye-U,,,,90##125##59##69|||80##115##49##59|||569##856##321##391,90##125##59##69|||80##115##49##59|||569##856##321##391,90##125##59##69|||80##115##49##59|||569##856##321##391,,,,"21.50000000,95.61670000","22.77016100,95.62149000","22.80373955,95.22132111",,,,36000.00|||40000.00|||124000.00,36000.00|||40000.00|||124000.00,36000.00|||40000.00|||124000.00,,,,2025,90##124##59##69|||80##114##49##59|||566##852##319##389,89##124##59##69|||80##114##49##59|||566##851##319##389,76##105##50##58|||67##97##41##50|||478##719##270##329,,,
59,CBPF-MM-25-R-NGO-35392,4|||6|||10|||11,32.00|||43.00|||12.00|||13.00,19##20##21##,Mandalay,Kyaukse,Myittha,,,,788##894##241##273|||1375##1548##437##489|||26##25##10##14|||453##497##157##172,788##894##241##273|||1375##1548##437##489|||26##25##10##14|||453##497##157##172,788##894##241##273|||1375##1548##437##489|||26##25##10##14|||453##497##157##172,,,,"21.97500000,96.08330000","21.61325100,96.13033300","21.41967010,96.26229858",,,,60800.00|||77400.00|||13200.00|||20800.00,60800.00|||77400.00|||13200.00|||20800.00,60800.00|||77400.00|||13200.00|||20800.00,,,,2025,697##791##213##242|||1217##1370##387##433|||23##22##9##12|||401##440##139##152,691##784##211##239|||1206##1358##383##429|||23##22##9##12|||397##436##138##151,653##741##200##226|||1139##1282##362##405|||22##21##8##12|||375##412##130##142,,,
59,CBPF-MM-25-R-NGO-35392,4|||6|||10|||11,32.00|||43.00|||12.00|||13.00,19##20##21##,Mandalay,Meiktila,Thazi,,,,694##787##213##240|||1211##1382##386##436|||28##48##16##11|||399##463##140##160,694##787##213##240|||1211##1382##386##436|||28##48##16##11|||399##463##140##160,694##787##213##240|||1211##1382##386##436|||28##48##16##11|||399##463##140##160,,,,"21.97500000,96.08330000","21.09866900,95.64698000","21.00812912,96.14898682",,,,51200.00|||68800.00|||15600.00|||18200.00,51200.00|||68800.00|||15600.00|||18200.00,51200.00|||68800.00|||15600.00|||18200.00,,,,2025,648##735##199##224|||1131##1291##361##407|||26##45##15##10|||373##433##131##149,632##716##194##218|||1102##1258##351##397|||25##44##15##10|||363##421##127##146,707##802##217##245|||1234##1409##393##444|||29##49##16##11|||407##472##143##163,,,
59,CBPF-MM-25-R-NGO-35392,4|||6|||10|||11,32.00|||43.00|||12.00|||13.00,19##20##21##,Mandalay,Meiktila,Wundwin,,,,850##964##262##294|||1851##2126##597##683|||37##35##12##18|||625##746##226##269,850##964##262##294|||1851##2126##597##683|||37##35##12##18|||625##746##226##269,850##964##262##294|||1851##2126##597##683|||37##35##12##18|||625##746##226##269,,,,"21.97500000,96.08330000","21.09866900,95.64698000","21.25424957,95.82097626",,,,60800.00|||86000.00|||16800.00|||22100.00,60800.00|||86000.00|||16800.00|||22100.00,60800.00|||86000.00|||16800.00|||22100.00,,,,2025,830##941##256##287|||1807##2075##583##667|||36##34##12##18|||610##728##221##263,691##784##213##239|||1505##1729##485##555|||30##28##10##15|||508##607##184##219,825##936##254##285|||1797##2063##579##663|||36##34##12##17|||607##724##219##261,,,
59,CBPF-MM-25-R-NGO-35392,4|||6|||10|||11,32.00|||43.00|||12.00|||13.00,19##20##21##,Mandalay,Yamethin,Pyawbwe,,,,825##937##254##286|||1654##1867##627##698|||53##54##18##25|||616##688##338##370,825##937##254##286|||1654##1867##627##698|||53##54##18##25|||616##688##338##370,825##937##254##286|||1654##1867##627##698|||53##54##18##25|||616##688##338##370,,,,"21.97500000,96.08330000","20.59471500,96.05094100","20.73376083,96.01010132",,,,64000.00|||98900.00|||20400.00|||24700.00,64000.00|||98900.00|||20400.00|||24700.00,64000.00|||98900.00|||20400.00|||24700.00,,,,2025,856##972##264##297|||1717##1938##651##724|||55##56##19##26|||639##714##351##384,859##976##265##298|||1723##1944##653##727|||55##56##19##26|||642##717##352##385,725##823##223##251|||1453##1640##551##613|||47##47##16##22|||541##604##297##325,,,
