PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
15,SUD-16/HSD20/R/N/UN/1522,9,100.00,290##291##,South Kordofan,Kadugli,,,,,0##614##307##307,0##614##307##307,,,,,"11.19901920,29.41793240","11.01423800,29.72940100",,,,,4001.133,4001.133,,,,,2016,0##560##280##280,0##525##263##263,,,,
15,SUD-16/HSD20/R/P/UN/1523,10,100.00,290##,Blue Nile,,,,,,0##0##0##0,,,,,,"11.58600780,34.15319470",,,,,,11213.850,,,,,,2016,0##0##0##0,,,,,
15,SUD-16/HSD20/R/P/UN/1523,10,100.00,290##,Central Darfur,,,,,,0##0##0##0,,,,,,"12.33330000,23.41670000",,,,,,11213.850,,,,,,2016,0##0##0##0,,,,,
15,SUD-16/HSD20/R/P/UN/1523,10,100.00,290##,East Darfur,,,,,,0##0##0##0,,,,,,"14.37827470,24.90422080",,,,,,11213.850,,,,,,2016,0##0##0##0,,,,,
15,SUD-16/HSD20/R/P/UN/1523,10,100.00,290##,North Darfur,,,,,,0##0##0##0,,,,,,"15.76619690,24.90422080",,,,,,11213.850,,,,,,2016,0##0##0##0,,,,,
15,SUD-16/HSD20/R/P/UN/1523,10,100.00,290##,South Darfur,,,,,,0##0##0##0,,,,,,"11.64886390,24.90422080",,,,,,11213.850,,,,,,2016,0##0##0##0,,,,,
15,SUD-16/HSD20/R/P/UN/1523,10,100.00,290##,South Kordofan,,,,,,0##0##0##0,,,,,,"11.19901920,29.41793240",,,,,,14951.800,,,,,,2016,0##0##0##0,,,,,
15,SUD-16/HSD20/R/P/UN/1523,10,100.00,290##,West Darfur,,,,,,0##0##0##0,,,,,,"12.84635610,23.00119890",,,,,,3737.950,,,,,,2016,0##0##0##0,,,,,
15,SUD-16/HSD20/R/WASH/UN/1521,11,100.00,290##291##,Khartoum,Khartoum,,,,,275670##275669##347760##347760,275670##275669##347760##347760,,,,,"15.56666700,32.51666700","15.57252700,32.53635300",,,,,76962.960,76962.960,,,,,2016,232736##232735##293599##293599,243251##243250##306863##306863,,,,
15,SUD-16/HSD20/R/WASH/UN/1521,11,100.00,290##291##,North Darfur,El Fasher,,,,,15314##15314##19320##19320,15314##15314##19320##19320,,,,,"15.76619690,24.90422080","13.62639400,25.35593900",,,,,4275.720,4275.720,,,,,2016,14934##14934##18841##18841,15111##15111##19064##19064,,,,
15,SUD-16/HSD20/R/WASH/UN/1521,11,100.00,290##291##,South Darfur,Nyala,,,,,15314##15314##19320##19320,15314##15314##19320##19320,,,,,"11.64886390,24.90422080","12.05557300,24.89058300",,,,,4275.720,4275.720,,,,,2016,12304##12304##15523##15523,13235##13235##16697##16697,,,,
15,SUD-16/HSD20/RE/ESNFIs/INGO/4121,4,100.00,290##291##,South Darfur,Kass,,,,,1489##3475##1986##2978,1489##3475##1986##2978,,,,,"11.64886390,24.90422080","12.50520900,24.28546100",,,,,126638.140,126638.140,,,,,2016,1308##3052##1744##2616,1518##3543##2025##3036,,,,
15,SUD-16/HSD20/RE/H/UN/4150,1,100.00,290##291##,East Darfur,Asalaya,,,,,1882##1958##2122##2038,1882##1958##2122##2038,,,,,"14.37827470,24.90422080","11.37833300,25.72833300",,,,,106251.000,106251.000,,,,,2016,1600##1665##1804##1733,1893##1970##2135##2050,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Al Gezira,El Hasaheesa,,,,,59155##61844##77977##69911,59155##61844##77977##69911,,,,,"14.02028570,33.08658440","14.73493900,33.29729000",,,,,9607.723,9607.723,,,,,2016,59190##61880##78023##69952,58073##60713##76551##68632,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Al Gezira,El Kamleen,,,,,78874##82459##103970##93214,78874##82459##103970##93214,,,,,"14.02028570,33.08658440","15.07777800,33.17777800",,,,,12810.297,12810.297,,,,,2016,70784##74001##93306##83653,74347##77726##98003##87864,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Al Gezira,El Manageel,,,,,78874##82459##103970##93214,78874##82459##103970##93214,,,,,"14.02028570,33.08658440","14.25000000,32.98333300",,,,,12810.297,12810.297,,,,,2016,71469##74717##94209##84463,79821##83449##105218##94333,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Al Gezira,Gre. Wad Madani,,,,,98592##103074##129963##116518,98592##103074##129963##116518,,,,,"14.02028570,33.08658440","14.40041300,33.51839500",,,,,16012.871,16012.871,,,,,2016,94281##98567##124281##111424,101091##105687##133257##119471,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Al Gezira,S. El Jazeera,,,,,98592##103074##129963##116518,98592##103074##129963##116518,,,,,"14.02028570,33.08658440","14.76088000,33.37164000",,,,,16012.871,16012.871,,,,,2016,81833##85553##107872##96712,94019##98293##123935##111114,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Blue Nile,Al Tadamon,,,,,59155##61844##77977##69911,59155##61844##77977##69911,,,,,"11.58600780,34.15319470","11.80400000,34.07050000",,,,,9607.723,9607.723,,,,,2016,58248##60896##76782##68839,54609##57092##71985##64539,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Blue Nile,Bau,,,,,59155##61844##77977##69911,59155##61844##77977##69911,,,,,"11.58600780,34.15319470","11.33000000,34.06000000",,,,,9607.723,9607.723,,,,,2016,55474##57996##73125##65561,51416##53754##67776##60765,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Blue Nile,El Damazine,,,,,98592##103074##129963##116518,98592##103074##129963##116518,,,,,"11.58600780,34.15319470","11.78979200,34.35986400",,,,,16012.871,16012.871,,,,,2016,83612##87413##110217##98814,85418##89301##112598##100949,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Blue Nile,EL Roseires,,,,,138044##144317##181964##163134,138044##144317##181964##163134,,,,,"11.58600780,34.15319470","11.85729300,34.38374900",,,,,22418.019,22418.019,,,,,2016,125453##131154##165367##148255,132785##138819##175032##156919,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Blue Nile,Geissan,,,,,59155##61844##77977##69911,59155##61844##77977##69911,,,,,"11.58600780,34.15319470","10.78444000,34.81250000",,,,,9607.723,9607.723,,,,,2016,48277##50472##63638##57056,56624##59198##74640##66919,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Kassala,Atbara River,,,,,59155##61844##77977##69911,59155##61844##77977##69911,,,,,"15.45000000,36.40000000","16.05000000,34.88055600",,,,,9607.723,9607.723,,,,,2016,51918##54278##68437##61358,54186##56649##71427##64039,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Kassala,Halfa Eedeeda,,,,,59155##61844##77977##69911,59155##61844##77977##69911,,,,,"15.45000000,36.40000000","15.32685700,35.60808800",,,,,9607.723,9607.723,,,,,2016,55033##57535##72544##65040,59421##62122##78327##70225,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Kassala,Khashm Ghirba,,,,,59155##61844##77977##69911,59155##61844##77977##69911,,,,,"15.45000000,36.40000000","15.18333300,35.53333300",,,,,9607.723,9607.723,,,,,2016,59990##62717##79078##70898,52892##55296##69721##62509,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Kassala,North Delta,,,,,59155##61844##77977##69911,59155##61844##77977##69911,,,,,"15.45000000,36.40000000","15.75000000,36.25000000",,,,,9607.723,9607.723,,,,,2016,56388##58952##74330##66641,56214##58770##74101##66436,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Kassala,Reefi Aroma,,,,,59155##61844##77977##69911,59155##61844##77977##69911,,,,,"15.45000000,36.40000000","15.81092300,36.13673800",,,,,9607.723,9607.723,,,,,2016,57722##60346##76088##68217,50823##53133##66994##60064,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Kassala,Wad EL Helew,,,,,59155##61844##77977##69911,59155##61844##77977##69911,,,,,"15.45000000,36.40000000","14.41666700,35.88333300",,,,,9607.723,9607.723,,,,,2016,60222##62959##79383##71172,59866##62588##78915##70752,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Khartoum,Jebal Aulya,,,,,138029##144303##181948##163126,138029##144303##181948##163126,,,,,"15.56666700,32.51666700","15.25099700,32.52139400",,,,,22418.019,22418.019,,,,,2016,139517##145858##183909##164884,130330##136254##171800##154027,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Khartoum,Sharq El Nile,,,,,138029##144303##181948##163126,138029##144303##181948##163126,,,,,"15.56666700,32.51666700","15.91666700,33.81666700",,,,,22418.019,22418.019,,,,,2016,138479##144774##182542##163658,125598##131307##165562##148435,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Khartoum,Um Badah,,,,,138029##144303##181948##163126,138029##144303##181948##163126,,,,,"15.56666700,32.51666700","16.23333300,31.83333300",,,,,22418.019,22418.019,,,,,2016,139622##145969##184048##165009,143715##150247##189443##169845,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Sennar,Abu Houjar,,,,,39437##41229##51985##46607,39437##41229##51985##46607,,,,,"13.56746900,33.56720450","12.51275000,34.12076000",,,,,6405.148,6405.148,,,,,2016,41008##42871##54055##48463,37414##39114##49318##44216,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Sennar,E. Sinnar,,,,,59155##61844##77977##69911,59155##61844##77977##69911,,,,,"13.56746900,33.56720450","13.76666700,33.65000000",,,,,9607.723,9607.723,,,,,2016,59539##62246##78483##70365,53963##56416##71133##63775,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Sennar,EL Dali,,,,,39437##41229##51985##46607,39437##41229##51985##46607,,,,,"13.56746900,33.56720450","13.25000000,33.48333300",,,,,6405.148,6405.148,,,,,2016,38275##40014##50453##45233,36086##37726##47568##42647,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Sennar,El Dindir,,,,,59155##61844##77977##69911,59155##61844##77977##69911,,,,,"13.56746900,33.56720450","13.03333300,34.31666700",,,,,9607.723,9607.723,,,,,2016,57855##60485##76264##68375,49350##51594##65053##58323,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Sennar,El Souki,,,,,59155##61844##77977##69911,59155##61844##77977##69911,,,,,"13.56746900,33.56720450","13.31974900,33.88048600",,,,,9607.723,9607.723,,,,,2016,51408##53745##67765##60755,47524##49685##62646##56166,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Sennar,Sinjja,,,,,59155##61844##77977##69911,59155##61844##77977##69911,,,,,"13.56746900,33.56720450","13.15910600,33.93624700",,,,,9607.723,9607.723,,,,,2016,47876##50052##63109##56581,61688##64492##81316##72904,,,,
15,SUD-16/HSD20/RE/H/UN/4299,7,100.00,290##291##,Sennar,Sinnar,,,,,59155##61844##77977##69911,59155##61844##77977##69911,,,,,"13.56746900,33.56720450","13.54218900,33.61723800",,,,,9607.723,9607.723,,,,,2016,57017##59609##75158##67384,60728##63488##80050##71769,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Al Gezira,El Hasaheesa,,,,,14##14##15##15,14##14##15##15,,,,,"14.02028570,33.08658440","14.73493900,33.29729000",,,,,15308.618,15308.618,,,,,2016,13##13##14##14,12##12##13##13,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Al Gezira,El Kamleen,,,,,14##14##15##15,14##14##15##15,,,,,"14.02028570,33.08658440","15.07777800,33.17777800",,,,,15308.618,15308.618,,,,,2016,14##14##15##15,13##13##14##14,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Al Gezira,El Manageel,,,,,19##18##21##20,19##18##21##20,,,,,"14.02028570,33.08658440","14.25000000,32.98333300",,,,,20411.491,20411.491,,,,,2016,19##18##21##20,17##16##19##18,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Al Gezira,Gre. Wad Madani,,,,,19##18##21##20,19##18##21##20,,,,,"14.02028570,33.08658440","14.40041300,33.51839500",,,,,20411.491,20411.491,,,,,2016,19##18##21##20,17##16##19##18,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Al Gezira,S. El Jazeera,,,,,14##14##15##15,14##14##15##15,,,,,"14.02028570,33.08658440","14.76088000,33.37164000",,,,,15308.618,15308.618,,,,,2016,13##13##14##14,14##14##15##15,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Blue Nile,Al Tadamon,,,,,19##18##21##20,19##18##21##20,,,,,"11.58600780,34.15319470","11.80400000,34.07050000",,,,,20411.491,20411.491,,,,,2016,19##18##21##20,17##16##19##18,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Blue Nile,Bau,,,,,19##18##21##20,19##18##21##20,,,,,"11.58600780,34.15319470","11.33000000,34.06000000",,,,,20411.491,20411.491,,,,,2016,18##17##20##19,17##16##19##18,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Blue Nile,El Damazine,,,,,14##14##15##15,14##14##15##15,,,,,"11.58600780,34.15319470","11.78979200,34.35986400",,,,,15308.618,15308.618,,,,,2016,15##15##16##16,14##14##15##15,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Blue Nile,EL Roseires,,,,,19##18##21##20,19##18##21##20,,,,,"11.58600780,34.15319470","11.85729300,34.38374900",,,,,20411.491,20411.491,,,,,2016,16##15##17##16,17##16##19##18,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Blue Nile,Geissan,,,,,24##23##26##25,24##23##26##25,,,,,"11.58600780,34.15319470","10.78444000,34.81250000",,,,,25514.364,25514.364,,,,,2016,22##21##24##23,21##20##23##22,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Kassala,Atbara River,,,,,14##14##15##15,14##14##15##15,,,,,"15.45000000,36.40000000","16.05000000,34.88055600",,,,,15308.618,15308.618,,,,,2016,13##13##14##14,12##12##13##13,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Kassala,Halfa Eedeeda,,,,,19##18##21##20,19##18##21##20,,,,,"15.45000000,36.40000000","15.32685700,35.60808800",,,,,20411.491,20411.491,,,,,2016,19##18##21##20,17##17##19##18,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Kassala,Khashm Ghirba,,,,,24##23##26##25,24##23##26##25,,,,,"15.45000000,36.40000000","15.18333300,35.53333300",,,,,25514.364,25514.364,,,,,2016,19##19##21##20,21##20##23##22,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Kassala,North Delta,,,,,9##9##10##10,9##9##10##10,,,,,"15.45000000,36.40000000","15.75000000,36.25000000",,,,,10205.746,10205.746,,,,,2016,7##7##8##8,8##8##9##9,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Kassala,Reefi Aroma,,,,,14##14##15##15,14##14##15##15,,,,,"15.45000000,36.40000000","15.81092300,36.13673800",,,,,15308.618,15308.618,,,,,2016,14##14##15##15,15##15##16##16,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Kassala,Wad EL Helew,,,,,19##18##21##20,19##18##21##20,,,,,"15.45000000,36.40000000","14.41666700,35.88333300",,,,,20411.491,20411.491,,,,,2016,17##16##19##18,19##18##21##20,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Khartoum,Jebal Aulya,,,,,9##9##10##10,9##9##10##10,,,,,"15.56666700,32.51666700","15.25099700,32.52139400",,,,,10205.746,10205.746,,,,,2016,8##8##9##9,9##9##10##10,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Khartoum,Sharq El Nile,,,,,34##32##37##35,34##32##37##35,,,,,"15.56666700,32.51666700","15.91666700,33.81666700",,,,,35720.110,35720.110,,,,,2016,30##28##33##31,28##26##30##29,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Khartoum,Um Badah,,,,,19##18##21##20,19##18##21##20,,,,,"15.56666700,32.51666700","16.23333300,31.83333300",,,,,20411.491,20411.491,,,,,2016,20##18##22##21,18##17##19##19,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Sennar,E. Sinnar,,,,,19##18##21##20,19##18##21##20,,,,,"13.56746900,33.56720450","13.76666700,33.65000000",,,,,20411.491,20411.491,,,,,2016,18##17##20##19,18##17##20##19,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Sennar,EL Dali,,,,,29##28##31##30,29##28##31##30,,,,,"13.56746900,33.56720450","13.25000000,33.48333300",,,,,30617.237,30617.237,,,,,2016,24##23##26##25,26##25##27##26,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Sennar,El Dindir,,,,,9##9##10##10,9##9##10##10,,,,,"13.56746900,33.56720450","13.03333300,34.31666700",,,,,10205.746,10205.746,,,,,2016,9##9##10##10,9##9##10##10,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Sennar,El Souki,,,,,29##28##31##30,29##28##31##30,,,,,"13.56746900,33.56720450","13.31974900,33.88048600",,,,,30617.237,30617.237,,,,,2016,24##23##25##24,30##29##32##31,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Sennar,Sinjja,,,,,54##49##55##50,54##49##55##50,,,,,"13.56746900,33.56720450","13.15910600,33.93624700",,,,,40822.982,40822.982,,,,,2016,53##48##54##49,56##51##57##52,,,,
15,SUD-16/HSD20/RE/H/UN/4314,7,100.00,290##291##,Sennar,Sinnar,,,,,14##14##15##15,14##14##15##15,,,,,"13.56746900,33.56720450","13.54218900,33.61723800",,,,,15308.618,15308.618,,,,,2016,12##12##13##13,11##11##12##12,,,,
15,SUD-16/HSD20/RE/N/UN/1754,9,100.00,290##291##,Central Darfur,Nertiti (West Jebel Marra),,,,,0##0##750##750,0##0##750##750,,,,,"12.33330000,23.41670000","12.96680000,24.03358000",,,,,266227.130,266227.130,,,,,2016,0##0##741##741,0##0##695##695,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##,Blue Nile,,,,,,0##0##750##750,,,,,,"11.58600780,34.15319470",,,,,,150003.300,,,,,,2016,0##0##773##773,,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,Blue Nile,Al Tadamon,,,,,0##0##0##0,0##0##0##0,,,,,"11.58600780,34.15319470","11.80400000,34.07050000",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,Blue Nile,Bau,,,,,0##0##0##0,0##0##0##0,,,,,"11.58600780,34.15319470","11.33000000,34.06000000",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,Blue Nile,El Damazine,,,,,0##0##0##0,0##0##0##0,,,,,"11.58600780,34.15319470","11.78979200,34.35986400",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,Blue Nile,El Kurmuk,,,,,0##0##0##0,0##0##0##0,,,,,"11.58600780,34.15319470","10.55902000,34.28953000",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,Blue Nile,EL Roseires,,,,,0##0##0##0,0##0##0##0,,,,,"11.58600780,34.15319470","11.85729300,34.38374900",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##,Central Darfur,,,,,,0##0##500##500,,,,,,"12.33330000,23.41670000",,,,,,100002.200,,,,,,2016,0##0##478##478,,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,Central Darfur,Nertiti (West Jebel Marra),,,,,0##0##0##0,0##0##0##0,,,,,"12.33330000,23.41670000","12.96680000,24.03358000",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,Central Darfur,Rokoro (North Jebel Marra),,,,,0##0##0##0,0##0##0##0,,,,,"12.33330000,23.41670000","13.27805600,24.44750000",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,Central Darfur,Umm Dukhun,,,,,0##0##0##0,0##0##0##0,,,,,"12.33330000,23.41670000","11.13900000,22.96600000",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##,North Darfur,,,,,,0##0##500##500,,,,,,"15.76619690,24.90422080",,,,,,100002.200,,,,,,2016,0##0##454##454,,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,North Darfur,El Fasher,,,,,0##0##0##0,0##0##0##0,,,,,"15.76619690,24.90422080","13.62639400,25.35593900",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,North Darfur,Kalimendo,,,,,0##0##0##0,0##0##0##0,,,,,"15.76619690,24.90422080","12.83909700,25.74900100",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##,West Darfur,,,,,,0##0##750##750,,,,,,"12.84635610,23.00119890",,,,,,150003.300,,,,,,2016,0##0##712##712,,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,West Darfur,Azum,,,,,0##0##0##0,0##0##0##0,,,,,"12.84635610,23.00119890","12.92000000,22.84667000",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,West Darfur,Beida,,,,,0##0##0##0,0##0##0##0,,,,,"12.84635610,23.00119890","12.71196100,21.88541400",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,West Darfur,El Geneina,,,,,0##0##0##0,0##0##0##0,,,,,"12.84635610,23.00119890","13.44126600,22.44540400",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,West Darfur,Foro Baranga(Foro Baranga & Mangarasa camps),,,,,0##0##0##0,0##0##0##0,,,,,"12.84635610,23.00119890","12.12511700,22.58960000",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,West Darfur,Habila,,,,,0##0##0##0,0##0##0##0,,,,,"12.84635610,23.00119890","12.68005000,22.56193300",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,West Darfur,Jebel Moon,,,,,0##0##0##0,0##0##0##0,,,,,"12.84635610,23.00119890","13.99953300,22.61503300",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,West Darfur,Kreinik,,,,,0##0##0##0,0##0##0##0,,,,,"12.84635610,23.00119890","13.36699400,22.88005500",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,West Darfur,Kreinik(without Mornie camp),,,,,0##0##0##0,0##0##0##0,,,,,"12.84635610,23.00119890","13.36699400,22.88005500",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,West Darfur,Kulbus,,,,,0##0##0##0,0##0##0##0,,,,,"12.84635610,23.00119890","14.36374900,22.45968900",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,West Darfur,Mornie camp (Kreinik),,,,,0##0##0##0,0##0##0##0,,,,,"12.84635610,23.00119890","13.36699400,22.88005500",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/N/UN/4237,9,100.00,290##291##,West Darfur,Sirba,,,,,0##0##0##0,0##0##0##0,,,,,"12.84635610,23.00119890","13.80571700,22.50673300",,,,,0.000,0.000,,,,,2016,0##0##0##0,0##0##0##0,,,,
15,SUD-16/HSD20/RE/P/NGO/3670,10,100.00,290##291##,South Darfur,Kass camp,,,,,572##1229##423##634,572##1229##423##634,,,,,"11.64886390,24.90422080","12.27122500,24.31177900",,,,,135836.500,135836.500,,,,,2016,467##1004##346##518,478##1027##353##530,,,,
15,SUD-16/HSD20/RE/P/NGO/3670,10,100.00,290##291##,South Darfur,Marshang,,,,,228##491##169##253,228##491##169##253,,,,,"11.64886390,24.90422080","12.72363900,24.90286100",,,,,54334.600,54334.600,,,,,2016,192##414##143##213,197##425##146##219,,,,
15,SUD-16/HSD20/RE/P/NGO/3670,10,100.00,290##291##,South Darfur,Otash camp(Nyala North),,,,,342##736##253##380,342##736##253##380,,,,,"11.64886390,24.90422080",,,,,,81501.900,81501.900,,,,,2016,326##703##242##363,323##695##239##359,,,,
15,SUD-16/HSD20/RE/P/UN/3432,10,100.00,290##291##,South Darfur,Alwehda (without Otash camp),,,,,0##0##265##397,0##0##265##397,,,,,"11.64886390,24.90422080","12.51683900,24.55000000",,,,,28378.533,28378.533,,,,,2016,0##0##244##366,0##0##214##320,,,,
15,SUD-16/HSD20/RE/P/UN/3432,10,100.00,290##291##,South Darfur,Kass,,,,,0##0##1289##1933,0##0##1289##1933,,,,,"11.64886390,24.90422080","12.50520900,24.28546100",,,,,137838.591,137838.591,,,,,2016,0##0##1224##1835,0##0##1046##1568,,,,
15,SUD-16/HSD20/RE/P/UN/3432,10,100.00,290##291##,South Darfur,Marshang,,,,,0##0##946##1420,0##0##946##1420,,,,,"11.64886390,24.90422080","12.72363900,24.90286100",,,,,101351.905,101351.905,,,,,2016,0##0##813##1220,0##0##844##1268,,,,
15,SUD-16/HSD20/RE/P/UN/3432,10,100.00,290##291##,South Darfur,Otash camp(Nyala North),,,,,0##0##1287##1931,0##0##1287##1931,,,,,"11.64886390,24.90422080",,,,,,137838.591,137838.591,,,,,2016,0##0##1133##1699,0##0##1176##1765,,,,
