PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
72,IRQ-19/3884/SA2/WASH-CCCM/INGO/13805,1|||11,3.00|||97.00,37##38##39##,Salah Al-Din,Baiji,Markaz Baiji,,,,0##0##0##0|||4455##4455##3794##3796,0##0##0##0|||4455##4455##3794##3796,0##0##0##0|||4455##4455##3794##3796,,,,"34.45000000,43.58330000","34.84028405,43.01818240","34.84028405,43.01818240",,,,0.00|||352219.64,0.00|||352219.64,0.00|||352219.64,,,,2019,0##0##0##0|||4670##4670##3977##3979,0##0##0##0|||4544##4544##3870##3872,0##0##0##0|||3834##3834##3265##3267,,,
72,IRQ-19/3884/SA2/WASH-CCCM/INGO/13805,1|||11,3.00|||97.00,37##38##39##,Salah Al-Din,Tuz,Markaz Tuz,,,,0##0##0##0|||780##749##1326##1075,0##0##0##0|||780##749##1326##1075,0##0##0##0|||780##749##1326##1075,,,,"34.45000000,43.58330000","34.80154106,44.57715208","34.92206322,44.69706374",,,,0.00|||160099.84,0.00|||160099.84,0.00|||160099.84,,,,2019,0##0##0##0|||667##641##1134##919,0##0##0##0|||679##652##1155##936,0##0##0##0|||793##761##1348##1093,,,
73,JOR-19/DDA-3560/RADEC2019/BN/UN/14918,4,100.00,15##,Amman,,,,,,376##501##335##316,,,,,,"31.91905968,35.92902353",,,,,,200000.00,,,,,,2019,373##496##332##313,,,,,
73,JOR-19/DDA-3560/RADEC2019/BN/UN/14918,4,100.00,15##,Irbid,,,,,,275##370##330##316,,,,,,"32.55798676,35.84675724",,,,,,165000.00,,,,,,2019,259##349##311##298,,,,,
73,JOR-19/DDA-3560/RADEC2019/BN/UN/14918,4,100.00,15##,Zarqa,,,,,,226##322##261##244,,,,,,"32.07577806,36.08100277",,,,,,135000.00,,,,,,2019,236##337##273##255,,,,,
73,JOR-19/DDA-3560/RAMAR2019/BN/UN/12261,4,100.00,15##,Amman,,,,,,16##20##2##7,,,,,,"31.91905968,35.92902353",,,,,,28633.46,,,,,,2019,17##21##2##7,,,,,
73,JOR-19/DDA-3560/RAMAR2019/BN/UN/12261,4,100.00,15##,Irbid,,,,,,13##15##10##10,,,,,,"32.55798676,35.84675724",,,,,,33405.70,,,,,,2019,11##12##8##8,,,,,
73,JOR-19/DDA-3560/RAMAR2019/BN/UN/12261,4,100.00,15##,Zarqa,,,,,,22##14##13##14,,,,,,"32.07577806,36.08100277",,,,,,33405.70,,,,,,2019,21##13##12##13,,,,,
73,JOR-19/DDA-3560/RAOCT2019/P/INGO/14394,10,100.00,15##16##17##18##,Zarqa,Zarqa,Zarqa,Zarqa,,,30##45##100##125,30##45##100##125,30##45##100##125,30##45##100##125,,,"32.07577806,36.08100277","32.07577806,36.08100277","32.07577806,36.08100277","32.07577806,36.08100277",,,40320.81,40320.81,40320.81,40320.81,,,2019,31##46##102##128,31##46##103##128,30##45##101##126,24##36##80##101,,
73,JOR-19/DDA-3560/SA1/H/INGO/12663,7,100.00,15##16##17##,Zarqa,Zarqa,Alazraq,,,,555##567##209##207,555##567##209##207,555##567##209##207,,,,"32.07577806,36.08100277","32.07577806,36.08100277","31.84087299,36.81008505",,,,300000.00,300000.00,300000.00,,,,2019,548##560##207##205,556##568##209##207,531##542##200##198,,,
73,JOR-19/DDA-3560/SA1/H/INGO/12878,7,100.00,15##,Al Mafraq,,,,,,10##148##2##10,,,,,,"31.19290323,35.69146862",,,,,,74989.95,,,,,,2019,9##132##2##9,,,,,
73,JOR-19/DDA-3560/SA1/H/INGO/12878,7,100.00,15##,Amman,,,,,,12##178##3##11,,,,,,"31.91905968,35.92902353",,,,,,89987.94,,,,,,2019,10##153##3##9,,,,,
73,JOR-19/DDA-3560/SA1/H/INGO/12878,7,100.00,15##,Irbid,,,,,,8##120##1##7,,,,,,"32.55798676,35.84675724",,,,,,59991.96,,,,,,2019,8##118##1##7,,,,,
73,JOR-19/DDA-3560/SA1/H/INGO/12878,7,100.00,15##,Zarqa,,,,,,12##149##1##9,,,,,,"32.07577806,36.08100277",,,,,,74989.95,,,,,,2019,12##148##1##9,,,,,
73,JOR-19/DDA-3560/SA1/H/NGO/12700,7,100.00,15##,Amman,,,,,,29##163##13##26,,,,,,"31.91905968,35.92902353",,,,,,249994.27,,,,,,2019,24##134##11##21,,,,,
73,JOR-19/DDA-3560/SA1/H-P/INGO/12775,7|||10,80.00|||20.00,15##,Al Balqa,,,,,,0##1##1##1|||0##0##0##0,,,,,,"32.03953891,35.72382786",,,,,,5999.13|||0.00,,,,,,2019,0##1##1##1|||0##0##0##0,,,,,
73,JOR-19/DDA-3560/SA1/H-P/INGO/12775,7|||10,80.00|||20.00,15##,Al Mafraq,,,,,,4##4##4##4|||0##0##0##0,,,,,,"31.19290323,35.69146862",,,,,,14997.82|||0.00,,,,,,2019,3##3##3##3|||0##0##0##0,,,,,
73,JOR-19/DDA-3560/SA1/H-P/INGO/12775,7|||10,80.00|||20.00,15##,Amman,,,,,,113##84##96##99|||26##19##23##24,,,,,,"31.91905968,35.92902353",,,,,,89986.93|||14997.82,,,,,,2019,100##74##85##87|||23##17##20##21,,,,,
73,JOR-19/DDA-3560/SA1/H-P/INGO/12775,7|||10,80.00|||20.00,15##,Irbid,,,,,,34##69##33##28|||0##0##0##0,,,,,,"32.55798676,35.84675724",,,,,,44993.46|||0.00,,,,,,2019,32##65##31##26|||0##0##0##0,,,,,
73,JOR-19/DDA-3560/SA1/H-P/INGO/12775,7|||10,80.00|||20.00,15##,Zarqa,,,,,,126##123##113##115|||31##31##28##29,,,,,,"32.07577806,36.08100277",,,,,,104984.75|||14997.82,,,,,,2019,117##115##105##107|||29##29##26##27,,,,,
73,JOR-19/DDA-3560/SA1/H-P/INGO/12775,7|||10,80.00|||20.00,15##16##,Ajloun,Ajloun,,,,,0##1##1##1|||0##0##0##0,0##1##1##1|||0##0##0##0,,,,,"32.38400709,35.80926390","32.38400709,35.80926390",,,,,8998.69|||0.00,8998.69|||0.00,,,,,2019,0##1##1##1|||0##0##0##0,0##1##1##1|||0##0##0##0,,,,
73,JOR-19/DDA-3560/SA1/H-P/NGO/12894,7|||10,80.00|||20.00,15##,Al Tafilah,,,,,,20##95##29##36|||0##0##8##4,,,,,,"30.81298394,35.61725830",,,,,,29716.41|||3962.19,,,,,,2019,20##96##29##36|||0##0##8##4,,,,,
73,JOR-19/DDA-3560/SA1/H-P/NGO/12894,7|||10,80.00|||20.00,15##,Amman,,,,,,58##34##63##43|||15##8##16##11,,,,,,"31.91905968,35.92902353",,,,,,41602.97|||14858.20,,,,,,2019,54##32##59##40|||14##8##15##10,,,,,
73,JOR-19/DDA-3560/SA1/H-P/NGO/12894,7|||10,80.00|||20.00,15##,Ma'an,,,,,,26##63##37##31|||0##0##12##9,,,,,,"30.18802033,35.72991609",,,,,,27735.31|||5943.28,,,,,,2019,24##57##34##28|||0##0##11##8,,,,,
73,JOR-19/DDA-3560/SA1/H-P/NGO/12894,7|||10,80.00|||20.00,15##,Zarqa,,,,,,77##143##77##61|||0##0##25##25,,,,,,"32.07577806,36.08100277",,,,,,59432.82|||14858.20,,,,,,2019,65##121##65##51|||0##0##21##21,,,,,
73,JOR-19/DDA-3560/SA1/P/INGO/12661,10,100.00,15##,Zarqa,,,,,,386##2130##2231##2358,,,,,,"32.07577806,36.08100277",,,,,,385953.89,,,,,,2019,397##2188##2292##2422,,,,,
73,JOR-19/DDA-3560/SA1/P/INGO/12782,10,100.00,15##16##17##,Zarqa,Zarqa,Delail,,,,80##360##234##156,80##360##234##156,80##360##234##156,,,,"32.07577806,36.08100277","32.07577806,36.08100277","32.11813245,36.27185168",,,,120911.07,120911.07,120911.07,,,,2019,81##364##237##158,72##322##210##140,83##374##243##162,,,
73,JOR-19/DDA-3560/SA1/P/INGO/12782,10,100.00,15##16##17##18##,Al Karak,Mazar Al_Janubi,Mazar Al_Janubi,Mo'tah,,,50##240##234##156,50##240##234##156,50##240##234##156,50##240##234##156,,,"31.02243739,35.69031941","31.24911012,35.56133176","31.41842349,35.82386563","31.41697139,35.78495514",,,120911.07,120911.07,120911.07,120911.07,,,2019,46##218##213##142,42##202##197##131,52##250##244##163,42##204##199##132,,
73,JOR-19/DDA-3560/SA1/P/INGO/12950,10,100.00,15##,Amman,,,,,,92##90##138##55,,,,,,"31.91905968,35.92902353",,,,,,33492.20,,,,,,2019,82##80##122##49,,,,,
73,JOR-19/DDA-3560/SA1/P/INGO/12950,10,100.00,15##,Irbid,,,,,,261##253##514##191,,,,,,"32.55798676,35.84675724",,,,,,150714.89,,,,,,2019,266##258##523##194,,,,,
73,JOR-19/DDA-3560/SA1/P/INGO/12950,10,100.00,15##,Zarqa,,,,,,262##253##515##191,,,,,,"32.07577806,36.08100277",,,,,,150714.89,,,,,,2019,239##230##469##174,,,,,
73,JOR-19/DDA-3560/SA1/P/NGO/12721,10,100.00,15##,Al  Aqaba,,,,,,0##598##130##445,,,,,,"32.38267548,35.72396804",,,,,,104997.03,,,,,,2019,0##522##114##389,,,,,
73,JOR-19/DDA-3560/SA1/P/NGO/12721,10,100.00,15##,Al Mafraq,,,,,,0##393##43##315,,,,,,"31.19290323,35.69146862",,,,,,59998.30,,,,,,2019,0##366##40##294,,,,,
73,JOR-19/DDA-3560/SA1/P/NGO/12721,10,100.00,15##16##,Amman,Amman,,,,,9##1237##125##552,9##1237##125##552,,,,,"31.91905968,35.92902353","31.91905968,35.92902353",,,,,134996.18,134996.18,,,,,2019,8##1153##116##514,9##1210##122##540,,,,
73,JOR-19/DDA-3560/SA1/P/NGO/12880,10,100.00,15##,Al Mafraq,,,,,,495##448##398##500,,,,,,"31.19290323,35.69146862",,,,,,10000.00,,,,,,2019,405##366##326##409,,,,,
73,JOR-19/DDA-3560/SA1/P/NGO/12880,10,100.00,15##,Amman,,,,,,150##400##400##300,,,,,,"31.91905968,35.92902353",,,,,,120000.00,,,,,,2019,138##369##369##277,,,,,
73,JOR-19/DDA-3560/SA1/P/NGO/12880,10,100.00,15##,Zarqa,,,,,,150##400##400##300,,,,,,"32.07577806,36.08100277",,,,,,120000.00,,,,,,2019,122##326##326##244,,,,,
73,JOR-19/DDA-3560/SA1/P/NGO/12955,10,100.00,15##16##,Al Karak,Ghwar al-Janubiyya,,,,,4##0##43##43,4##0##43##43,,,,,"31.02243739,35.69031941","32.32831372,35.72982983",,,,,133955.57,133955.57,,,,,2019,4##0##40##40,3##0##37##37,,,,
73,JOR-19/DDA-3560/SA1/P/NGO/12955,10,100.00,15##16##,Amman,Amman,,,,,41##45##42##38,41##45##42##38,,,,,"31.91905968,35.92902353","31.91905968,35.92902353",,,,,65978.12,65978.12,,,,,2019,38##41##39##35,33##37##34##31,,,,
73,JOR-19/DDA-3560/SA1/Sh./INGO/12742,4,100.00,15##,Al Mafraq,,,,,,122##133##126##118,,,,,,"31.19290323,35.69146862",,,,,,76084.71,,,,,,2019,105##114##108##102,,,,,
73,JOR-19/DDA-3560/SA1/Sh./INGO/12742,4,100.00,15##,Amman,,,,,,99##106##101##94,,,,,,"31.91905968,35.92902353",,,,,,76084.71,,,,,,2019,92##98##94##87,,,,,
73,JOR-19/DDA-3560/SA1/Sh./INGO/12742,4,100.00,15##,Irbid,,,,,,121##134##126##120,,,,,,"32.55798676,35.84675724",,,,,,76084.71,,,,,,2019,109##121##114##108,,,,,
73,JOR-19/DDA-3560/SA1/Sh./INGO/12742,4,100.00,15##,Zarqa,,,,,,99##106##101##94,,,,,,"32.07577806,36.08100277",,,,,,76084.71,,,,,,2019,96##102##97##91,,,,,
73,JOR-19/DDA-3560/SA1/Sh./INGO/12968,4,100.00,15##,Al Mafraq,,,,,,73##91##103##100,,,,,,"31.19290323,35.69146862",,,,,,175000.00,,,,,,2019,71##88##100##97,,,,,
73,JOR-19/DDA-3560/SA1/Sh./INGO/12968,4,100.00,15##,Irbid,,,,,,74##91##103##100,,,,,,"32.55798676,35.84675724",,,,,,175000.00,,,,,,2019,72##88##100##97,,,,,
73,JOR-19/DDA-3560/SA1/WASH/INGO/12699,11,100.00,15##16##17##,Zarqa,Zarqa,Alazraq,,,,291##222##68##63,291##222##68##63,291##222##68##63,,,,"32.07577806,36.08100277","32.07577806,36.08100277","31.84087299,36.81008505",,,,329601.00,329601.00,329601.00,,,,2019,269##205##63##58,259##198##61##56,273##208##64##59,,,
73,JOR-19/DDA-3560/SA1/WASH/INGO/12907,11,100.00,15##,Al Karak,,,,,,65##69##69##70,,,,,,"31.02243739,35.69031941",,,,,,30000.00,,,,,,2019,55##59##59##60,,,,,
73,JOR-19/DDA-3560/SA1/WASH/INGO/12907,11,100.00,15##,Amman,,,,,,262##272##278##281,,,,,,"31.91905968,35.92902353",,,,,,105000.00,,,,,,2019,218##227##232##234,,,,,
73,JOR-19/DDA-3560/SA1/WASH/INGO/12907,11,100.00,15##,Irbid,,,,,,389##409##416##420,,,,,,"32.55798676,35.84675724",,,,,,165000.00,,,,,,2019,338##355##362##365,,,,,
73,JOR-19/DDA-3560/SA1/WASH/INGO/12952,11,100.00,15##16##17##,Zarqa,Zarqa,Alazraq,,,,392##436##642##600,392##436##642##600,392##436##642##600,,,,"32.07577806,36.08100277","32.07577806,36.08100277","31.84087299,36.81008505",,,,326704.34,326704.34,326704.34,,,,2019,321##357##526##491,399##444##653##610,380##422##622##581,,,
73,JOR-19/DDA-3560/SA2/BN/INGO/14826,4,100.00,15##,Ajloun,,,,,,63##63##87##87,,,,,,"32.38400709,35.80926390",,,,,,33403.87,,,,,,2019,55##55##75##75,,,,,
73,JOR-19/DDA-3560/SA2/BN/INGO/14826,4,100.00,15##,Al Mafraq,,,,,,127##131##171##170,,,,,,"31.19290323,35.69146862",,,,,,66807.74,,,,,,2019,123##127##166##165,,,,,
73,JOR-19/DDA-3560/SA2/BN/INGO/14826,4,100.00,15##,Irbid,,,,,,127##131##171##170,,,,,,"32.55798676,35.84675724",,,,,,66807.74,,,,,,2019,112##116##151##150,,,,,
73,JOR-19/DDA-3560/SA2/BN/INGO/14826,4,100.00,15##,Jarash,,,,,,44##43##57##57,,,,,,"32.20046314,36.10048505",,,,,,22269.25,,,,,,2019,46##45##59##59,,,,,
73,JOR-19/DDA-3560/SA2/BN/INGO/14826,4,100.00,15##,Zarqa,,,,,,63##68##85##85,,,,,,"32.07577806,36.08100277",,,,,,33403.87,,,,,,2019,63##67##84##84,,,,,
73,JOR-19/DDA-3560/SA2/BN/INGO/14839,4,100.00,15##,Al Mafraq,,,,,,171##213##341##341,,,,,,"31.19290323,35.69146862",,,,,,89997.78,,,,,,2019,173##216##346##346,,,,,
73,JOR-19/DDA-3560/SA2/BN/INGO/14839,4,100.00,15##,Amman,,,,,,171##213##341##341,,,,,,"31.91905968,35.92902353",,,,,,89997.78,,,,,,2019,174##217##347##347,,,,,
73,JOR-19/DDA-3560/SA2/BN/INGO/14839,4,100.00,15##,Irbid,,,,,,114##143##228##228,,,,,,"32.55798676,35.84675724",,,,,,59998.52,,,,,,2019,96##120##192##192,,,,,
73,JOR-19/DDA-3560/SA2/BN/INGO/14839,4,100.00,15##,Zarqa,,,,,,114##143##229##229,,,,,,"32.07577806,36.08100277",,,,,,59998.52,,,,,,2019,96##120##192##192,,,,,
73,JOR-19/DDA-3560/SA2/BN/INGO/14845,4,100.00,15##,Al Mafraq,,,,,,106##72##65##55,,,,,,"31.19290323,35.69146862",,,,,,87500.33,,,,,,2019,97##66##60##51,,,,,
73,JOR-19/DDA-3560/SA2/BN/INGO/14845,4,100.00,15##,Amman,,,,,,109##73##66##56,,,,,,"31.91905968,35.92902353",,,,,,87500.33,,,,,,2019,112##75##68##58,,,,,
73,JOR-19/DDA-3560/SA2/BN/INGO/14845,4,100.00,15##,Irbid,,,,,,109##73##66##54,,,,,,"32.55798676,35.84675724",,,,,,87500.33,,,,,,2019,112##75##68##55,,,,,
73,JOR-19/DDA-3560/SA2/BN/INGO/14845,4,100.00,15##,Zarqa,,,,,,107##71##64##54,,,,,,"32.07577806,36.08100277",,,,,,87500.33,,,,,,2019,88##58##52##44,,,,,
73,JOR-19/DDA-3560/SA2/BN/INGO/14881,4,100.00,15##,Irbid,,,,,,742##805##773##774,,,,,,"32.55798676,35.84675724",,,,,,250000.00,,,,,,2019,619##672##645##646,,,,,
73,JOR-19/DDA-3560/SA2/BN/NGO/14882,4,100.00,15##,Amman,,,,,,1176##1311##1511##1350,,,,,,"31.91905968,35.92902353",,,,,,149999.97,,,,,,2019,1025##1143##1317##1177,,,,,
73,JOR-19/DDA-3560/SA2/BN/NGO/14882,4,100.00,15##,Irbid,,,,,,1139##1277##1435##1313,,,,,,"32.55798676,35.84675724",,,,,,149999.97,,,,,,2019,1038##1164##1308##1197,,,,,
73,JOR-19/DDA-3560/SA2/H/INGO/14878,7,100.00,15##,Al Mafraq,,,,,,175##410##168##172,,,,,,"31.19290323,35.69146862",,,,,,214331.57,,,,,,2019,167##390##160##164,,,,,
73,JOR-19/DDA-3560/SA2/H/INGO/14878,7,100.00,15##,Amman,,,,,,12##50##9##9,,,,,,"31.91905968,35.92902353",,,,,,22430.05,,,,,,2019,12##50##9##9,,,,,
73,JOR-19/DDA-3560/SA2/H/INGO/14878,7,100.00,15##,Zarqa,,,,,,6##25##5##5,,,,,,"32.07577806,36.08100277",,,,,,12461.14,,,,,,2019,5##21##4##4,,,,,
73,JOR-19/DDA-3560/SA2/H/NGO/14869,7,100.00,15##,Amman,,,,,,61##235##17##38,,,,,,"31.91905968,35.92902353",,,,,,344481.75,,,,,,2019,53##203##15##33,,,,,
73,JOR-19/DDA-3560/SA2/H/O/14868,7,100.00,15##,Amman,,,,,,85##100##0##5,,,,,,"31.91905968,35.92902353",,,,,,210727.96,,,,,,2019,84##99##0##5,,,,,
73,JOR-19/DDA-3560/SA2/H/O/14868,7,100.00,15##,Irbid,,,,,,60##115##10##0,,,,,,"32.55798676,35.84675724",,,,,,205237.22,,,,,,2019,49##93##8##0,,,,,
73,JOR-19/DDA-3560/SA2/P/INGO/14884,10,100.00,15##,Amman,,,,,,44##46##20##20,,,,,,"31.91905968,35.92902353",,,,,,99944.67,,,,,,2019,39##41##18##18,,,,,
73,JOR-19/DDA-3560/SA2/Sh./INGO/14816,4,100.00,15##16##17##18##,Al Mafraq,Mafraq,Mafraq,Mafraq,,,251##332##363##426,251##332##363##426,251##332##363##426,251##332##363##426,,,"31.19290323,35.69146862","31.19290323,35.69146862","31.19290323,35.69146862","31.19290323,35.69146862",,,400000.00,400000.00,400000.00,400000.00,,,2019,252##334##365##428,210##277##303##356,258##341##372##437,260##344##376##441,,
73,JOR-19/DDA-3560/SA2/Sh./INGO/14827,4,100.00,15##16##,Al Mafraq,Mafraq,,,,,82##80##76##75,82##80##76##75,,,,,"31.19290323,35.69146862","31.19290323,35.69146862",,,,,93900.00,93900.00,,,,,2019,72##70##66##65,84##82##78##77,,,,
73,JOR-19/DDA-3560/SA2/Sh./INGO/14827,4,100.00,15##16##,Amman,Amman,,,,,109##108##102##99,109##108##102##99,,,,,"31.91905968,35.92902353","31.91905968,35.92902353",,,,,125200.00,125200.00,,,,,2019,100##99##94##91,109##108##102##99,,,,
73,JOR-19/DDA-3560/SA2/Sh./INGO/14827,4,100.00,15##16##,Irbid,Irbid,,,,,82##81##77##75,82##81##77##75,,,,,"32.55798676,35.84675724","32.55798676,35.84675724",,,,,93900.00,93900.00,,,,,2019,86##85##81##78,70##69##66##64,,,,
73,JOR-19/DDA-3560/SA2/Sh./INGO/14856,4,100.00,15##,Al Mafraq,,,,,,160##172##171##153,,,,,,"31.19290323,35.69146862",,,,,,50359.32,,,,,,2019,160##172##171##153,,,,,
73,JOR-19/DDA-3560/SA2/Sh./INGO/14856,4,100.00,15##,Amman,,,,,,157##171##163##153,,,,,,"31.91905968,35.92902353",,,,,,50359.32,,,,,,2019,149##162##154##145,,,,,
73,JOR-19/DDA-3560/SA2/Sh./INGO/14856,4,100.00,15##,Irbid,,,,,,157##171##163##153,,,,,,"32.55798676,35.84675724",,,,,,50359.32,,,,,,2019,145##158##150##141,,,,,
73,JOR-19/DDA-3560/SA2/Sh./INGO/14856,4,100.00,15##,Zarqa,,,,,,157##170##152##152,,,,,,"32.07577806,36.08100277",,,,,,50359.32,,,,,,2019,161##174##156##156,,,,,
75,NGA-19/NIG_ERF/RA1/DMS/INGO/12257,1,100.00,53##54##,Borno,Monguno,,,,,9776##10708##11639##14432,9776##10708##11639##14432,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,149898.13,149898.13,,,,,2019,7826##8572##9318##11554,9346##10236##11126##13796,,,,
75,NGA-19/NIG_ERF/RA1/DMS/INGO/12257,1,100.00,53##54##,Borno,Ngala,,,,,2190##5201##2000##3402,2190##5201##2000##3402,,,,,"11.88898010,13.15334698","12.24002458,14.17949347",,,,,149898.13,149898.13,,,,,2019,2255##5355##2059##3503,1785##4239##1630##2773,,,,
75,NGA-19/NIG_ERF/RA1/H/INGO/12256,7,100.00,53##54##,Borno,Jere,,,,,1152##1728##288##432,1152##1728##288##432,,,,,"11.88898010,13.15334698","11.91145231,13.17027689",,,,,60000.00,60000.00,,,,,2019,1175##1763##294##441,1059##1589##265##397,,,,
75,NGA-19/NIG_ERF/RA1/H/INGO/12256,7,100.00,53##54##,Borno,Maiduguri,,,,,2688##4032##672##1008,2688##4032##672##1008,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,240000.00,240000.00,,,,,2019,2582##3873##645##968,2727##4091##682##1023,,,,
75,NGA-19/NIG_ERF/RA1/H/INGO/12256,7,100.00,53##54##,Borno,Monguno,,,,,3840##5760##960##1440,3840##5760##960##1440,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,300000.00,300000.00,,,,,2019,3663##5494##916##1374,3580##5369##895##1342,,,,
75,NGA-19/NIG_ERF/RA1/H/INGO/12900,7,100.00,53##54##,Borno,Ngala,,,,,1528##8400##2290##3054,1528##8400##2290##3054,,,,,"11.88898010,13.15334698","12.24002458,14.17949347",,,,,246821.67,246821.67,,,,,2019,1434##7883##2149##2866,1331##7318##1995##2661,,,,
75,NGA-19/NIG_ERF/RA1/H/INGO/12942,7,100.00,53##54##,Borno,Kala/Balge,,,,,0##7000##1500##1500,0##7000##1500##1500,,,,,"11.88898010,13.15334698","12.04051840,14.48068423",,,,,249999.42,249999.42,,,,,2019,0##5745##1231##1231,0##5736##1229##1229,,,,
75,NGA-19/NIG_ERF/RA1/H/NGO/12280,7,100.00,53##54##,Borno,Maiduguri,,,,,0##600##0##450,0##600##0##450,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,50038.55,50038.55,,,,,2019,0##623##0##467,0##627##0##470,,,,
75,NGA-19/NIG_ERF/RA1/H/NGO/12280,7,100.00,53##54##,Borno,Monguno,,,,,0##650##0##500,0##650##0##500,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,50038.55,50038.55,,,,,2019,0##587##0##451,0##658##0##506,,,,
75,NGA-19/NIG_ERF/RA1/H/UN/12302,7,100.00,53##54##,Borno,Jere,,,,,71##271##184##191,71##271##184##191,,,,,"11.88898010,13.15334698","11.91145231,13.17027689",,,,,119002.50,119002.50,,,,,2019,63##241##163##170,66##251##170##177,,,,
75,NGA-19/NIG_ERF/RA1/H/UN/12302,7,100.00,53##54##,Borno,Maiduguri,,,,,40##122##95##92,40##122##95##92,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,58006.24,58006.24,,,,,2019,38##115##90##87,37##113##88##85,,,,
75,NGA-19/NIG_ERF/RA1/H/UN/12302,7,100.00,53##54##,Borno,Monguno,,,,,73##272##198##191,73##272##198##191,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,121992.51,121992.51,,,,,2019,63##237##172##166,60##223##162##156,,,,
75,NGA-19/NIG_ERF/RA1/N/INGO/12861,9,100.00,53##54##,Borno,Bama,,,,,1155##3903##5213##5130,1155##3903##5213##5130,,,,,"11.88898010,13.15334698","11.54444124,14.10238088",,,,,399980.02,399980.02,,,,,2019,1052##3554##4747##4671,947##3200##4274##4206,,,,
75,NGA-19/NIG_ERF/RA1/N/INGO/12861,9,100.00,53##54##,Borno,Monguno,,,,,2504##7796##4265##4197,2504##7796##4265##4197,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,300020.01,300020.01,,,,,2019,2094##6519##3566##3509,2559##7969##4359##4290,,,,
75,NGA-19/NIG_ERF/RA1/N/INGO/12890,9,100.00,53##54##,Borno,Mafa,,,,,110##230##147##153,110##230##147##153,,,,,"11.88898010,13.15334698","12.00857261,13.53499393",,,,,300065.27,300065.27,,,,,2019,93##194##124##129,99##208##133##138,,,,
75,NGA-19/NIG_ERF/RA1/P/INGO/12255,10,100.00,53##54##,Borno,Maiduguri,,,,,1350##6249##1134##3502,1350##6249##1134##3502,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,246677.16,246677.16,,,,,2019,1109##5131##931##2876,1262##5844##1060##3275,,,,
75,NGA-19/NIG_ERF/RA1/P/INGO/12255,10,100.00,53##54##,Borno,Monguno,,,,,1750##8143##2696##5166,1750##8143##2696##5166,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,420017.86,420017.86,,,,,2019,1764##8207##2717##5207,1631##7588##2512##4814,,,,
75,NGA-19/NIG_ERF/RA1/P/NGO/12297,10,100.00,53##54##,Borno,Monguno,,,,,0##55##1410##1795,0##55##1410##1795,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,174954.42,174954.42,,,,,2019,0##54##1390##1770,0##46##1171##1490,,,,
75,NGA-19/NIG_ERF/RA1/P/NGO/12309,10,100.00,53##54##,Borno,Maiduguri,,,,,900##2500##900##2000,900##2500##900##2000,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,171576.19,171576.19,,,,,2019,753##2093##753##1674,854##2371##854##1897,,,,
75,NGA-19/NIG_ERF/RA1/P/UN/12276,10,100.00,53##54##,Borno,Maiduguri,,,,,5220##6524##6898##8358,5220##6524##6898##8358,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,179965.18,179965.18,,,,,2019,5112##6389##6755##8185,5294##6617##6996##8477,,,,
75,NGA-19/NIG_ERF/RA1/P/UN/12276,10,100.00,53##54##,Borno,Monguno,,,,,3480##4349##4598##5573,3480##4349##4598##5573,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,119976.79,119976.79,,,,,2019,3648##4559##4820##5842,3258##4072##4305##5218,,,,
75,NGA-19/NIG_ERF/RA1/P/UN/12279,10,100.00,53##54##,Borno,Maiduguri,,,,,250##3900##250##1600,250##3900##250##1600,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,343371.19,343371.19,,,,,2019,205##3201##205##1313,240##3745##240##1537,,,,
75,NGA-19/NIG_ERF/RA1/P/UN/12279,10,100.00,53##54##,Borno,Monguno,,,,,150##1620##150##360,150##1620##150##360,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,206022.71,206022.71,,,,,2019,148##1601##148##356,136##1468##136##326,,,,
