PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
70,CBPF-TUR-23-S-NGO-26787,2|||3|||4,41.00|||30.00|||29.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Janudiyeh,Hamama - Kafr Debbin,,,0##0##0##0|||7##0##43##48|||0##0##0##0,0##0##0##0|||7##0##43##48|||0##0##0##0,0##0##0##0|||7##0##43##48|||0##0##0##0,0##0##0##0|||7##0##43##48|||0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.88290300,36.29135700","35.92326900,36.35716800",,,0.00|||1524.08|||0.00,0.00|||1524.08|||0.00,0.00|||1524.08|||0.00,0.00|||1524.08|||0.00,,,2023,0##0##0##0|||6##0##38##43|||0##0##0##0,0##0##0##0|||7##0##44##49|||0##0##0##0,0##0##0##0|||7##0##41##46|||0##0##0##0,0##0##0##0|||6##0##37##41|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26787,2|||3|||4,41.00|||30.00|||29.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Janudiyeh,Qanniyeh,,,0##0##0##0|||7##16##283##163|||0##0##0##0,0##0##0##0|||7##16##283##163|||0##0##0##0,0##0##0##0|||7##16##283##163|||0##0##0##0,0##0##0##0|||7##16##283##163|||0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.88290300,36.29135700","35.92207800,36.31926700",,,0.00|||8001.40|||0.00,0.00|||8001.40|||0.00,0.00|||8001.40|||0.00,0.00|||8001.40|||0.00,,,2023,0##0##0##0|||6##13##228##131|||0##0##0##0,0##0##0##0|||7##15##273##157|||0##0##0##0,0##0##0##0|||6##13##231##133|||0##0##0##0,0##0##0##0|||7##16##275##158|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26787,2|||3|||4,41.00|||30.00|||29.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Al Sheakh Ibrahim,,,0##0##0##0|||0##7##55##45|||0##0##0##0,0##0##0##0|||0##7##55##45|||0##0##0##0,0##0##0##0|||0##7##55##45|||0##0##0##0,0##0##0##0|||0##7##55##45|||0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.87375300,36.39301700",,,0.00|||1905.10|||0.00,0.00|||1905.10|||0.00,0.00|||1905.10|||0.00,0.00|||1905.10|||0.00,,,2023,0##0##0##0|||0##7##54##44|||0##0##0##0,0##0##0##0|||0##7##57##46|||0##0##0##0,0##0##0##0|||0##7##51##42|||0##0##0##0,0##0##0##0|||0##6##49##40|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26787,2|||3|||4,41.00|||30.00|||29.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Ein Elhamra,,,0##0##0##0|||15##14##241##212|||0##0##0##0,0##0##0##0|||15##14##241##212|||0##0##0##0,0##0##0##0|||15##14##241##212|||0##0##0##0,0##0##0##0|||15##14##241##212|||0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.77092900,36.42752700",,,0.00|||8382.42|||0.00,0.00|||8382.42|||0.00,0.00|||8382.42|||0.00,0.00|||8382.42|||0.00,,,2023,0##0##0##0|||15##14##241##212|||0##0##0##0,0##0##0##0|||16##15##252##221|||0##0##0##0,0##0##0##0|||13##12##213##187|||0##0##0##0,0##0##0##0|||15##14##244##214|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26787,2|||3|||4,41.00|||30.00|||29.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Ein Elsoda,,,0##0##0##0|||17##19##306##342|||0##0##0##0,0##0##0##0|||17##19##306##342|||0##0##0##0,0##0##0##0|||17##19##306##342|||0##0##0##0,0##0##0##0|||17##19##306##342|||0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.83180400,36.34248000",,,0.00|||11811.59|||0.00,0.00|||11811.59|||0.00,0.00|||11811.59|||0.00,0.00|||11811.59|||0.00,,,2023,0##0##0##0|||17##19##307##343|||0##0##0##0,0##0##0##0|||17##19##303##339|||0##0##0##0,0##0##0##0|||15##17##266##298|||0##0##0##0,0##0##0##0|||16##18##282##315|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26787,2|||3|||4,41.00|||30.00|||29.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Frikeh,,,0##0##0##0|||10##14##206##187|||0##0##0##0,0##0##0##0|||10##14##206##187|||0##0##0##0,0##0##0##0|||10##14##206##187|||0##0##0##0,0##0##0##0|||10##14##206##187|||0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.75707500,36.35965400",,,0.00|||7239.36|||0.00,0.00|||7239.36|||0.00,0.00|||7239.36|||0.00,0.00|||7239.36|||0.00,,,2023,0##0##0##0|||9##13##192##174|||0##0##0##0,0##0##0##0|||8##12##172##156|||0##0##0##0,0##0##0##0|||8##11##168##153|||0##0##0##0,0##0##0##0|||9##12##182##166|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26787,2|||3|||4,41.00|||30.00|||29.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Jisr-Ash-Shugur,,,375##450##300##375|||0##14##128##131|||0##0##0##0,375##450##300##375|||0##14##128##131|||0##0##0##0,375##450##300##375|||0##14##128##131|||0##0##0##0,375##450##300##375|||0##14##128##131|||0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.81418100,36.31495300",,,260363.07|||4572.23|||0.00,260363.07|||4572.23|||0.00,260363.07|||4572.23|||0.00,260363.07|||4572.23|||0.00,,,2023,324##388##259##324|||0##12##110##113|||0##0##0##0,376##451##301##376|||0##14##128##131|||0##0##0##0,387##464##309##387|||0##14##132##135|||0##0##0##0,389##467##311##389|||0##15##133##136|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26787,2|||3|||4,41.00|||30.00|||29.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Um Rish,,,0##0##0##0|||10##0##109##0|||0##0##0##0,0##0##0##0|||10##0##109##0|||0##0##0##0,0##0##0##0|||10##0##109##0|||0##0##0##0,0##0##0##0|||10##0##109##0|||0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.89465000,36.39705500",,,0.00|||1905.10|||0.00,0.00|||1905.10|||0.00,0.00|||1905.10|||0.00,0.00|||1905.10|||0.00,,,2023,0##0##0##0|||10##0##112##0|||0##0##0##0,0##0##0##0|||9##0##102##0|||0##0##0##0,0##0##0##0|||10##0##105##0|||0##0##0##0,0##0##0##0|||10##0##105##0|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26788,3,100.00,76##77##78##79##,Idleb,Ariha,Ariha,Al Mokbelah,,,10##8##200##98,10##8##200##98,10##8##200##98,10##8##200##98,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.81396000,36.61018500","35.85911900,36.60101600",,,36277.40,36277.40,36277.40,36277.40,,,2023,9##8##188##92,10##8##193##95,9##8##189##92,10##8##193##94,,
70,CBPF-TUR-23-S-NGO-26788,3,100.00,76##77##78##79##,Idleb,Ariha,Ariha,Kafr Najd,,,10##8##200##98,10##8##200##98,10##8##200##98,10##8##200##98,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.81396000,36.61018500","35.82341700,36.58876400",,,36277.40,36277.40,36277.40,36277.40,,,2023,10##8##194##95,8##7##170##83,10##8##194##95,9##8##189##93,,
70,CBPF-TUR-23-S-NGO-26788,3,100.00,76##77##78##79##,Idleb,Ariha,Ariha,Motaram,,,10##8##200##98,10##8##200##98,10##8##200##98,10##8##200##98,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.81396000,36.61018500","35.80779100,36.56329000",,,36277.40,36277.40,36277.40,36277.40,,,2023,10##8##191##94,9##8##188##92,10##8##202##99,10##8##194##95,,
70,CBPF-TUR-23-S-NGO-26788,3,100.00,76##77##78##79##,Idleb,Harim,Armanaz,Armanaz,,,19##13##398##197,19##13##398##197,19##13##398##197,19##13##398##197,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.08401600,36.50202300","36.08401600,36.50202300",,,72554.80,72554.80,72554.80,72554.80,,,2023,18##12##371##184,17##12##363##180,16##11##345##171,18##13##387##192,,
70,CBPF-TUR-23-S-NGO-26788,3,100.00,76##77##78##79##,Idleb,Harim,Kafr Takharim,Kafr Takharim,,,8##6##160##78,8##6##160##78,8##6##160##78,8##6##160##78,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.11649700,36.51543000","36.11649700,36.51543000",,,29021.92,29021.92,29021.92,29021.92,,,2023,8##6##152##74,7##5##131##64,8##6##161##79,8##6##157##76,,
70,CBPF-TUR-23-S-NGO-26788,3,100.00,76##77##78##79##,Idleb,Idleb,Bennsh,Bennsh,,,10##8##200##98,10##8##200##98,10##8##200##98,10##8##200##98,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.95665900,36.71415900","35.95665900,36.71415900",,,36277.40,36277.40,36277.40,36277.40,,,2023,8##7##167##82,9##7##185##91,9##7##175##86,10##8##192##94,,
70,CBPF-TUR-23-S-NGO-26788,3,100.00,76##77##78##79##,Idleb,Idleb,Idleb,Idleb,,,5##4##100##50,5##4##100##50,5##4##100##50,5##4##100##50,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.92900800,36.63527600","35.92900800,36.63527600",,,18138.70,18138.70,18138.70,18138.70,,,2023,4##3##83##41,5##4##91##46,5##4##97##49,4##4##90##45,,
70,CBPF-TUR-23-S-NGO-26788,3,100.00,76##77##78##79##,Idleb,Idleb,Sarmin,Sarmin,,,7##6##140##69,7##6##140##69,7##6##140##69,7##6##140##69,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.90374900,36.72377900","35.90374900,36.72377900",,,25394.18,25394.18,25394.18,25394.18,,,2023,7##6##140##69,7##6##141##69,7##6##145##72,7##6##130##64,,
70,CBPF-TUR-23-S-NGO-26788,3,100.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Jisr-Ash-Shugur,,,20##15##397##197,20##15##397##197,20##15##397##197,20##15##397##197,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.81418100,36.31495300",,,72554.80,72554.80,72554.80,72554.80,,,2023,20##15##391##194,16##12##323##160,20##15##395##196,16##12##321##159,,
70,CBPF-TUR-23-S-NGO-26789,11,100.00,76##77##78##79##,Idleb,Harim,Dana,Atma,,,244##336##364##296,244##336##364##296,244##336##364##296,244##336##364##296,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.30977100,36.68984600",,,39606.28,39606.28,39606.28,39606.28,,,2023,231##318##344##280,230##317##343##279,200##275##298##242,230##317##343##279,,
70,CBPF-TUR-23-S-NGO-26789,11,100.00,76##77##78##79##,Idleb,Harim,Dana,Bab El Hawa,,,192##200##452##481,192##200##452##481,192##200##452##481,192##200##452##481,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.23082700,36.69196400",,,39606.28,39606.28,39606.28,39606.28,,,2023,165##171##388##412,195##203##459##489,163##170##384##409,166##172##390##415,,
70,CBPF-TUR-23-S-NGO-26789,11,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Kafr Jales,,,2290##2707##1771##3645,2290##2707##1771##3645,2290##2707##1771##3645,2290##2707##1771##3645,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","35.97587300,36.61421800",,,69311.00,69311.00,69311.00,69311.00,,,2023,2089##2470##1616##3326,1857##2195##1436##2956,1888##2232##1460##3005,2070##2447##1601##3295,,
70,CBPF-TUR-23-S-NGO-26789,11,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Kelly,,,686##794##972##976,686##794##972##976,686##794##972##976,686##794##972##976,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.10811800,36.69463000",,,49507.86,49507.86,49507.86,49507.86,,,2023,680##787##963##967,567##656##804##807,616##713##873##877,654##757##926##930,,
70,CBPF-TUR-23-S-NGO-26790,10,100.00,76##77##78##79##,Aleppo,Afrin,Bulbul,Bulbul,,,2133##2465##1787##1787,2133##2465##1787##1787,2133##2465##1787##1787,2133##2465##1787##1787,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.76965600,36.81934700","36.76965600,36.81934700",,,189806.03,189806.03,189806.03,189806.03,,,2023,1812##2094##1518##1518,1953##2257##1636##1636,1873##2165##1570##1570,1937##2238##1622##1622,,
70,CBPF-TUR-23-S-NGO-26790,10,100.00,76##77##78##79##,Aleppo,Afrin,Sharan,Sharan,,,3073##3967##3226##3226,3073##3967##3226##3226,3073##3967##3226##3226,3073##3967##3226##3226,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.62130800,36.94160000","36.62130800,36.94160000",,,365011.59,365011.59,365011.59,365011.59,,,2023,3043##3929##3195##3195,2719##3510##2854##2854,2469##3188##2592##2592,3082##3979##3236##3236,,
70,CBPF-TUR-23-S-NGO-26790,10,100.00,76##77##78##79##,Idleb,Ariha,Ariha,Ariha,,,2067##2379##1357##1357,2067##2379##1357##1357,2067##2379##1357##1357,2067##2379##1357##1357,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.81396000,36.61018500","35.81396000,36.61018500",,,175205.56,175205.56,175205.56,175205.56,,,2023,2122##2442##1393##1393,1840##2118##1208##1208,2041##2349##1340##1340,1750##2014##1149##1149,,
70,CBPF-TUR-23-S-NGO-26798,10,100.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Badama,Kherbet Eljoz,,,1405##2554##943##1871,1405##2554##943##1871,1405##2554##943##1871,1405##2554##943##1871,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81193800,36.19733500","35.90310400,36.19097600",,,158703.62,158703.62,158703.62,158703.62,,,2023,1374##2497##922##1829,1425##2591##957##1898,1317##2394##884##1754,1366##2483##917##1819,,
70,CBPF-TUR-23-S-NGO-26798,10,100.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Darkosh,Darkosh,,,2036##3555##973##1735,2036##3555##973##1735,2036##3555##973##1735,2036##3555##973##1735,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.99244300,36.39337300","35.99244300,36.39337300",,,247577.65,247577.65,247577.65,247577.65,,,2023,1702##2972##813##1450,1700##2968##812##1448,2047##3575##978##1745,1873##3271##895##1596,,
70,CBPF-TUR-23-S-NGO-26798,10,100.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Jisr-Ash-Shugur,,,2041##3557##974##1737,2041##3557##974##1737,2041##3557##974##1737,2041##3557##974##1737,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.81418100,36.31495300",,,228533.21,228533.21,228533.21,228533.21,,,2023,2129##3711##1016##1812,1714##2987##818##1459,1920##3346##916##1634,1739##3030##830##1480,,
70,CBPF-TUR-23-S-NGO-26818,7,100.00,76##77##78##79##,Aleppo,Afrin,Jandairis,Jandairis,,,300##11776##9084##8016,300##11776##9084##8016,300##11776##9084##8016,300##11776##9084##8016,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.39248800,36.68956300","36.39248800,36.68956300",,,412893.72,412893.72,412893.72,412893.72,,,2023,290##11374##8774##7742,282##11058##8530##7527,299##11729##9048##7984,266##10442##8055##7108,,
70,CBPF-TUR-23-S-NGO-26820,4|||6,60.00|||40.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Babka,,,0##0##0##0|||604##675##707##686,0##0##0##0|||604##675##707##686,0##0##0##0|||604##675##707##686,0##0##0##0|||604##675##707##686,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.14206000,36.75366800",,,0.00|||228924.75,0.00|||228924.75,0.00|||228924.75,0.00|||228924.75,,,2023,0##0##0##0|||532##594##623##604,0##0##0##0|||628##701##735##713,0##0##0##0|||524##585##613##595,0##0##0##0|||569##636##666##646,,
70,CBPF-TUR-23-S-NGO-26820,4|||6,60.00|||40.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Batbu,,,840##884##845##832|||0##0##0##0,840##884##845##832|||0##0##0##0,840##884##845##832|||0##0##0##0,840##884##845##832|||0##0##0##0,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.13337600,36.73978700",,,128770.17|||0.00,128770.17|||0.00,128770.17|||0.00,128770.17|||0.00,,,2023,758##798##762##751|||0##0##0##0,695##731##699##688|||0##0##0##0,843##888##848##835|||0##0##0##0,857##902##862##849|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26820,4|||6,60.00|||40.00,76##77##78##79##,Idleb,Harim,Dana,Bab El Hawa,,,274##312##319##290|||0##0##0##0,274##312##319##290|||0##0##0##0,274##312##319##290|||0##0##0##0,274##312##319##290|||0##0##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.23082700,36.69196400",,,47692.66|||0.00,47692.66|||0.00,47692.66|||0.00,47692.66|||0.00,,,2023,240##273##279##254|||0##0##0##0,229##260##266##242|||0##0##0##0,259##295##302##274|||0##0##0##0,249##283##290##263|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26820,4|||6,60.00|||40.00,76##77##78##79##,Idleb,Harim,Dana,Deir Hassan - Darhashan,,,148##153##144##157|||0##0##0##0,148##153##144##157|||0##0##0##0,148##153##144##157|||0##0##0##0,148##153##144##157|||0##0##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.23372500,36.76275400",,,23846.33|||0.00,23846.33|||0.00,23846.33|||0.00,23846.33|||0.00,,,2023,153##158##149##162|||0##0##0##0,126##130##122##134|||0##0##0##0,122##126##118##129|||0##0##0##0,149##154##145##158|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26820,4|||6,60.00|||40.00,76##77##78##79##,Idleb,Harim,Dana,Sarmada,,,1658##1776##1915##1869|||219##259##369##292,1658##1776##1915##1869|||219##259##369##292,1658##1776##1915##1869|||219##259##369##292,1658##1776##1915##1869|||219##259##369##292,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.18660400,36.72392900",,,276617.40|||89026.29,276617.40|||89026.29,276617.40|||89026.29,276617.40|||89026.29,,,2023,1410##1510##1628##1589|||186##220##314##248,1412##1513##1631##1592|||187##221##314##249,1618##1734##1869##1824|||214##253##360##285,1686##1806##1947##1900|||223##263##375##297,,
70,CBPF-TUR-23-S-NGO-26822,2|||6,60.00|||40.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Bhora,,,0##0##0##0|||68##75##148##136,0##0##0##0|||68##75##148##136,0##0##0##0|||68##75##148##136,0##0##0##0|||68##75##148##136,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","35.99699300,36.60315700",,,0.00|||32711.43,0.00|||32711.43,0.00|||32711.43,0.00|||32711.43,,,2023,0##0##0##0|||71##78##155##142,0##0##0##0|||56##62##122##112,0##0##0##0|||55##60##119##110,0##0##0##0|||60##66##130##119,,
70,CBPF-TUR-23-S-NGO-26822,2|||6,60.00|||40.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Bir Al Tayeb,,,0##0##0##0|||77##86##168##157,0##0##0##0|||77##86##168##157,0##0##0##0|||77##86##168##157,0##0##0##0|||77##86##168##157,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.00979200,36.56988700",,,0.00|||37384.49,0.00|||37384.49,0.00|||37384.49,0.00|||37384.49,,,2023,0##0##0##0|||77##86##167##156,0##0##0##0|||64##72##140##131,0##0##0##0|||73##82##160##149,0##0##0##0|||75##84##164##153,,
70,CBPF-TUR-23-S-NGO-26822,2|||6,60.00|||40.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Kelly,,,0##0##0##0|||97##107##211##196,0##0##0##0|||97##107##211##196,0##0##0##0|||97##107##211##196,0##0##0##0|||97##107##211##196,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.10811800,36.69463000",,,0.00|||46730.61,0.00|||46730.61,0.00|||46730.61,0.00|||46730.61,,,2023,0##0##0##0|||85##93##184##171,0##0##0##0|||99##109##215##200,0##0##0##0|||90##100##196##182,0##0##0##0|||95##104##206##191,,
70,CBPF-TUR-23-S-NGO-26822,2|||6,60.00|||40.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Ma'arrat Tamsrin,,,5815##5514##8845##8639|||145##160##315##293,5815##5514##8845##8639|||145##160##315##293,5815##5514##8845##8639|||145##160##315##293,5815##5514##8845##8639|||145##160##315##293,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.01389600,36.67272400",,,280383.68|||70095.92,280383.68|||70095.92,280383.68|||70095.92,280383.68|||70095.92,,,2023,4748##4502##7222##7054|||118##131##257##239,4762##4515##7243##7074|||119##131##258##240,5026##4766##7645##7467|||125##138##272##253,6074##5759##9238##9023|||151##167##329##306,,
70,CBPF-TUR-23-S-NGO-26824,7,100.00,76##77##78##79##,Aleppo,Afrin,Afrin,Afrin,,,456##418##241##187,456##418##241##187,456##418##241##187,456##418##241##187,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.51109400,36.86552300","36.51109400,36.86552300",,,48542.39,48542.39,48542.39,48542.39,,,2023,414##380##219##170,426##390##225##175,447##410##236##183,460##422##243##189,,
70,CBPF-TUR-23-S-NGO-26824,7,100.00,76##77##78##79##,Aleppo,Afrin,Sharan,Sharan,,,210##258##227##163,210##258##227##163,210##258##227##163,210##258##227##163,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.62130800,36.94160000","36.62130800,36.94160000",,,19416.96,19416.96,19416.96,19416.96,,,2023,220##271##238##171,205##252##222##159,187##230##202##145,170##208##183##132,,
70,CBPF-TUR-23-S-NGO-26824,7,100.00,76##77##78##79##,Aleppo,A'zaz,A'zaz,Salama,,,104##191##288##225,104##191##288##225,104##191##288##225,104##191##288##225,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.58487200,37.04316000","36.61898700,37.07607400",,,19416.96,19416.96,19416.96,19416.96,,,2023,89##164##247##193,93##170##256##200,98##181##272##213,91##168##253##198,,
70,CBPF-TUR-23-S-NGO-26824,7,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Atareb,,,307##290##171##123,307##290##171##123,307##290##171##123,307##290##171##123,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.13788400,36.82838200",,,19416.96,19416.96,19416.96,19416.96,,,2023,260##245##145##104,298##281##166##119,289##273##161##116,304##287##169##122,,
70,CBPF-TUR-23-S-NGO-26824,7,100.00,76##77##78##79##,Idleb,Harim,Dana,Dana,,,1151##1416##497##392,1151##1416##497##392,1151##1416##497##392,1151##1416##497##392,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.21360100,36.76958000",,,87376.30,87376.30,87376.30,87376.30,,,2023,947##1165##409##323,963##1185##416##328,1010##1242##436##344,1113##1369##480##379,,
70,CBPF-TUR-23-S-NGO-26824,7,100.00,76##77##78##79##,Idleb,Harim,Dana,Sarmada,,,0##0##18042##17334,0##0##18042##17334,0##0##18042##17334,0##0##18042##17334,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.18660400,36.72392900",,,718427.38,718427.38,718427.38,718427.38,,,2023,0##0##14468##13900,0##0##16768##16110,0##0##16927##16263,0##0##17576##16886,,
70,CBPF-TUR-23-S-NGO-26824,7,100.00,76##77##78##79##,Idleb,Harim,Harim,Harim,,,265##287##121##115,265##287##121##115,265##287##121##115,265##287##121##115,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.21259400,36.52074600",,,19416.96,19416.96,19416.96,19416.96,,,2023,265##287##121##115,256##277##117##111,213##231##97##93,253##274##116##110,,
70,CBPF-TUR-23-S-NGO-26824,7,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Haranbush,,,208##279##185##146,208##279##185##146,208##279##185##146,208##279##185##146,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.07433500,36.63889500",,,19416.96,19416.96,19416.96,19416.96,,,2023,175##235##156##123,185##249##165##130,190##255##169##134,201##269##178##141,,
70,CBPF-TUR-23-S-NGO-26824,7,100.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Badama,Ein El-Bayda,,,219##269##132##116,219##269##132##116,219##269##132##116,219##269##132##116,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81193800,36.19733500","35.86094100,36.18044400",,,19416.96,19416.96,19416.96,19416.96,,,2023,196##241##118##104,193##237##116##102,187##229##113##99,229##282##138##121,,
70,CBPF-TUR-23-S-NGO-26830,3,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Abin Samaan,,,12##13##631##240,12##13##631##240,12##13##631##240,12##13##631##240,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.08946700,36.76310800",,,15055.02,15055.02,15055.02,15055.02,,,2023,13##14##661##251,12##13##626##238,12##13##635##242,11##12##582##222,,
70,CBPF-TUR-23-S-NGO-26830,3,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Abzemo,,,27##38##450##560,27##38##450##560,27##38##450##560,27##38##450##560,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.16546800,36.86464000",,,40664.50,40664.50,40664.50,40664.50,,,2023,23##33##391##487,23##32##384##478,24##33##393##489,23##32##376##468,,
70,CBPF-TUR-23-S-NGO-26830,3,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Atareb,,,87##103##1782##2015,87##103##1782##2015,87##103##1782##2015,87##103##1782##2015,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.13788400,36.82838200",,,118966.56,118966.56,118966.56,118966.56,,,2023,81##96##1653##1869,80##95##1639##1853,80##95##1646##1862,90##107##1843##2084,,
70,CBPF-TUR-23-S-NGO-26830,3,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Jeineh,,,36##23##275##320,36##23##275##320,36##23##275##320,36##23##275##320,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.11708700,36.80144900",,,26366.21,26366.21,26366.21,26366.21,,,2023,30##19##229##267,38##24##288##335,30##19##233##271,30##19##227##264,,
