PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
15,SUD-15/HSD20/S1/ESNFIs/INGO/1153,4,100.00,290##291##,West Darfur,El Geneina,,,,,747##964##712##682,747##964##712##682,,,,,"12.84635610,23.00119890","13.44126600,22.44540400",,,,,17326.728,17326.728,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/INGO/1153,4,100.00,290##291##,West Darfur,Foro Baranga(Foro Baranga & Mangarasa camps),,,,,747##964##712##682,747##964##712##682,,,,,"12.84635610,23.00119890","12.12511700,22.58960000",,,,,17326.728,17326.728,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/INGO/1153,4,100.00,290##291##,West Darfur,Habila,,,,,1500##1935##1431##1364,1500##1935##1431##1364,,,,,"12.84635610,23.00119890","12.68005000,22.56193300",,,,,34653.456,34653.456,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/INGO/1153,4,100.00,290##291##,West Darfur,Kreinik(without Mornie camp),,,,,1495##1929##1425##1364,1495##1929##1425##1364,,,,,"12.84635610,23.00119890","13.36699400,22.88005500",,,,,34653.456,34653.456,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/INGO/1153,4,100.00,290##291##,West Darfur,Sirba,,,,,747##964##712##682,747##964##712##682,,,,,"12.84635610,23.00119890","13.80571700,22.50673300",,,,,17326.728,17326.728,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/INGO/1241,4,100.00,290##291##,South Darfur,Bielel (without Kalma camp),,,,,1111##1661##1681##1681,1111##1661##1681##1681,,,,,"11.64886390,24.90422080","11.99974700,25.16482900",,,,,54582.365,54582.365,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/INGO/1241,4,100.00,290##291##,South Darfur,Kalma camp,,,,,1110##1660##1680##1681,1110##1660##1680##1681,,,,,"11.64886390,24.90422080","12.00517200,25.01536900",,,,,54582.365,54582.365,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/INGO/1280,4,100.00,290##291##,East Darfur,Abu Karinka,,,,,1423##1481##291##303,1423##1481##291##303,,,,,"14.37827470,24.90422080","11.58680600,26.53570200",,,,,8136.708,8136.708,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/INGO/1280,4,100.00,290##291##,East Darfur,Adila,,,,,1423##1481##291##303,1423##1481##291##303,,,,,"14.37827470,24.90422080","11.33207000,26.99384000",,,,,8136.708,8136.708,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/INGO/1280,4,100.00,290##291##,East Darfur,Asalaya,,,,,1423##1481##291##303,1423##1481##291##303,,,,,"14.37827470,24.90422080","11.37833300,25.72833300",,,,,8136.708,8136.708,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/INGO/1280,4,100.00,290##291##,East Darfur,Ed Daein,,,,,1423##1481##291##303,1423##1481##291##303,,,,,"14.37827470,24.90422080","11.42654100,26.14930600",,,,,8136.708,8136.708,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/INGO/1280,4,100.00,290##291##,East Darfur,El Ferdous,,,,,1423##1481##291##303,1423##1481##291##303,,,,,"14.37827470,24.90422080","11.09466700,25.79405600",,,,,8136.708,8136.708,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/INGO/1280,4,100.00,290##291##,South Darfur,Buram,,,,,1423##1481##291##303,1423##1481##291##303,,,,,"11.64886390,24.90422080","10.81442400,25.17429300",,,,,8136.708,8136.708,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/INGO/1280,4,100.00,290##291##,South Darfur,El Salam,,,,,1423##1481##291##303,1423##1481##291##303,,,,,"11.64886390,24.90422080","11.59701700,24.67603300",,,,,8136.708,8136.708,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/INGO/1280,4,100.00,290##291##,South Darfur,Gereida camp,,,,,2141##2227##440##458,2141##2227##440##458,,,,,"11.64886390,24.90422080","11.27293100,25.14752300",,,,,12205.062,12205.062,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/INGO/1280,4,100.00,290##291##,South Darfur,Kalma camp,,,,,2135##2222##436##455,2135##2222##436##455,,,,,"11.64886390,24.90422080","12.00517200,25.01536900",,,,,12205.062,12205.062,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/NGO/1132,4,100.00,290##291##,South Darfur,Buram,,,,,570##705##165##172,570##705##165##172,,,,,"11.64886390,24.90422080","10.81442400,25.17429300",,,,,17079.209,17079.209,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/NGO/1132,4,100.00,290##291##,South Darfur,El Salam,,,,,2090##2585##605##633,2090##2585##605##633,,,,,"11.64886390,24.90422080","11.59701700,24.67603300",,,,,62623.765,62623.765,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/NGO/1132,4,100.00,290##291##,South Darfur,Niteaga,,,,,1140##1410##330##345,1140##1410##330##345,,,,,"11.64886390,24.90422080","12.52222000,25.21111000",,,,,34158.417,34158.417,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/NGO/1181,4,100.00,290##291##,Central Darfur,Azum,,,,,556##1050##393##625,556##1050##393##625,,,,,"12.33330000,23.41670000","12.92000000,22.84667000",,,,,19801.710,19801.710,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/NGO/1181,4,100.00,290##291##,West Darfur,Habila,,,,,333##630##236##375,333##630##236##375,,,,,"12.84635610,23.00119890","12.68005000,22.56193300",,,,,11881.026,11881.026,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/NGO/1181,4,100.00,290##291##,West Darfur,Kreinik(without Mornie camp),,,,,1336##2520##946##1500,1336##2520##946##1500,,,,,"12.84635610,23.00119890","13.36699400,22.88005500",,,,,47524.104,47524.104,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/NGO/1223,4,100.00,290##291##,South Darfur,Kubum,,,,,241##1080##600##720,241##1080##600##720,,,,,"11.64886390,24.90422080","11.76704400,23.78646400",,,,,21157.110,21157.110,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/NGO/1223,4,100.00,290##291##,South Darfur,Shattai,,,,,563##2520##1400##1680,563##2520##1400##1680,,,,,"11.64886390,24.90422080","12.16463300,23.93293300",,,,,49366.590,49366.590,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/NGO/1223,4,100.00,290##291##,South Darfur,Um Dafug,,,,,0##0##0##0,0##0##0##0,,,,,"11.64886390,24.90422080","10.71682500,23.51684200",,,,,0.000,0.000,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/NGO/1268,4,100.00,290##291##,South Darfur,Katayla,,,,,237##332##152##227,237##332##152##227,,,,,"11.64886390,24.90422080","11.19222200,24.39861100",,,,,5874.523,5874.523,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/NGO/1268,4,100.00,290##291##,South Darfur,Nyala,,,,,1921##2690##1230##1844,1921##2690##1230##1844,,,,,"11.64886390,24.90422080","12.05557300,24.89058300",,,,,47530.228,47530.228,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/UN/1234,4,100.00,290##291##,North Darfur,El Fasher,,,,,50##552##144##157,50##552##144##157,,,,,"15.76619690,24.90422080","13.62639400,25.35593900",,,,,52298.943,52298.943,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/UN/1234,4,100.00,290##291##,North Darfur,Tawilla,,,,,49##552##144##154,49##552##144##154,,,,,"15.76619690,24.90422080","13.51573400,24.86525500",,,,,52298.943,52298.943,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/UN/1234,4,100.00,290##291##,South Darfur,Alwehda (without Otash camp),,,,,16##184##48##51,16##184##48##51,,,,,"11.64886390,24.90422080","12.51683900,24.55000000",,,,,17432.981,17432.981,,,,,2015
15,SUD-15/HSD20/S1/ESNFIs/UN/1234,4,100.00,290##291##,South Darfur,Um Dafug,,,,,49##552##144##154,49##552##144##154,,,,,"11.64886390,24.90422080","10.71682500,23.51684200",,,,,52298.943,52298.943,,,,,2015
15,SUD-15/HSD20/S1/FSL/INGO/1312,6,100.00,290##291##,South Darfur,Nyala South (El Serif),,,,,0##0##0##0,0##0##0##0,,,,,"11.64886390,24.90422080","12.00342000,24.89898000",,,,,0.000,0.000,,,,,2015
15,SUD-15/HSD20/S1/FSL/INGO/1312,6,100.00,290##291##,South Darfur,Otash camp(Nyala North),,,,,1811##1532##609##618,1811##1532##609##618,,,,,"11.64886390,24.90422080",,,,,,52614.164,52614.164,,,,,2015
15,SUD-15/HSD20/S1/FSL/INGO/1312,6,100.00,290##291##,South Kordofan,Kadugli,,,,,7246##6130##2440##2474,7246##6130##2440##2474,,,,,"11.19901920,29.41793240","11.01423800,29.72940100",,,,,210456.656,210456.656,,,,,2015
15,SUD-15/HSD20/S1/FSL/INGO/1319,6,100.00,290##291##,East Darfur,Sheiria,,,,,7659##8991##2553##2997,7659##8991##2553##2997,,,,,"14.37827470,24.90422080","12.46014000,25.60672700",,,,,153813.365,153813.365,,,,,2015
15,SUD-15/HSD20/S1/FSL/INGO/1319,6,100.00,290##291##,East Darfur,Yassin,,,,,7659##8991##2553##2997,7659##8991##2553##2997,,,,,"14.37827470,24.90422080","11.54119000,25.56062000",,,,,153813.365,153813.365,,,,,2015
15,SUD-15/HSD20/S1/FSL/INGO/1322,6,100.00,290##291##,Central Darfur,Mukjar,,,,,387##790##1107##1189,387##790##1107##1189,,,,,"12.33330000,23.41670000","11.95001000,23.28315800",,,,,39742.899,39742.899,,,,,2015
15,SUD-15/HSD20/S1/FSL/INGO/1322,6,100.00,290##291##,Central Darfur,Umm Dukhun,,,,,2595##5290##7415##7962,2595##5290##7415##7962,,,,,"12.33330000,23.41670000","11.13900000,22.96600000",,,,,265971.711,265971.711,,,,,2015
15,SUD-15/HSD20/S1/FSL/INGO/1325,6,100.00,290##291##,Central Darfur,Azum,,,,,1568##1876##896##898,1568##1876##896##898,,,,,"12.33330000,23.41670000","12.92000000,22.84667000",,,,,45078.694,45078.694,,,,,2015
15,SUD-15/HSD20/S1/FSL/INGO/1325,6,100.00,290##291##,Central Darfur,Zalingei,,,,,9632##11524##5504##5518,9632##11524##5504##5518,,,,,"12.33330000,23.41670000","12.89998900,23.48106400",,,,,276911.976,276911.976,,,,,2015
15,SUD-15/HSD20/S1/FSL/INGO/1330,6,100.00,290##291##,South Kordofan,Al Qoz,,,,,5676##6813##7665##8231,5676##6813##7665##8231,,,,,"11.19901920,29.41793240","12.51240000,29.80020000",,,,,120297.060,120297.060,,,,,2015
15,SUD-15/HSD20/S1/FSL/INGO/1330,6,100.00,290##291##,South Kordofan,El Abassiya,,,,,1419##1702##1915##2057,1419##1702##1915##2057,,,,,"11.19901920,29.41793240","12.17040100,31.30858000",,,,,30074.265,30074.265,,,,,2015
15,SUD-15/HSD20/S1/FSL/INGO/1330,6,100.00,290##291##,South Kordofan,Kadugli,,,,,1419##1702##1915##2057,1419##1702##1915##2057,,,,,"11.19901920,29.41793240","11.01423800,29.72940100",,,,,30074.265,30074.265,,,,,2015
15,SUD-15/HSD20/S1/FSL/INGO/1330,6,100.00,290##291##,South Kordofan,Rashad,,,,,5676##6811##7662##8230,5676##6811##7662##8230,,,,,"11.19901920,29.41793240","11.85643000,31.06356000",,,,,120297.060,120297.060,,,,,2015
15,SUD-15/HSD20/S1/FSL/INGO/1331,6,100.00,290##291##,Central Darfur,Nertiti (West Jebel Marra),,,,,725##870##1595##1644,725##870##1595##1644,,,,,"12.33330000,23.41670000","12.96680000,24.03358000",,,,,61702.965,61702.965,,,,,2015
15,SUD-15/HSD20/S1/FSL/INGO/1331,6,100.00,290##291##,Central Darfur,Rokoro (North Jebel Marra),,,,,725##870##1595##1644,725##870##1595##1644,,,,,"12.33330000,23.41670000","13.27805600,24.44750000",,,,,61702.965,61702.965,,,,,2015
15,SUD-15/HSD20/S1/FSL/INGO/1331,6,100.00,290##291##,Central Darfur,Umm Dukhun,,,,,1643##1971##3613##3721,1643##1971##3613##3721,,,,,"12.33330000,23.41670000","11.13900000,22.96600000",,,,,139643.554,139643.554,,,,,2015
15,SUD-15/HSD20/S1/FSL/INGO/1331,6,100.00,290##291##,Central Darfur,Wadi Salih,,,,,725##870##1595##1644,725##870##1595##1644,,,,,"12.33330000,23.41670000","12.37253100,23.13754400",,,,,61702.965,61702.965,,,,,2015
15,SUD-15/HSD20/S1/FSL/NGO/1302,6,100.00,290##291##,South Kordofan,El Abassiya,,,,,8640##9360##5760##6240,8640##9360##5760##6240,,,,,"11.19901920,29.41793240","12.17040100,31.30858000",,,,,256846.550,256846.550,,,,,2015
15,SUD-15/HSD20/S1/FSL/NGO/1304,6,100.00,290##291##,Blue Nile,Al Tadamon,,,,,6608##9911##2753##2754,6608##9911##2753##2754,,,,,"11.58600780,34.15319470","11.80400000,34.07050000",,,,,128828.000,128828.000,,,,,2015
15,SUD-15/HSD20/S1/FSL/NGO/1304,6,100.00,290##291##,Blue Nile,Bau,,,,,6607##9911##2753##2753,6607##9911##2753##2753,,,,,"11.58600780,34.15319470","11.33000000,34.06000000",,,,,128828.000,128828.000,,,,,2015
15,SUD-15/HSD20/S1/FSL/NGO/1310,6,100.00,290##291##,East Darfur,Ed Daein,,,,,4066##6972##3068##6183,4066##6972##3068##6183,,,,,"14.37827470,24.90422080","11.42654100,26.14930600",,,,,128730.757,128730.757,,,,,2015
15,SUD-15/HSD20/S1/FSL/NGO/1310,6,100.00,290##291##,South Kordofan,El Abassiya,,,,,2258##3873##1704##3434,2258##3873##1704##3434,,,,,"11.19901920,29.41793240","12.17040100,31.30858000",,,,,71517.087,71517.087,,,,,2015
15,SUD-15/HSD20/S1/FSL/NGO/1310,6,100.00,290##291##,South Kordofan,Kadugli,,,,,2710##4647##2044##4121,2710##4647##2044##4121,,,,,"11.19901920,29.41793240","11.01423800,29.72940100",,,,,85820.505,85820.505,,,,,2015
15,SUD-15/HSD20/S1/FSL/NGO/1336,6,100.00,290##291##,North Darfur,Saraf Omra,,,,,2573##2677##1100##1150,2573##2677##1100##1150,,,,,"15.76619690,24.90422080","13.47709700,23.31168600",,,,,169957.410,169957.410,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1135,7,100.00,290##291##,South Darfur,Bielel (without Kalma camp),,,,,1712##2093##407##498,1712##2093##407##498,,,,,"11.64886390,24.90422080","11.99974700,25.16482900",,,,,9901.012,9901.012,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1135,7,100.00,290##291##,South Kordofan,Abu Gubeiha,,,,,32538##39768##7751##9473,32538##39768##7751##9473,,,,,"11.19901920,29.41793240","11.45437600,31.23599100",,,,,188119.219,188119.219,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1136,7,100.00,290##291##,Central Darfur,Mukjar,,,,,14323##14817##9878##10372,14323##14817##9878##10372,,,,,"12.33330000,23.41670000","11.95001000,23.28315800",,,,,44554.537,44554.537,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1136,7,100.00,290##291##,Central Darfur,Umm Dukhun,,,,,7161##7408##4939##5186,7161##7408##4939##5186,,,,,"12.33330000,23.41670000","11.13900000,22.96600000",,,,,22277.269,22277.269,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1136,7,100.00,290##291##,Central Darfur,Wadi Salih,,,,,21485##22226##14817##15558,21485##22226##14817##15558,,,,,"12.33330000,23.41670000","12.37253100,23.13754400",,,,,66831.806,66831.806,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1136,7,100.00,290##291##,Central Darfur,Zalingei,,,,,35815##37049##24698##25932,35815##37049##24698##25932,,,,,"12.33330000,23.41670000","12.89998900,23.48106400",,,,,111386.342,111386.342,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1136,7,100.00,290##291##,South Darfur,Bielel (without Kalma camp),,,,,14323##14817##9878##10372,14323##14817##9878##10372,,,,,"11.64886390,24.90422080","11.99974700,25.16482900",,,,,44554.537,44554.537,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1136,7,100.00,290##291##,South Darfur,Kalma camp,,,,,14323##14817##9878##10372,14323##14817##9878##10372,,,,,"11.64886390,24.90422080","12.00517200,25.01536900",,,,,44554.537,44554.537,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1136,7,100.00,290##291##,West Darfur,Beida,,,,,14323##14817##9878##10372,14323##14817##9878##10372,,,,,"12.84635610,23.00119890","12.71196100,21.88541400",,,,,44554.537,44554.537,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1136,7,100.00,290##291##,West Darfur,El Geneina,,,,,7161##7408##4939##5186,7161##7408##4939##5186,,,,,"12.84635610,23.00119890","13.44126600,22.44540400",,,,,22277.269,22277.269,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1136,7,100.00,290##291##,West Darfur,Kreinik,,,,,7161##7408##4939##5186,7161##7408##4939##5186,,,,,"12.84635610,23.00119890","13.36699400,22.88005500",,,,,22277.269,22277.269,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1136,7,100.00,290##291##,West Darfur,Sirba,,,,,7161##7408##4939##5186,7161##7408##4939##5186,,,,,"12.84635610,23.00119890","13.80571700,22.50673300",,,,,22277.269,22277.269,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1156,7,100.00,290##291##,Central Darfur,Zalingei,,,,,17813##18541##15391##14787,17813##18541##15391##14787,,,,,"12.33330000,23.41670000","12.89998900,23.48106400",,,,,132672.670,132672.670,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1156,7,100.00,290##291##,South Darfur,Bielel (without Kalma camp),,,,,8773##9131##7580##7283,8773##9131##7580##7283,,,,,"11.64886390,24.90422080","11.99974700,25.16482900",,,,,65346.240,65346.240,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1178,7,100.00,290##291##,East Darfur,Adila,,,,,13978##22310##3632##3793,13978##22310##3632##3793,,,,,"14.37827470,24.90422080","11.33207000,26.99384000",,,,,42861.161,42861.161,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1178,7,100.00,290##291##,East Darfur,Asalaya,,,,,7624##12169##1981##2069,7624##12169##1981##2069,,,,,"14.37827470,24.90422080","11.37833300,25.72833300",,,,,23378.815,23378.815,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1178,7,100.00,290##291##,East Darfur,Ed Daein,,,,,15248##24339##3962##4138,15248##24339##3962##4138,,,,,"14.37827470,24.90422080","11.42654100,26.14930600",,,,,46757.630,46757.630,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1178,7,100.00,290##291##,East Darfur,El Ferdous,,,,,7624##12169##1981##2069,7624##12169##1981##2069,,,,,"14.37827470,24.90422080","11.09466700,25.79405600",,,,,23378.815,23378.815,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1178,7,100.00,290##291##,East Darfur,Yassin,,,,,13978##22310##3632##3793,13978##22310##3632##3793,,,,,"14.37827470,24.90422080","11.54119000,25.56062000",,,,,42861.161,42861.161,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1178,7,100.00,290##291##,South Darfur,El Salam,,,,,30501##48682##7929##8278,30501##48682##7929##8278,,,,,"11.64886390,24.90422080","11.59701700,24.67603300",,,,,93515.261,93515.261,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1178,7,100.00,290##291##,South Darfur,Gereida camp,,,,,22873##36508##5943##6207,22873##36508##5943##6207,,,,,"11.64886390,24.90422080","11.27293100,25.14752300",,,,,70136.446,70136.446,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1178,7,100.00,290##291##,South Darfur,Kalma camp,,,,,15248##24339##3962##4138,15248##24339##3962##4138,,,,,"11.64886390,24.90422080","12.00517200,25.01536900",,,,,46757.630,46757.630,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1204,7,100.00,290##291##,North Darfur,Kutum,,,,,37748##39288##7732##8047,37748##39288##7732##8047,,,,,"15.76619690,24.90422080","14.20647100,24.64987700",,,,,297096.370,297096.370,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1211,7,100.00,290##291##,West Darfur,El Geneina,,,,,10458##15698##2824##2713,10458##15698##2824##2713,,,,,"12.84635610,23.00119890","13.44126600,22.44540400",,,,,59569.335,59569.335,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1211,7,100.00,290##291##,West Darfur,Kreinik,,,,,24405##36630##6591##6333,24405##36630##6591##6333,,,,,"12.84635610,23.00119890","13.36699400,22.88005500",,,,,138995.115,138995.115,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1261,7,100.00,290##291##,South Darfur,Ed El Fursan,,,,,3079##5195##3897##3832,3079##5195##3897##3832,,,,,"11.64886390,24.90422080","11.50601400,24.31533100",,,,,55445.533,55445.533,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1261,7,100.00,290##291##,South Darfur,Niteaga,,,,,6711##11321##8492##8349,6711##11321##8492##8349,,,,,"11.64886390,24.90422080","12.52222000,25.21111000",,,,,120792.054,120792.054,,,,,2015
15,SUD-15/HSD20/S1/H/INGO/1261,7,100.00,290##291##,South Darfur,Rahad El Berdi,,,,,1209##2041##1531##1505,1209##2041##1531##1505,,,,,"11.64886390,24.90422080","11.29423000,23.88716700",,,,,21782.174,21782.174,,,,,2015
15,SUD-15/HSD20/S1/H/NGO/1172,7,100.00,290##291##,North Darfur,El Fasher,,,,,14278##14860##13994##15152,14278##14860##13994##15152,,,,,"15.76619690,24.90422080","13.62639400,25.35593900",,,,,98881.912,98881.912,,,,,2015
15,SUD-15/HSD20/S1/H/NGO/1172,7,100.00,290##291##,North Darfur,Zamzam camp,,,,,21419##22292##20992##22730,21419##22292##20992##22730,,,,,"15.76619690,24.90422080","13.48403300,25.30750100",,,,,148322.868,148322.868,,,,,2015
15,SUD-15/HSD20/S1/H/NGO/1176,7,100.00,290##291##,Abyei,Abyei PCA Area,,,,,3300##6950##3650##4600,3300##6950##3650##4600,,,,,"9.59500000,28.43600000","9.59435300,28.43734600",,,,,128438.520,128438.520,,,,,2015
15,SUD-15/HSD20/S1/H/NGO/1194,7,100.00,290##291##,Blue Nile,Bau,,,,,8268##12285##2820##4138,8268##12285##2820##4138,,,,,"11.58600780,34.15319470","11.33000000,34.06000000",,,,,36611.655,36611.655,,,,,2015
15,SUD-15/HSD20/S1/H/NGO/1194,7,100.00,290##291##,Blue Nile,Geissan,,,,,8268##12285##2820##4138,8268##12285##2820##4138,,,,,"11.58600780,34.15319470","10.78444000,34.81250000",,,,,36611.655,36611.655,,,,,2015
15,SUD-15/HSD20/S1/H/NGO/1194,7,100.00,290##291##,South Darfur,Otash camp(Nyala North),,,,,8268##12285##2820##4138,8268##12285##2820##4138,,,,,"11.64886390,24.90422080",,,,,,36611.655,36611.655,,,,,2015
15,SUD-15/HSD20/S1/H/NGO/1194,7,100.00,290##291##,South Kordofan,Abu Gubeiha,,,,,11026##16380##3760##5520,11026##16380##3760##5520,,,,,"11.19901920,29.41793240","11.45437600,31.23599100",,,,,48815.540,48815.540,,,,,2015
15,SUD-15/HSD20/S1/H/NGO/1194,7,100.00,290##291##,South Kordofan,Rashad,,,,,8268##12285##2820##4138,8268##12285##2820##4138,,,,,"11.19901920,29.41793240","11.85643000,31.06356000",,,,,36611.655,36611.655,,,,,2015
15,SUD-15/HSD20/S1/H/NGO/1194,7,100.00,290##291##,South Kordofan,Talodi,,,,,11024##16380##3760##5518,11024##16380##3760##5518,,,,,"11.19901920,29.41793240","10.59900000,30.32470000",,,,,48815.540,48815.540,,,,,2015
15,SUD-15/HSD20/S1/H/NGO/1197,7,100.00,290##291##,North Darfur,Dar El Salam,,,,,47397##51347##23699##25674,47397##51347##23699##25674,,,,,"15.76619690,24.90422080","13.05653300,25.52211400",,,,,144803.100,144803.100,,,,,2015
15,SUD-15/HSD20/S1/H/NGO/1197,7,100.00,290##291##,North Darfur,El Sireaf,,,,,14583##15798##7291##7899,14583##15798##7291##7899,,,,,"15.76619690,24.90422080","13.98880100,23.37933500",,,,,44554.800,44554.800,,,,,2015
15,SUD-15/HSD20/S1/H/NGO/1197,7,100.00,290##291##,North Darfur,Mellit,,,,,10937##11848##5468##5924,10937##11848##5468##5924,,,,,"15.76619690,24.90422080","14.13602000,25.55285100",,,,,33416.100,33416.100,,,,,2015
15,SUD-15/HSD20/S1/H/NGO/1221,7,100.00,290##291##,Kassala,Reefi Kassala,,,,,57503##59850##11778##12258,57503##59850##11778##12258,,,,,"15.45000000,36.40000000","15.26666700,36.48333300",,,,,288126.180,288126.180,,,,,2015
15,SUD-15/HSD20/S1/H/UN/1245,7,100.00,290##291##,Abyei,Abyei PCA Area,,,,,345##518##458##477,345##518##458##477,,,,,"9.59500000,28.43600000","9.59435300,28.43734600",,,,,3849.004,3849.004,,,,,2015
15,SUD-15/HSD20/S1/H/UN/1245,7,100.00,290##291##,Blue Nile,Bau,,,,,691##1036##917##954,691##1036##917##954,,,,,"11.58600780,34.15319470","11.33000000,34.06000000",,,,,7698.008,7698.008,,,,,2015
15,SUD-15/HSD20/S1/H/UN/1245,7,100.00,290##291##,Central Darfur,Nertiti (West Jebel Marra),,,,,1036##1555##1375##1432,1036##1555##1375##1432,,,,,"12.33330000,23.41670000","12.96680000,24.03358000",,,,,11547.012,11547.012,,,,,2015
15,SUD-15/HSD20/S1/H/UN/1245,7,100.00,290##291##,Central Darfur,Rokoro (North Jebel Marra),,,,,1036##1555##1375##1432,1036##1555##1375##1432,,,,,"12.33330000,23.41670000","13.27805600,24.44750000",,,,,11547.012,11547.012,,,,,2015
15,SUD-15/HSD20/S1/H/UN/1245,7,100.00,290##291##,Central Darfur,Umm Dukhun,,,,,1036##1555##1375##1432,1036##1555##1375##1432,,,,,"12.33330000,23.41670000","11.13900000,22.96600000",,,,,11547.012,11547.012,,,,,2015
15,SUD-15/HSD20/S1/H/UN/1245,7,100.00,290##291##,Central Darfur,Zalingei,,,,,1036##1555##1375##1432,1036##1555##1375##1432,,,,,"12.33330000,23.41670000","12.89998900,23.48106400",,,,,11547.012,11547.012,,,,,2015
