PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Jerusalem,Khan al Ahmar - Abu Falah,,,,28##30##43##40,28##30##43##40,28##30##43##40,,,,"31.98598100,35.29994700","31.76830000,35.21370000","31.80554900,35.33643200",,,,12643.120,12643.120,12643.120,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Jerusalem,Khan Al Ahmar - Makab as Samen,,,,28##30##43##40,28##30##43##40,28##30##43##40,,,,"31.98598100,35.29994700","31.76830000,35.21370000","31.81243500,35.32578100",,,,12643.120,12643.120,12643.120,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Jerusalem,Khan al Ahmar - Mihtawish,,,,28##30##43##40,28##30##43##40,28##30##43##40,,,,"31.98598100,35.29994700","31.76830000,35.21370000","31.81226800,35.33167600",,,,12643.120,12643.120,12643.120,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Jerusalem,Khan Al Ahmar - Wadi As Sider,,,,14##15##21##20,14##15##21##20,14##15##21##20,,,,"31.98598100,35.29994700","31.76830000,35.21370000","31.80907700,35.34357000",,,,6321.560,6321.560,6321.560,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Jerusalem,Ma'azi Jaba',,,,14##15##21##20,14##15##21##20,14##15##21##20,,,,"31.98598100,35.29994700","31.76830000,35.21370000","31.86054400,35.26840500",,,,6321.560,6321.560,6321.560,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Jerusalem,Mikhmas Bedouins,,,,14##15##21##20,14##15##21##20,14##15##21##20,,,,"31.98598100,35.29994700","31.76830000,35.21370000","31.87802800,35.28740900",,,,6321.560,6321.560,6321.560,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Jerusalem,North 'Anata Bedouins,,,,14##15##21##20,14##15##21##20,14##15##21##20,,,,"31.98598100,35.29994700","31.76830000,35.21370000","31.81917700,35.27066600",,,,6321.560,6321.560,6321.560,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Jerusalem,South 'Anata Bedouins (Wa'ar al Beik),,,,42##45##65##60,42##45##65##60,42##45##65##60,,,,"31.98598100,35.29994700","31.76830000,35.21370000","31.80585000,35.26462400",,,,18964.680,18964.680,18964.680,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Jerusalem,Tublas,,,,14##15##21##20,14##15##21##20,14##15##21##20,,,,"31.98598100,35.29994700","31.76830000,35.21370000","31.82779800,35.26784300",,,,6321.560,6321.560,6321.560,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Jerusalem,Wadi Abu Hindi,,,,56##60##87##81,56##60##87##81,56##60##87##81,,,,"31.98598100,35.29994700","31.76830000,35.21370000","31.75881700,35.31756800",,,,25286.240,25286.240,25286.240,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Jerusalem,Wadi al A'awaj,,,,14##15##21##20,14##15##21##20,14##15##21##20,,,,"31.98598100,35.29994700","31.76830000,35.21370000","31.76961300,35.31589800",,,,6321.560,6321.560,6321.560,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Jerusalem,Wadi al Jimel ,,,,28##30##43##40,28##30##43##40,28##30##43##40,,,,"31.98598100,35.29994700","31.76830000,35.21370000","31.77376100,35.28519900",,,,12643.120,12643.120,12643.120,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Jerusalem,Wadi Sneysel,,,,14##15##21##20,14##15##21##20,14##15##21##20,,,,"31.98598100,35.29994700","31.76830000,35.21370000","31.80212800,35.30581600",,,,6321.560,6321.560,6321.560,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Ramallah,Al Mu'arrajat Centre,,,,28##30##43##40,28##30##43##40,28##30##43##40,,,,"31.98598100,35.29994700","31.90457100,35.19335400","31.91262700,35.35075400",,,,12643.120,12643.120,12643.120,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Ramallah,Al Mu'arrajat East,,,,56##60##87##81,56##60##87##81,56##60##87##81,,,,"31.98598100,35.29994700","31.90457100,35.19335400","31.91757500,35.39877000",,,,25286.240,25286.240,25286.240,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Ramallah,Dar Faza'a,,,,28##30##43##40,28##30##43##40,28##30##43##40,,,,"31.98598100,35.29994700","31.90457100,35.19335400","31.91855500,35.32127800",,,,12643.120,12643.120,12643.120,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Ramallah,East Tayba Bedouins,,,,14##15##21##20,14##15##21##20,14##15##21##20,,,,"31.98598100,35.29994700","31.90457100,35.19335400","31.93926000,35.32863900",,,,6321.560,6321.560,6321.560,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Ramallah,Ein ar Rashash,,,,14##15##21##20,14##15##21##20,14##15##21##20,,,,"31.98598100,35.29994700","31.90457100,35.19335400","32.03504800,35.36891200",,,,6321.560,6321.560,6321.560,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Ramallah,Ein Samiya,,,,42##45##65##60,42##45##65##60,42##45##65##60,,,,"31.98598100,35.29994700","31.90457100,35.19335400","31.97763800,35.34120400",,,,18964.680,18964.680,18964.680,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Ramallah,Maghayer ad Deir,,,,28##30##43##40,28##30##43##40,28##30##43##40,,,,"31.98598100,35.29994700","31.90457100,35.19335400","31.88755900,35.32164500",,,,12643.120,12643.120,12643.120,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Ramallah,Ras al Tin,,,,42##45##65##60,42##45##65##60,42##45##65##60,,,,"31.98598100,35.29994700","31.90457100,35.19335400","31.98965200,35.37310200",,,,18964.680,18964.680,18964.680,,,,2017
67,OPT-17/DDA-3482/oPt/FSL/UN/5556,6,100.00,49##50##51##,West Bank,Ramallah,Wadi as Seeq,,,,28##30##43##40,28##30##43##40,28##30##43##40,,,,"31.98598100,35.29994700","31.90457100,35.19335400","31.90113800,35.32503500",,,,12643.120,12643.120,12643.120,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5855,7,100.00,49##50##,Gaza Strip,Deir Al-Balah,,,,,6##7##63##63,6##7##63##63,,,,,"31.35644200,34.32704700","31.42000000,34.35000000",,,,,9857.438,9857.438,,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5855,7,100.00,49##50##,Gaza Strip,Gaza,,,,,49##66##504##504,49##66##504##504,,,,,"31.35644200,34.32704700","31.41670600,34.34814000",,,,,78859.502,78859.502,,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5855,7,100.00,49##50##,Gaza Strip,Khan Yunis,,,,,25##34##270##270,25##34##270##270,,,,,"31.35644200,34.32704700","31.33975200,34.30576000",,,,,42246.162,42246.162,,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5855,7,100.00,49##50##,Gaza Strip,Rafah,,,,,6##7##63##63,6##7##63##63,,,,,"31.35644200,34.32704700","31.26994100,34.25550200",,,,,9857.438,9857.438,,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Bethlehem,Khallet an Nu'man,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.71759000,35.24209000",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Bethlehem,Khallet Sakariya,,,,56##120##80##144,56##120##80##144,56##120##80##144,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.65914600,35.12515800",,,,11962.234,11962.234,11962.234,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Bethlehem,Wadi an Nis,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.65375100,35.16130000",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Hebron,Ad Deirat,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.44346400,35.16228600",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Hebron,Al Baqa'a,,,,56##120##80##144,56##120##80##144,56##120##80##144,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.54312300,35.12816400",,,,11962.234,11962.234,11962.234,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Hebron,Al Buweib,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.46460300,35.15654400",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Hebron,Arab al Fureijat,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.35620000,34.91995000",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Hebron,At Tuwani,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.41284500,35.15333500",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Hebron,Birin,,,,28##60##40##72,28##60##40##72,28##60##40##72,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.49084500,35.14680800",,,,5981.117,5981.117,5981.117,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Hebron,Imneizil,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.37130500,35.10567400",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Hebron,Khirbet al Fakheit,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.37710700,35.16623000",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Hebron,Khirbet Ghuwein al Fauqa,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.36105200,35.07914200",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Hebron,Khirbet Zanuta,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.37285400,34.99494600",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Hebron,Masafer Bani Na'im,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.50548700,35.20494000",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Hebron,Rabud,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.43897800,35.01651000",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Hebron,Susiya,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.40087500,35.10835600",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Hebron,Wadi al Amayer Herders,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.37463000,35.08438700",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Hebron,Wadi al Ghrous,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.53452400,35.12242400",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Hebron,Wadi ar Rim,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.54932300,35.19435000",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Jenin,Barta'a ash Sharqiya,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","32.46272000,35.29952200","32.47215200,35.09509900",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Jenin,Dhaher al Malih,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","32.46272000,35.29952200","32.47345500,35.15918600",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Jenin,Imreiha,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","32.46272000,35.29952200","32.43259500,35.14595800",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Jenin,Khirbet 'Abdallah al Yunis,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","32.46272000,35.29952200","32.47562500,35.11404200",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Jenin,Khirbet al Muntar al Gharbiya,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","32.46272000,35.29952200","32.46108200,35.11294800",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Jenin,Khirbet ash Sheikh Sa'eed,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","32.46272000,35.29952200","32.47157800,35.10800500",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Jenin,Umm ar Rihan,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","32.46272000,35.29952200","32.48318200,35.14200800",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Nablus,Ein Shibli,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","32.22175900,35.26007600","32.23009600,35.42476800",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Nablus,Furush Beit Dajan,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","32.22175900,35.26007600","32.18506500,35.45307600",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Tubas,Hammamat al Maleh,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","32.32100900,35.37109400","32.32906400,35.47868200",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Tubas,Ibziq,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","32.32100900,35.37109400","32.37647500,35.40587700",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Tubas,Kardala,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","32.32100900,35.37109400","32.37926600,35.49287500",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Tubas,Khirbet ar Ras al Ahmar,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","32.32100900,35.37109400","32.26556300,35.45824500",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5903,7,100.00,49##50##51##,West Bank,Tubas,Khirbet Yarza,,,,42##90##60##108,42##90##60##108,42##90##60##108,,,,"31.98598100,35.29994700","32.32100900,35.37109400","32.30817500,35.43568500",,,,8971.675,8971.675,8971.675,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Bethlehem,Al Khas,,,,2##2##1##1,2##2##1##1,2##2##1##1,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.71512600,35.25040000",,,,4995.763,4995.763,4995.763,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Bethlehem,Al Maniya,,,,2##2##1##1,2##2##1##1,2##2##1##1,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.62797800,35.21659700",,,,4995.763,4995.763,4995.763,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Bethlehem,Arab ar Rashayida,,,,1##1##0##0,1##1##0##0,1##1##0##0,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.56834100,35.23433400",,,,2497.881,2497.881,2497.881,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Bethlehem,Battir,,,,2##2##1##1,2##2##1##1,2##2##1##1,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.71848000,35.14075900",,,,4995.763,4995.763,4995.763,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Bethlehem,Beit Fajjar,,,,2##2##1##1,2##2##1##1,2##2##1##1,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.62476400,35.15454500",,,,4995.763,4995.763,4995.763,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Bethlehem,Hindaza,,,,2##2##1##1,2##2##1##1,2##2##1##1,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.68983500,35.20741500",,,,4995.763,4995.763,4995.763,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Bethlehem,Husan,,,,2##2##1##1,2##2##1##1,2##2##1##1,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.70858400,35.13508300",,,,4995.763,4995.763,4995.763,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Bethlehem,Jannatah (Beit Falouh),,,,2##2##1##1,2##2##1##1,2##2##1##1,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.66853900,35.21848000",,,,4995.763,4995.763,4995.763,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Bethlehem,Jurat ash Sham'a,,,,2##2##1##1,2##2##1##1,2##2##1##1,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.65178800,35.17012900",,,,4995.763,4995.763,4995.763,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Bethlehem,Kisan,,,,2##2##1##1,2##2##1##1,2##2##1##1,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.61114800,35.22457900",,,,4995.763,4995.763,4995.763,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Bethlehem,Nahhalin,,,,2##2##1##1,2##2##1##1,2##2##1##1,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.68526600,35.12043500",,,,4995.763,4995.763,4995.763,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Bethlehem,Tuqu',,,,2##2##1##1,2##2##1##1,2##2##1##1,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.64005300,35.21683400",,,,4995.763,4995.763,4995.763,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Bethlehem,Umm Salamuna,,,,3##3##2##2,3##3##2##2,3##3##2##2,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.64516900,35.16649200",,,,7493.644,7493.644,7493.644,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Bethlehem,Wadi al 'Arayis,,,,2##2##1##1,2##2##1##1,2##2##1##1,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.71038700,35.28317100",,,,4995.763,4995.763,4995.763,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Bethlehem,Wadi an Nis,,,,2##2##1##1,2##2##1##1,2##2##1##1,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.65375100,35.16130000",,,,4995.763,4995.763,4995.763,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Bethlehem,Za'tara,,,,2##2##1##1,2##2##1##1,2##2##1##1,,,,"31.98598100,35.29994700","31.70909600,35.20352000","31.67278800,35.25796200",,,,4995.763,4995.763,4995.763,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##,West Bank,Hebron,,,,,3##3##2##2,3##3##2##2,,,,,"31.98598100,35.29994700","31.53102900,35.08971400",,,,,7493.644,7493.644,,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Hebron,Ad Deirat,,,,3##3##2##2,3##3##2##2,3##3##2##2,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.44346400,35.16228600",,,,7493.644,7493.644,7493.644,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Hebron,Ar Ramadin,,,,3##3##2##2,3##3##2##2,3##3##2##2,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.37851400,34.91439600",,,,7493.644,7493.644,7493.644,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Hebron,Beit 'Amra,,,,3##3##2##2,3##3##2##2,3##3##2##2,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.44940400,35.04826700",,,,7493.644,7493.644,7493.644,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Hebron,Karma,,,,3##3##2##2,3##3##2##2,3##3##2##2,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.45126900,35.02727300",,,,7493.644,7493.644,7493.644,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Hebron,Umm al Kheir,,,,5##4##3##2,5##4##3##2,5##4##3##2,,,,"31.98598100,35.29994700","31.53102900,35.08971400","31.42741700,35.19564800",,,,9991.526,9991.526,9991.526,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##,West Bank,Qalqiliya,,,,,2##2##1##1,2##2##1##1,,,,,"31.98598100,35.29994700","32.18839600,34.97227300",,,,,4995.763,4995.763,,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Qalqiliya,Al Funduq,,,,1##1##0##0,1##1##0##0,1##1##0##0,,,,"31.98598100,35.29994700","32.18839600,34.97227300","32.18948500,35.13367400",,,,2497.881,2497.881,2497.881,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Qalqiliya,An Nabi Elyas,,,,1##1##0##0,1##1##0##0,1##1##0##0,,,,"31.98598100,35.29994700","32.18839600,34.97227300","32.18434800,35.01835000",,,,2497.881,2497.881,2497.881,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Qalqiliya,Arab Abu Farda,,,,1##1##0##0,1##1##0##0,1##1##0##0,,,,"31.98598100,35.29994700","32.18839600,34.97227300","32.17665000,34.99374500",,,,2497.881,2497.881,2497.881,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Qalqiliya,Arab ar Ramadin al Janubi,,,,2##2##1##1,2##2##1##1,2##2##1##1,,,,"31.98598100,35.29994700","32.18839600,34.97227300","32.17422600,34.98850500",,,,4995.763,4995.763,4995.763,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Qalqiliya,Arab ar Ramadin ash Shamali,,,,1##1##0##0,1##1##0##0,1##1##0##0,,,,"31.98598100,35.29994700","32.18839600,34.97227300","32.19403600,35.00028800",,,,2497.881,2497.881,2497.881,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Qalqiliya,Azzun,,,,3##3##2##2,3##3##2##2,3##3##2##2,,,,"31.98598100,35.29994700","32.18839600,34.97227300","32.17644000,35.05806600",,,,7493.644,7493.644,7493.644,,,,2017
67,OPT-17/DDA-3482/OPT/HNC/INGO/5930,7,100.00,49##50##51##,West Bank,Qalqiliya,Azzun 'Atma,,,,3##3##2##2,3##3##2##2,3##3##2##2,,,,"31.98598100,35.29994700","32.18839600,34.97227300","32.12266300,35.01727600",,,,7493.644,7493.644,7493.644,,,,2017
