PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
64,YEM-18/3420/RA2/Protection/UN/9881,10,100.00,31##,Al Hudaydah,,,,,,17940##17160##21840##21060,,,,,,"15.00062889,43.04031959",,,,,,1146355.090,,,,,,2018
64,YEM-18/3420/RA2/SHNFICCM/UN/9950,4,100.00,31##,Al Hudaydah,,,,,,6183##7869##6464##7589,,,,,,"15.00062889,43.04031959",,,,,,1850072.800,,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amanat Al Asimah,Assafi'yah,,,,,570##588##637##668,570##588##637##668,,,,,"15.36598719,44.20206450","15.35624964,44.23498029",,,,,92119.210,92119.210,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amanat Al Asimah,Ath'thaorah,,,,,563##588##637##661,563##588##637##661,,,,,"15.36598719,44.20206450","14.08149759,44.19534903",,,,,92119.210,92119.210,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amanat Al Asimah,Bani Al Harith,,,,,563##588##637##661,563##588##637##661,,,,,"15.36598719,44.20206450","15.84983872,44.25422065",,,,,92119.210,92119.210,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amanat Al Asimah,Old City,,,,,563##588##637##661,563##588##637##661,,,,,"15.36598719,44.20206450","15.38280413,44.21371506",,,,,92119.210,92119.210,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amran,Al Ashah,,,,,161##168##182##189,161##168##182##189,,,,,"16.35709040,43.87269369","14.48413549,43.80742931",,,,,26319.774,26319.774,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amran,Al Madan,,,,,161##168##182##189,161##168##182##189,,,,,"16.35709040,43.87269369","16.06268456,43.63642585",,,,,26319.774,26319.774,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amran,Al Qaflah,,,,,563##588##637##661,563##588##637##661,,,,,"16.35709040,43.87269369","13.86071640,43.68335333",,,,,92119.210,92119.210,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amran,Amran,,,,,563##588##637##661,563##588##637##661,,,,,"16.35709040,43.87269369","13.32568148,43.85703034",,,,,92119.210,92119.210,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amran,Bani Suraim,,,,,241##252##273##283,241##252##273##283,,,,,"16.35709040,43.87269369","13.94460028,43.97075053",,,,,39479.662,39479.662,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amran,Harf Sufyan,,,,,0##0##0##0,0##0##0##0,,,,,"16.35709040,43.87269369","15.57727435,43.98556127",,,,,0.000,0.000,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amran,Huth,,,,,563##588##637##661,563##588##637##661,,,,,"16.35709040,43.87269369","15.88526101,43.98036287",,,,,92119.210,92119.210,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amran,Iyal Surayh,,,,,563##588##637##661,563##588##637##661,,,,,"16.35709040,43.87269369","13.90531820,43.96850655",,,,,92119.210,92119.210,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amran,Jabal Iyal Yazid,,,,,161##168##182##189,161##168##182##189,,,,,"16.35709040,43.87269369","14.11965090,43.88603674",,,,,26319.774,26319.774,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amran,Khamir,,,,,0##0##0##0,0##0##0##0,,,,,"16.35709040,43.87269369","13.98176294,43.92308277",,,,,0.000,0.000,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amran,Kharif,,,,,563##588##637##661,563##588##637##661,,,,,"16.35709040,43.87269369","16.29709868,44.08572288",,,,,92119.210,92119.210,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amran,Maswar,,,,,563##588##637##661,563##588##637##661,,,,,"16.35709040,43.87269369","13.78764132,43.69428560",,,,,92119.210,92119.210,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amran,Raydah,,,,,563##588##637##661,563##588##637##661,,,,,"16.35709040,43.87269369","15.42296296,44.02354880",,,,,92119.210,92119.210,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Amran,Thula,,,,,563##588##637##661,563##588##637##661,,,,,"16.35709040,43.87269369","13.78460926,43.82329794",,,,,92119.210,92119.210,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Sana'a,Arhab,,,,,0##0##0##0,0##0##0##0,,,,,"15.12394358,44.78727759","15.59990430,44.26107593",,,,,0.000,0.000,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Sana'a,Attyal,,,,,0##0##0##0,0##0##0##0,,,,,"15.12394358,44.78727759","14.50190832,44.55192314",,,,,0.000,0.000,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/INGO/11169,4,100.00,31##32##,Sana'a,Hamdan,,,,,563##588##637##661,563##588##637##661,,,,,"15.12394358,44.78727759","15.19009953,44.06122827",,,,,92119.210,92119.210,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/NGO/11183,4,100.00,31##32##,Amanat Al Asimah,As Sabain,,,,,278##286##398##421,278##286##398##421,,,,,"15.36598719,44.20206450","15.76666180,44.21471391",,,,,54274.883,54274.883,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/NGO/11183,4,100.00,31##32##,Amanat Al Asimah,At Tahrir,,,,,1016##1048##1454##1539,1016##1048##1454##1539,,,,,"15.36598719,44.20206450","15.31474844,44.19799916",,,,,197363.212,197363.212,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/NGO/11183,4,100.00,31##32##,Amanat Al Asimah,Az'zal,,,,,202##208##290##306,202##208##290##306,,,,,"15.36598719,44.20206450","16.34283753,44.23934745",,,,,39472.642,39472.642,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/NGO/11183,4,100.00,31##32##,Dhamar,Dhamar City,,,,,278##286##398##421,278##286##398##421,,,,,"14.50737016,44.42760976","16.07454177,44.38680147",,,,,54274.883,54274.883,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/NGO/11183,4,100.00,31##32##,Dhamar,Jabal Ash sharq,,,,,50##52##72##76,50##52##72##76,,,,,"14.50737016,44.42760976","15.62958736,43.91387186",,,,,9868.161,9868.161,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/NGO/11183,4,100.00,31##32##,Dhamar,Jahran,,,,,151##156##217##230,151##156##217##230,,,,,"14.50737016,44.42760976","14.09969211,44.29800580",,,,,29604.482,29604.482,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/NGO/11183,4,100.00,31##32##,Dhamar,Mayfa'at Anss,,,,,25##26##36##38,25##26##36##38,,,,,"14.50737016,44.42760976","15.30071080,44.61386043",,,,,4934.080,4934.080,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/NGO/11183,4,100.00,31##32##,Dhamar,Wusab Al Ali,,,,,227##234##326##345,227##234##326##345,,,,,"14.50737016,44.42760976","16.06765690,43.80752352",,,,,44406.723,44406.723,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/NGO/11183,4,100.00,31##32##,Hajjah,Hajjah City,,,,,303##312##435##460,303##312##435##460,,,,,"16.27488061,43.11225315","15.23726869,43.59721536",,,,,59208.964,59208.964,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/O/11167,4,100.00,31##32##,Al Dhale'e,Al Hussein,,,,,472##491##419##436,472##491##419##436,,,,,"13.85996808,44.67423913","15.37091400,44.81488859",,,,,69519.933,69519.933,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/O/11167,4,100.00,31##32##,Al Dhale'e,Damt,,,,,898##934##796##828,898##934##796##828,,,,,"13.85996808,44.67423913","16.21353336,44.69167966",,,,,132087.873,132087.873,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/O/11167,4,100.00,31##32##,Al Dhale'e,Qa'atabah,,,,,330##344##293##305,330##344##293##305,,,,,"13.85996808,44.67423913","16.02455306,44.64875586",,,,,48663.953,48663.953,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/O/11167,4,100.00,31##32##,Amanat Al Asimah,Ma'ain,,,,,1043##1086##924##963,1043##1086##924##963,,,,,"15.36598719,44.20206450","15.15727054,44.16343997",,,,,152943.853,152943.853,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/O/11167,4,100.00,31##32##,Amanat Al Asimah,Shu'aub,,,,,709##737##628##654,709##737##628##654,,,,,"15.36598719,44.20206450","14.29340679,44.22437638",,,,,104279.899,104279.899,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/O/11167,4,100.00,31##32##,Sana'a,Bani Hushaysh,,,,,472##491##419##436,472##491##419##436,,,,,"15.12394358,44.78727759","12.84122661,44.35471521",,,,,69519.933,69519.933,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/O/11167,4,100.00,31##32##,Sana'a,Nihm,,,,,803##836##712##741,803##836##712##741,,,,,"15.12394358,44.78727759","13.79139466,44.54252702",,,,,118183.886,118183.886,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/UN/11189,4,100.00,31##,Sa'ada,,,,,,3491##3491##3491##3491,,,,,,"17.25112185,43.50274965",,,,,,516585.300,,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/UN/11189,4,100.00,31##,Lahj,,,,,,1197##1197##1197##1197,,,,,,"12.96593663,44.41733354",,,,,,177114.960,,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/UN/11189,4,100.00,31##,Ibb,,,,,,798##798##798##798,,,,,,"14.05521633,44.26319019",,,,,,118076.640,,,,,,2018
64,YEM-18/3420/RA3/SHNFICCM/UN/11189,4,100.00,31##,Amanat Al Asimah,,,,,,4489##4489##4489##4489,,,,,,"15.36598719,44.20206450",,,,,,664181.100,,,,,,2018
64,YEM-18/3420/SA1/Education/INGO/10280,3,100.00,31##32##,Al Dhale'e,Ad Dhale'e,,,,,0##0##0##0,0##0##0##0,,,,,"13.85996808,44.67423913","14.24422630,44.71090849",,,,,0.000,0.000,,,,,2018
64,YEM-18/3420/SA1/Education/INGO/10280,3,100.00,31##32##,Al Dhale'e,Qa'atabah,,,,,0##0##2520##2520,0##0##2520##2520,,,,,"13.85996808,44.67423913","16.02455306,44.64875586",,,,,359667.144,359667.144,,,,,2018
64,YEM-18/3420/SA1/Education/INGO/10280,3,100.00,31##32##,Ibb,Al Mashannah,,,,,0##0##2520##2520,0##0##2520##2520,,,,,"14.05521633,44.26319019","13.91021468,44.17388590",,,,,359667.144,359667.144,,,,,2018
64,YEM-18/3420/SA1/Education/INGO/10280,3,100.00,31##32##,Ibb,Dhi As Sufal,,,,,0##0##2677##2677,0##0##2677##2677,,,,,"14.05521633,44.26319019","17.01048879,44.07214035",,,,,382146.340,382146.340,,,,,2018
64,YEM-18/3420/SA1/Education/INGO/10280,3,100.00,31##32##,Taizz,Ash Shamayatayn,,,,,0##0##2836##2836,0##0##2836##2836,,,,,"13.39753802,43.68772167","15.72405078,43.97516114",,,,,404625.537,404625.537,,,,,2018
64,YEM-18/3420/SA1/Education/INGO/10280,3,100.00,31##32##,Taizz,Jabal Habashy,,,,,0##0##2677##2677,0##0##2677##2677,,,,,"13.39753802,43.68772167","13.71546391,43.88182422",,,,,382146.340,382146.340,,,,,2018
64,YEM-18/3420/SA1/Education/INGO/10280,3,100.00,31##32##,Taizz,Maqbanah,,,,,0##0##2520##2520,0##0##2520##2520,,,,,"13.39753802,43.68772167","14.11658989,43.66834505",,,,,359667.144,359667.144,,,,,2018
64,YEM-18/3420/SA1/Education/NGO/10310,3,100.00,31##32##,Al Jawf,Al Maton,,,,,70##30##1500##1500,70##30##1500##1500,,,,,"16.76813934,46.01014819","14.36608243,44.63419699",,,,,187500.000,187500.000,,,,,2018
64,YEM-18/3420/SA1/Education/NGO/10310,3,100.00,31##32##,Sa'ada,As Safra,,,,,70##30##1500##1500,70##30##1500##1500,,,,,"17.25112185,43.50274965","15.31441906,43.83726245",,,,,187500.000,187500.000,,,,,2018
64,YEM-18/3420/SA1/Education/NGO/10310,3,100.00,31##32##,Sa'ada,Majz,,,,,70##30##1500##1500,70##30##1500##1500,,,,,"17.25112185,43.50274965","15.52457522,43.49980288",,,,,187500.000,187500.000,,,,,2018
64,YEM-18/3420/SA1/Education/NGO/10310,3,100.00,31##32##,Sa'ada,Sahar,,,,,70##30##1500##1500,70##30##1500##1500,,,,,"17.25112185,43.50274965","14.88790949,43.68694940",,,,,187500.000,187500.000,,,,,2018
64,YEM-18/3420/SA1/Education/NGO/10376,3,100.00,31##32##,Al Dhale'e,Damt,,,,,5##27##2487##2577,5##27##2487##2577,,,,,"13.85996808,44.67423913","16.21353336,44.69167966",,,,,237973.548,237973.548,,,,,2018
64,YEM-18/3420/SA1/Education/NGO/10376,3,100.00,31##32##,Taizz,Hayfan,,,,,11##55##4829##5005,11##55##4829##5005,,,,,"13.39753802,43.68772167","14.40694932,44.26662160",,,,,461948.652,461948.652,,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10261,6,100.00,31##32##,Al Dhale'e,Al Azariq,,,,,2397##2499##2778##2818,2397##2499##2778##2818,,,,,"13.85996808,44.67423913","13.35362761,44.62572156",,,,,700000.164,700000.164,,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10261,6,100.00,31##32##33##,Al Dhale'e,Al Hussein,Adeenah,,,,479##499##555##563,479##499##555##563,479##499##555##563,,,,"13.85996808,44.67423913","15.37091400,44.81488859","15.37091400,44.81488859",,,,140000.033,140000.033,140000.033,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10261,6,100.00,31##32##33##,Al Dhale'e,Qa'atabah,Admah,,,,479##499##555##563,479##499##555##563,479##499##555##563,,,,"13.85996808,44.67423913","16.02455306,44.64875586","16.02455306,44.64875586",,,,140000.033,140000.033,140000.033,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10261,6,100.00,31##32##,Al Hudaydah,Ad Dahi,,,,,2397##2499##2778##2818,2397##2499##2778##2818,,,,,"15.00062889,43.04031959","14.33317642,43.18589710",,,,,700000.164,700000.164,,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10261,6,100.00,31##32##,Al Mahwit,Al Mahwait City,,,,,1318##1374##1528##1550,1318##1374##1528##1550,,,,,"15.40140161,43.59523566","13.80268768,43.55002466",,,,,385000.090,385000.090,,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10261,6,100.00,31##32##,Amran,Jabal Iyal Yazid,,,,,2037##2124##2361##2395,2037##2124##2361##2395,,,,,"16.35709040,43.87269369","14.11965090,43.88603674",,,,,595000.139,595000.139,,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10261,6,100.00,31##32##,Taizz,Al Wazi'iyah,,,,,2878##3003##3337##3384,2878##3003##3337##3384,,,,,"13.39753802,43.68772167","13.12199540,43.73405587",,,,,840000.197,840000.197,,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##,Aden,,,,,,0##0##0##0,,,,,,"12.84865928,45.00201169",,,,,,0.000,,,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##,Aden,Dar Sad,,,,,3301##2751##2201##2751,3301##2751##2201##2751,,,,,"12.84865928,45.00201169","14.30484121,44.97666469",,,,,924000.000,924000.000,,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Hajjah,Abs, Al-Rabou Market,,,,899##749##599##749,899##749##599##749,899##749##599##749,,,,"16.27488061,43.11225315","15.63054772,43.05853281","15.63054772,43.05853281",,,,252000.000,252000.000,252000.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Hajjah,Abs,Al-Jarabyah,,,,499##416##333##416,499##416##333##416,499##416##333##416,,,,"16.27488061,43.11225315","15.63054772,43.05853281","15.63054772,43.05853281",,,,140000.000,140000.000,140000.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Hajjah,Abs,Bani Makei,,,,999##832##666##832,999##832##666##832,999##832##666##832,,,,"16.27488061,43.11225315","15.63054772,43.05853281","15.63054772,43.05853281",,,,280000.000,280000.000,280000.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Hajjah,Abs,Deer Al-Ocm,,,,499##416##333##416,499##416##333##416,499##416##333##416,,,,"16.27488061,43.11225315","15.63054772,43.05853281","15.63054772,43.05853281",,,,140000.000,140000.000,140000.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Hajjah,Abs,Majar,,,,499##416##333##416,499##416##333##416,499##416##333##416,,,,"16.27488061,43.11225315","15.63054772,43.05853281","15.63054772,43.05853281",,,,140000.000,140000.000,140000.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##,Lahj,,,,,,0##0##0##0,,,,,,"12.96593663,44.41733354",,,,,,0.000,,,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Lahj,Al Musaymir,Al-Dareijah,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"12.96593663,44.41733354","14.60216065,44.61632448","14.60216065,44.61632448",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Lahj,Al Musaymir,Al-Maseimeer,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"12.96593663,44.41733354","14.60216065,44.61632448","14.60216065,44.61632448",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Lahj,Al Musaymir,Al-Mekhraj,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"12.96593663,44.41733354","14.60216065,44.61632448","14.60216065,44.61632448",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Lahj,Al Musaymir,Al-Rameedhah,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"12.96593663,44.41733354","14.60216065,44.61632448","14.60216065,44.61632448",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Lahj,Al Musaymir,Bashryah,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"12.96593663,44.41733354","14.60216065,44.61632448","14.60216065,44.61632448",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Lahj,Al Musaymir,Habeel Hansh,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"12.96593663,44.41733354","14.60216065,44.61632448","14.60216065,44.61632448",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Lahj,Al Musaymir,Makeideem,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"12.96593663,44.41733354","14.60216065,44.61632448","14.60216065,44.61632448",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Lahj,Al Musaymir,Mareeb,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"12.96593663,44.41733354","14.60216065,44.61632448","14.60216065,44.61632448",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Lahj,Al Musaymir,Noaman,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"12.96593663,44.41733354","14.60216065,44.61632448","14.60216065,44.61632448",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Lahj,Al Musaymir,Shathah,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"12.96593663,44.41733354","14.60216065,44.61632448","14.60216065,44.61632448",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Taizz,Al Ma'afer,Al-Batnah,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"13.39753802,43.68772167","14.14026133,43.93860317","14.14026133,43.93860317",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Taizz,Al Ma'afer,Al-Malekah,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"13.39753802,43.68772167","14.14026133,43.93860317","14.14026133,43.93860317",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Taizz,Al Ma'afer,Al-Naqee'e,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"13.39753802,43.68772167","14.14026133,43.93860317","14.14026133,43.93860317",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Taizz,Al Ma'afer,Nejd Al-Mashraqi,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"13.39753802,43.68772167","14.14026133,43.93860317","14.14026133,43.93860317",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Taizz,Al Ma'afer,Qaeetah Al-Jabal,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"13.39753802,43.68772167","14.14026133,43.93860317","14.14026133,43.93860317",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Taizz,Al Ma'afer,Qayttah Al-Wadi,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"13.39753802,43.68772167","14.14026133,43.93860317","14.14026133,43.93860317",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Taizz,Al Ma'afer,Sheba,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"13.39753802,43.68772167","14.14026133,43.93860317","14.14026133,43.93860317",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10322,6,100.00,31##32##33##,Taizz,Al Ma'afer,Zeid Mountain,,,,3298##2748##2198##2748,3298##2748##2198##2748,3298##2748##2198##2748,,,,"13.39753802,43.68772167","14.14026133,43.93860317","14.14026133,43.93860317",,,,924000.000,924000.000,924000.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10377,6,100.00,31##32##,Sana'a,Al Haymah Ad Dakhiliyah,,,,,2530##2620##3147##3152,2530##2620##3147##3152,,,,,"15.12394358,44.78727759","14.93457739,43.84966721",,,,,807269.240,807269.240,,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10377,6,100.00,31##32##33##,Sana'a,Al Haymah Ad Dakhiliyah,Al-Oshah,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"15.12394358,44.78727759","14.93457739,43.84966721","14.93457739,43.84966721",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10377,6,100.00,31##32##33##,Sana'a,Al Haymah Ad Dakhiliyah,Jabal Sharar,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"15.12394358,44.78727759","14.93457739,43.84966721","14.93457739,43.84966721",,,,0.000,0.000,0.000,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10387,6,100.00,31##32##,Amran,Amran,,,,,2514##2616##2616##2723,2514##2616##2616##2723,,,,,"16.35709040,43.87269369","13.32568148,43.85703034",,,,,879999.998,879999.998,,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10387,6,100.00,31##32##,Hajjah,Qafl Shamer,,,,,2973##3096##3096##3222,2973##3096##3096##3222,,,,,"16.27488061,43.11225315","16.06554148,43.35705187",,,,,1039999.997,1039999.997,,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10387,6,100.00,31##32##,Lahj,Al Maqatirah,,,,,2514##2616##2616##2723,2514##2616##2616##2723,,,,,"12.96593663,44.41733354","16.03947959,44.16346215",,,,,879999.998,879999.998,,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10387,6,100.00,31##32##,Sana'a,Hamdan,,,,,2514##2616##2616##2723,2514##2616##2616##2723,,,,,"15.12394358,44.78727759","15.19009953,44.06122827",,,,,879999.998,879999.998,,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10387,6,100.00,31##32##,Taizz,Jabal Habashy,,,,,914##951##951##990,914##951##951##990,,,,,"13.39753802,43.68772167","13.71546391,43.88182422",,,,,319999.999,319999.999,,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10409,6,100.00,31##,Hajjah,,,,,,0##0##0##0,,,,,,"16.27488061,43.11225315",,,,,,0.000,,,,,,2018
64,YEM-18/3420/SA1/FSAC/INGO/10409,6,100.00,31##32##,Hajjah,Aslem,,,,,2415##2310##2940##2835,2415##2310##2940##2835,,,,,"16.27488061,43.11225315","14.86963135,43.29016797",,,,,819228.380,819228.380,,,,,2018
64,YEM-18/3420/SA1/FSAC/NGO/10239,6,100.00,31##32##,Taizz,Ash Shamayatayn,,,,,5214##5419##7799##8168,5214##5419##7799##8168,,,,,"13.39753802,43.68772167","15.72405078,43.97516114",,,,,1600242.780,1600242.780,,,,,2018
64,YEM-18/3420/SA1/FSAC/NGO/10343,6,100.00,31##32##,Al Dhale'e,Ad Dhale'e,,,,,2424##2845##2529##2740,2424##2845##2529##2740,,,,,"13.85996808,44.67423913","14.24422630,44.71090849",,,,,839737.712,839737.712,,,,,2018
64,YEM-18/3420/SA1/FSAC/NGO/10343,6,100.00,31##32##,Dhamar,Al Manar,,,,,788##926##823##891,788##926##823##891,,,,,"14.50737016,44.42760976","16.05022693,44.12758311",,,,,273402.976,273402.976,,,,,2018
64,YEM-18/3420/SA1/FSAC/NGO/10343,6,100.00,31##32##,Dhamar,Wusab As Safil,,,,,2423##2844##2528##2739,2423##2844##2528##2739,,,,,"14.50737016,44.42760976","14.59784220,43.63470845",,,,,839737.712,839737.712,,,,,2018
64,YEM-18/3420/SA1/FSAC/NGO/10350,6,100.00,31##32##33##,Amanat Al Asimah,As Sabain,Al-Amanah,,,,1045##1132##963##905,1045##1132##963##905,1045##1132##963##905,,,,"15.36598719,44.20206450","15.76666180,44.21471391","15.76666180,44.21471391",,,,249982.763,249982.763,249982.763,,,,2018
64,YEM-18/3420/SA1/FSAC/NGO/10350,6,100.00,31##32##,Amanat Al Asimah,Ma'ain,,,,,3138##3398##2892##2715,3138##3398##2892##2715,,,,,"15.36598719,44.20206450","15.15727054,44.16343997",,,,,749948.287,749948.287,,,,,2018
