PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
71,CBPF-LEB-25-S-NGO-37960,7,100.00,12##13##14##,South,Saida,Qnaitra,,,,0##7##0##1,0##7##0##1,0##7##0##1,,,,"33.55000000,35.38330000","33.55687500,35.38588900","33.47988600,35.39958100",,,,6499.67,6499.67,6499.67,,,,2025
71,CBPF-LEB-25-S-NGO-37960,7,100.00,12##13##14##,South,Saida,Qraiye Saida,,,,0##7##0##0,0##7##0##0,0##7##0##0,,,,"33.55000000,35.38330000","33.55687500,35.38588900","33.53857800,35.41626700",,,,6499.67,6499.67,6499.67,,,,2025
71,CBPF-LEB-25-S-NGO-37960,7,100.00,12##13##14##,South,Saida,Saida,,,,0##7##0##1,0##7##0##1,0##7##0##1,,,,"33.55000000,35.38330000","33.55687500,35.38588900","33.56260300,35.36778900",,,,6499.67,6499.67,6499.67,,,,2025
71,CBPF-LEB-25-S-NGO-37960,7,100.00,12##13##14##,South,Saida,Saksakiye,,,,0##7##0##1,0##7##0##1,0##7##0##1,,,,"33.55000000,35.38330000","33.55687500,35.38588900","33.43573900,35.28273300",,,,6499.67,6499.67,6499.67,,,,2025
71,CBPF-LEB-25-S-NGO-37960,7,100.00,12##13##14##,South,Saida,Salhiye,,,,0##7##0##1,0##7##0##1,0##7##0##1,,,,"33.55000000,35.38330000","33.55687500,35.38588900","33.55985800,35.42294700",,,,6499.67,6499.67,6499.67,,,,2025
71,CBPF-LEB-25-S-NGO-37960,7,100.00,12##13##14##,South,Saida,Sarafand,,,,0##7##0##1,0##7##0##1,0##7##0##1,,,,"33.55000000,35.38330000","33.55687500,35.38588900","33.44982500,35.29485800",,,,6499.67,6499.67,6499.67,,,,2025
71,CBPF-LEB-25-S-NGO-37960,7,100.00,12##13##14##,South,Saida,Tanbourit,,,,0##7##0##0,0##7##0##0,0##7##0##0,,,,"33.55000000,35.38330000","33.55687500,35.38588900","33.51595800,35.41220000",,,,6499.67,6499.67,6499.67,,,,2025
71,CBPF-LEB-25-S-NGO-37960,7,100.00,12##13##14##,South,Saida,Toufahta,,,,0##7##0##1,0##7##0##1,0##7##0##1,,,,"33.55000000,35.38330000","33.55687500,35.38588900","33.43755300,35.37120800",,,,6499.67,6499.67,6499.67,,,,2025
71,CBPF-LEB-25-S-NGO-37960,7,100.00,12##13##14##,South,Saida,Zaghdraiya,,,,0##7##0##0,0##7##0##0,0##7##0##0,,,,"33.55000000,35.38330000","33.55687500,35.38588900","33.52546100,35.40114200",,,,6499.67,6499.67,6499.67,,,,2025
71,CBPF-LEB-25-S-NGO-37960,7,100.00,12##13##14##,South,Saida,Zrariye,,,,0##7##0##1,0##7##0##1,0##7##0##1,,,,"33.55000000,35.38330000","33.55687500,35.38588900","33.34208300,35.33174700",,,,6499.67,6499.67,6499.67,,,,2025
71,CBPF-LEB-25-S-NGO-37963,11,100.00,12##13##,Baalbek El Hermel,Baalbek,,,,,4200##5400##2550##2850,4200##5400##2550##2850,,,,,"34.39803800,36.38734200","34.00518600,36.20795700",,,,,320000.00,320000.00,,,,,2025
71,CBPF-LEB-25-S-NGO-37963,11,100.00,12##13##,Bekaa,Zahle,,,,,4200##5400##2550##2850,4200##5400##2550##2850,,,,,"34.00890000,36.14530000","33.85131100,35.89741600",,,,,180000.00,180000.00,,,,,2025
71,CBPF-LEB-25-S-NGO-37992,6,100.00,12##13##,Baalbek El Hermel,Baalbek,,,,,2208##2118##0##0,2208##2118##0##0,,,,,"34.39803800,36.38734200","34.00518600,36.20795700",,,,,404928.47,404928.47,,,,,2025
71,CBPF-LEB-25-S-NGO-37992,6,100.00,12##13##,Bekaa,Zahle,,,,,780##870##0##0,780##870##0##0,,,,,"34.00890000,36.14530000","33.85131100,35.89741600",,,,,281390.97,281390.97,,,,,2025
71,CBPF-LEB-25-S-NGO-38001,11,100.00,12##13##,Baalbek El Hermel,Baalbek,,,,,1554##2331##1864##2021,1554##2331##1864##2021,,,,,"34.39803800,36.38734200","34.00518600,36.20795700",,,,,171900.10,171900.10,,,,,2025
71,CBPF-LEB-25-S-NGO-38001,11,100.00,12##13##,Bekaa,Zahle,,,,,341##510##408##441,341##510##408##441,,,,,"34.00890000,36.14530000","33.85131100,35.89741600",,,,,72900.04,72900.04,,,,,2025
71,CBPF-LEB-25-S-NGO-38001,11,100.00,12##13##,South,Saida,,,,,2850##4275##3420##3705,2850##4275##3420##3705,,,,,"33.55000000,35.38330000","33.55687500,35.38588900",,,,,205200.12,205200.12,,,,,2025
71,CBPF-LEB-25-S-NGO-38002,6,100.00,12##13##,Akkar,Akkar,,,,,472##53##0##0,472##53##0##0,,,,,"34.55060000,36.07810000","34.55060000,36.07810000",,,,,600000.00,600000.00,,,,,2025
75,CBPF-NGA-25-R-NGO-35858,6,100.00,53##54##,Adamawa,Demsa,,,,,910##910##1820##1820,910##910##1820##1820,,,,,"9.32322733,12.40024078","9.39824890,12.02467101",,,,,149985.00,149985.00,,,,,2025
75,CBPF-NGA-25-R-NGO-35858,6,100.00,53##54##,Adamawa,Lamurde,,,,,910##910##1820##1820,910##910##1820##1820,,,,,"9.32322733,12.40024078","9.55777060,11.70613702",,,,,149985.00,149985.00,,,,,2025
75,CBPF-NGA-25-R-NGO-35858,6,100.00,53##54##,Adamawa,Numan,,,,,910##910##1820##1820,910##910##1820##1820,,,,,"9.32322733,12.40024078","9.44212543,11.81965840",,,,,150030.00,150030.00,,,,,2025
75,CBPF-NGA-25-R-NGO-35866,10,100.00,53##54##,Adamawa,Fufore,,,,,139##209##327##485,139##209##327##485,,,,,"9.32322733,12.40024078","9.20292574,12.64168902",,,,,50000.00,50000.00,,,,,2025
75,CBPF-NGA-25-R-NGO-35866,10,100.00,53##54##,Adamawa,Numan,,,,,140##209##328##485,140##209##328##485,,,,,"9.32322733,12.40024078","9.44212543,11.81965840",,,,,50000.00,50000.00,,,,,2025
75,CBPF-NGA-25-R-NGO-35872,6,100.00,53##54##,Adamawa,Demsa,,,,,1154##2095##692##704,1154##2095##692##704,,,,,"9.32322733,12.40024078","9.39824890,12.02467101",,,,,124999.98,124999.98,,,,,2025
75,CBPF-NGA-25-R-NGO-35872,6,100.00,53##54##,Adamawa,Numan,,,,,1154##2059##691##679,1154##2059##691##679,,,,,"9.32322733,12.40024078","9.44212543,11.81965840",,,,,124999.98,124999.98,,,,,2025
75,CBPF-NGA-25-R-NGO-35874,6,100.00,53##54##,Adamawa,Fufore,,,,,3523##2465##493##563,3523##2465##493##563,,,,,"9.32322733,12.40024078","9.20292574,12.64168902",,,,,200000.00,200000.00,,,,,2025
75,CBPF-NGA-25-R-NGO-35874,6,100.00,53##54##,Adamawa,Girei,,,,,3023##2117##424##484,3023##2117##424##484,,,,,"9.32322733,12.40024078","9.45159609,12.47917080",,,,,200000.00,200000.00,,,,,2025
75,CBPF-NGA-25-R-NGO-35889,1|||6,43.00|||57.00,53##54##,Adamawa,Fufore,,,,,1697##2548##2075##3113|||0##0##0##0,1697##2548##2075##3113|||0##0##0##0,,,,,"9.32322733,12.40024078","9.20292574,12.64168902",,,,,37624.98|||0.00,37624.98|||0.00,,,,,2025
75,CBPF-NGA-25-R-NGO-35889,1|||6,43.00|||57.00,53##54##,Adamawa,Girei,,,,,1697##2548##2077##3113|||0##0##0##0,1697##2548##2077##3113|||0##0##0##0,,,,,"9.32322733,12.40024078","9.45159609,12.47917080",,,,,37624.98|||0.00,37624.98|||0.00,,,,,2025
75,CBPF-NGA-25-R-NGO-35889,1|||6,43.00|||57.00,53##54##,Adamawa,Yola North,,,,,1699##2547##2077##3118|||800##845##1125##1150,1699##2547##2077##3118|||800##845##1125##1150,,,,,"9.32322733,12.40024078","9.25710772,12.43988173",,,,,37624.98|||99749.96,37624.98|||99749.96,,,,,2025
75,CBPF-NGA-25-R-NGO-35889,1|||6,43.00|||57.00,53##54##,Adamawa,Yola South,,,,,1697##2548##2077##3113|||800##845##1125##1150,1697##2548##2077##3113|||800##845##1125##1150,,,,,"9.32322733,12.40024078","9.26037409,12.33660994",,,,,37624.98|||99749.96,37624.98|||99749.96,,,,,2025
75,CBPF-NGA-25-R-NGO-35893,1|||10,60.00|||40.00,53##54##,Adamawa,Demsa,,,,,1050##2200##691##1690|||114##1304##287##484,1050##2200##691##1690|||114##1304##287##484,,,,,"9.32322733,12.40024078","9.39824890,12.02467101",,,,,49995.00|||14290.00,49995.00|||14290.00,,,,,2025
75,CBPF-NGA-25-R-NGO-35893,1|||10,60.00|||40.00,53##54##,Adamawa,Fufore,,,,,0##0##0##0|||114##1304##287##484,0##0##0##0|||114##1304##287##484,,,,,"9.32322733,12.40024078","9.20292574,12.64168902",,,,,0.00|||14290.00,0.00|||14290.00,,,,,2025
75,CBPF-NGA-25-R-NGO-35893,1|||10,60.00|||40.00,53##54##,Adamawa,Girei,,,,,0##0##0##0|||114##1304##287##484,0##0##0##0|||114##1304##287##484,,,,,"9.32322733,12.40024078","9.45159609,12.47917080",,,,,0.00|||14290.00,0.00|||14290.00,,,,,2025
75,CBPF-NGA-25-R-NGO-35893,1|||10,60.00|||40.00,53##54##,Adamawa,Lamurde,,,,,1049##2198##691##1690|||114##1304##287##484,1049##2198##691##1690|||114##1304##287##484,,,,,"9.32322733,12.40024078","9.55777060,11.70613702",,,,,49995.00|||14290.00,49995.00|||14290.00,,,,,2025
75,CBPF-NGA-25-R-NGO-35893,1|||10,60.00|||40.00,53##54##,Adamawa,Numan,,,,,1051##2202##693##1695|||114##1304##287##466,1051##2202##693##1695|||114##1304##287##466,,,,,"9.32322733,12.40024078","9.44212543,11.81965840",,,,,50010.00|||14290.00,50010.00|||14290.00,,,,,2025
75,CBPF-NGA-25-R-NGO-35893,1|||10,60.00|||40.00,53##54##,Adamawa,Yola North,,,,,0##0##0##0|||114##1304##287##484,0##0##0##0|||114##1304##287##484,,,,,"9.32322733,12.40024078","9.25710772,12.43988173",,,,,0.00|||14290.00,0.00|||14290.00,,,,,2025
75,CBPF-NGA-25-R-NGO-35893,1|||10,60.00|||40.00,53##54##,Adamawa,Yola South,,,,,0##0##0##0|||126##1316##298##1144,0##0##0##0|||126##1316##298##1144,,,,,"9.32322733,12.40024078","9.26037409,12.33660994",,,,,0.00|||14260.00,0.00|||14260.00,,,,,2025
75,CBPF-NGA-25-R-O-36002,12,100.00,53##54##,Adamawa,Demsa,,,,,5833##5833##11667##11667,5833##5833##11667##11667,,,,,"9.32322733,12.40024078","9.39824890,12.02467101",,,,,27976.01,27976.01,,,,,2025
75,CBPF-NGA-25-R-O-36002,12,100.00,53##54##,Adamawa,Fufore,,,,,5833##5833##11667##11667,5833##5833##11667##11667,,,,,"9.32322733,12.40024078","9.20292574,12.64168902",,,,,27976.01,27976.01,,,,,2025
75,CBPF-NGA-25-R-O-36002,12,100.00,53##54##,Adamawa,Girei,,,,,5833##5833##11667##11667,5833##5833##11667##11667,,,,,"9.32322733,12.40024078","9.45159609,12.47917080",,,,,27976.01,27976.01,,,,,2025
75,CBPF-NGA-25-R-O-36002,12,100.00,53##54##,Adamawa,Lamurde,,,,,5833##5833##11667##11667,5833##5833##11667##11667,,,,,"9.32322733,12.40024078","9.55777060,11.70613702",,,,,27976.01,27976.01,,,,,2025
75,CBPF-NGA-25-R-O-36002,12,100.00,53##54##,Adamawa,Numan,,,,,5833##5833##11667##11667,5833##5833##11667##11667,,,,,"9.32322733,12.40024078","9.44212543,11.81965840",,,,,27976.01,27976.01,,,,,2025
75,CBPF-NGA-25-R-O-36002,12,100.00,53##54##,Adamawa,Yola North,,,,,5833##5833##11667##11667,5833##5833##11667##11667,,,,,"9.32322733,12.40024078","9.25710772,12.43988173",,,,,27976.01,27976.01,,,,,2025
75,CBPF-NGA-25-R-O-36002,12,100.00,53##54##,Adamawa,Yola South,,,,,6668##6668##13331##13333,6668##6668##13331##13333,,,,,"9.32322733,12.40024078","9.26037409,12.33660994",,,,,31972.58,31972.58,,,,,2025
75,CBPF-NGA-25-R-UN-37025,5,100.00,53##54##,Borno,Bama,,,,,0##30##0##0,0##30##0##0,,,,,"11.88898010,13.15334698","11.54444124,14.10238088",,,,,35000.22,35000.22,,,,,2025
75,CBPF-NGA-25-R-UN-37025,5,100.00,53##54##,Borno,Dikwa,,,,,0##10##0##0,0##10##0##0,,,,,"11.88898010,13.15334698","11.92160209,14.03668189",,,,,30000.19,30000.19,,,,,2025
75,CBPF-NGA-25-R-UN-37025,5,100.00,53##54##,Borno,Monguno,,,,,0##20##0##0,0##20##0##0,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,35000.22,35000.22,,,,,2025
75,CBPF-NGA-25-S-INGO-35947,10,100.00,53##54##,Borno,Mobbar,,,,,685##2447##818##1050,685##2447##818##1050,,,,,"11.88898010,13.15334698","13.06878399,12.69016697",,,,,100000.00,100000.00,,,,,2025
75,CBPF-NGA-25-S-INGO-35954,7,100.00,53##54##,Borno,Maiduguri,,,,,20700##24300##21600##23400,20700##24300##21600##23400,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,149999.80,149999.80,,,,,2025
75,CBPF-NGA-25-S-INGO-36034,9,100.00,53##54##,Borno,Mafa,,,,,6##246##407##338,6##246##407##338,,,,,"11.88898010,13.15334698","12.00857261,13.53499393",,,,,170000.00,170000.00,,,,,2025
75,CBPF-NGA-25-S-INGO-36039,9,100.00,53##54##,Borno,Magumeri,,,,,0##220##100##120,0##220##100##120,,,,,"11.88898010,13.15334698","12.17699276,12.63325294",,,,,76000.00,76000.00,,,,,2025
75,CBPF-NGA-25-S-INGO-36039,9,100.00,53##54##,Borno,Maiduguri,,,,,0##380##180##200,0##380##180##200,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,114000.00,114000.00,,,,,2025
75,CBPF-NGA-25-S-INGO-36055,7|||11,52.00|||48.00,53##54##,Borno,Monguno,,,,,2340##4367##3900##4992|||2160##4320##3600##4320,2340##4367##3900##4992|||2160##4320##3600##4320,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,150800.00|||139200.00,150800.00|||139200.00,,,,,2025
75,CBPF-NGA-25-S-INGO-37038,7|||9,27.00|||73.00,53##54##,Borno,Bama,,,,,159##239##1839##2759|||271##2468##7199##8067,159##239##1839##2759|||271##2468##7199##8067,,,,,"11.88898010,13.15334698","11.54444124,14.10238088",,,,,68046.95|||165580.90,68046.95|||165580.90,,,,,2025
75,CBPF-NGA-25-S-INGO-37038,7|||9,27.00|||73.00,53##54##,Borno,Ngala,,,,,161##241##1841##2761|||329##3017##8798##9860,161##241##1841##2761|||329##3017##8798##9860,,,,,"11.88898010,13.15334698","12.24002458,14.17949347",,,,,68046.95|||202376.66,68046.95|||202376.66,,,,,2025
75,CBPF-NGA-25-S-INGO-37051,7|||9,29.00|||71.00,53##54##,Borno,Gubio,,,,,0##0##1314##1481|||684##6153##986##1114,0##0##1314##1481|||684##6153##986##1114,,,,,"11.88898010,13.15334698","12.66472848,12.76169387",,,,,35501.74|||83575.06,35501.74|||83575.06,,,,,2025
75,CBPF-NGA-25-S-INGO-37051,7|||9,29.00|||71.00,53##54##,Borno,Jere,,,,,0##0##1704##1921|||719##6460##1507##1699,0##0##1704##1921|||719##6460##1507##1699,,,,,"11.88898010,13.15334698","11.91145231,13.17027689",,,,,46425.36|||96947.07,46425.36|||96947.07,,,,,2025
75,CBPF-NGA-25-S-INGO-37051,7|||9,29.00|||71.00,53##54##,Borno,Maiduguri,,,,,0##0##969##1092|||806##7259##1339##1509,0##0##969##1092|||806##7259##1339##1509,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,25943.58|||103633.07,25943.58|||103633.07,,,,,2025
75,CBPF-NGA-25-S-INGO-37051,7|||9,29.00|||71.00,53##54##,Borno,Nganzai,,,,,0##0##1043##1177|||439##3955##319##359,0##0##1043##1177|||439##3955##319##359,,,,,"11.88898010,13.15334698","12.47410297,13.12782291",,,,,28674.49|||50145.04,28674.49|||50145.04,,,,,2025
75,CBPF-NGA-25-S-INGO-37069,7|||9,39.00|||61.00,53##54##,Borno,Dikwa,,,,,5822##8150##4657##4657|||418##2691##3026##4529,5822##8150##4657##4657|||418##2691##3026##4529,,,,,"11.88898010,13.15334698","11.92160209,14.03668189",,,,,201705.63|||157744.15,201705.63|||157744.15,,,,,2025
75,CBPF-NGA-25-S-INGO-37069,7|||9,39.00|||61.00,53##54##,Borno,Maiduguri,,,,,0##0##0##0|||658##1530##2746##3842,0##0##0##0|||658##1530##2746##3842,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,0.00|||157744.15,0.00|||157744.15,,,,,2025
75,CBPF-NGA-25-S-INGO-37138,7|||9,39.00|||61.00,53##54##,Borno,Bama,,,,,7846##12715##2828##2902|||61##240##2407##3046,7846##12715##2828##2902|||61##240##2407##3046,,,,,"11.88898010,13.15334698","11.54444124,14.10238088",,,,,78889.31|||56086.81,78889.31|||56086.81,,,,,2025
75,CBPF-NGA-25-S-INGO-37138,7|||9,39.00|||61.00,53##54##,Borno,Maiduguri,,,,,13097##21232##4716##4841|||140##560##5615##7107,13097##21232##4716##4841|||140##560##5615##7107,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,81279.90|||130869.22,81279.90|||130869.22,,,,,2025
75,CBPF-NGA-25-S-INGO-37138,7|||9,39.00|||61.00,53##54##,Borno,Monguno,,,,,10454##16935##3765##3866|||199##800##8022##10154,10454##16935##3765##3866|||199##800##8022##10154,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,78889.31|||186956.03,78889.31|||186956.03,,,,,2025
75,CBPF-NGA-25-S-INGO-37168,9,100.00,53##54##,Borno,Bama,,,,,130##693##1473##2037,130##693##1473##2037,,,,,"11.88898010,13.15334698","11.54444124,14.10238088",,,,,69000.00,69000.00,,,,,2025
75,CBPF-NGA-25-S-INGO-37168,9,100.00,53##54##,Borno,Gwoza,,,,,129##694##1474##2036,129##694##1474##2036,,,,,"11.88898010,13.15334698","11.16998796,13.58482072",,,,,69000.00,69000.00,,,,,2025
75,CBPF-NGA-25-S-INGO-37168,9,100.00,53##54##,Borno,Monguno,,,,,174##924##1964##2716,174##924##1964##2716,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,92000.00,92000.00,,,,,2025
75,CBPF-NGA-25-S-INGO-37236,10,100.00,53##54##,Borno,Dikwa,,,,,1255##2071##985##1688,1255##2071##985##1688,,,,,"11.88898010,13.15334698","11.92160209,14.03668189",,,,,75000.00,75000.00,,,,,2025
75,CBPF-NGA-25-S-INGO-37236,10,100.00,53##54##,Borno,Ngala,,,,,1256##2071##985##1689,1256##2071##985##1689,,,,,"11.88898010,13.15334698","12.24002458,14.17949347",,,,,75000.00,75000.00,,,,,2025
75,CBPF-NGA-25-S-INGO-37291,7|||9,31.00|||69.00,53##54##,Borno,Jere,,,,,6326##25273##18533##19289|||6506##20602##12146##12640,6326##25273##18533##19289|||6506##20602##12146##12640,,,,,"11.88898010,13.15334698","11.91145231,13.17027689",,,,,145000.86|||322743.84,145000.86|||322743.84,,,,,2025
75,CBPF-NGA-25-S-INGO-37340,7|||9,32.00|||68.00,53##54##,Borno,Jere,,,,,65##68##1400##1400|||302##998##1695##2200,65##68##1400##1400|||302##998##1695##2200,,,,,"11.88898010,13.15334698","11.91145231,13.17027689",,,,,82020.75|||145245.09,82020.75|||145245.09,,,,,2025
75,CBPF-NGA-25-S-INGO-37340,7|||9,32.00|||68.00,53##54##,Borno,Kaga,,,,,66##68##1290##1290|||121##399##677##880,66##68##1290##1290|||121##399##677##880,,,,,"11.88898010,13.15334698","11.64063577,12.47583326",,,,,27340.25|||58098.03,27340.25|||58098.03,,,,,2025
75,CBPF-NGA-25-S-INGO-37340,7|||9,32.00|||68.00,53##54##,Yobe,Gujba,,,,,65##68##1510##1510|||182##598##1017##1320,65##68##1510##1510|||182##598##1017##1320,,,,,"12.29868022,11.43706584","11.37053961,11.96137708",,,,,27340.25|||87147.05,27340.25|||87147.05,,,,,2025
75,CBPF-NGA-25-S-INGO-37350,7|||9,61.00|||39.00,53##54##,Borno,Bama,,,,,996##2042##628##1713|||356##2788##2436##2851,996##2042##628##1713|||356##2788##2436##2851,,,,,"11.88898010,13.15334698","11.54444124,14.10238088",,,,,71370.04|||45630.02,71370.04|||45630.02,,,,,2025
75,CBPF-NGA-25-S-INGO-37350,7|||9,61.00|||39.00,53##54##,Borno,Jere,,,,,507##2326##1425##1326|||1659##3269##1374##3060,507##2326##1425##1326|||1659##3269##1374##3060,,,,,"11.88898010,13.15334698","11.91145231,13.17027689",,,,,71370.04|||45630.02,71370.04|||45630.02,,,,,2025
75,CBPF-NGA-25-S-INGO-37350,7|||9,61.00|||39.00,53##54##,Borno,Ngala,,,,,1883##760##2199##2048|||1803##3274##1990##1174,1883##760##2199##2048|||1803##3274##1990##1174,,,,,"11.88898010,13.15334698","12.24002458,14.17949347",,,,,95160.05|||60840.03,95160.05|||60840.03,,,,,2025
75,CBPF-NGA-25-S-INGO-37368,10|||11,23.00|||77.00,53##54##,Borno,Gwoza,,,,,1480##7100##1840##5240|||712##863##975##1200,1480##7100##1840##5240|||712##863##975##1200,,,,,"11.88898010,13.15334698","11.16998796,13.58482072",,,,,29900.00|||100100.01,29900.00|||100100.01,,,,,2025
75,CBPF-NGA-25-S-INGO-37398,11,100.00,53##54##,Borno,Konduga,,,,,1000##1500##1000##1500,1000##1500##1000##1500,,,,,"11.88898010,13.15334698","11.61234996,13.08469356",,,,,100000.81,100000.81,,,,,2025
75,CBPF-NGA-25-S-INGO-37399,7,100.00,53##54##,Borno,Maiduguri,,,,,12000##11500##13000##13500,12000##11500##13000##13500,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,160000.00,160000.00,,,,,2025
75,CBPF-NGA-25-S-INGO-37427,9|||10|||11,50.00|||8.00|||42.00,53##54##,Borno,Gwoza,,,,,80##170##362##536|||2441##3567##987##1163|||2267##2722##2837##3515,80##170##362##536|||2441##3567##987##1163|||2267##2722##2837##3515,,,,,"11.88898010,13.15334698","11.16998796,13.58482072",,,,,48000.00|||12480.00|||100800.00,48000.00|||12480.00|||100800.00,,,,,2025
75,CBPF-NGA-25-S-INGO-37427,9|||10|||11,50.00|||8.00|||42.00,53##54##,Borno,Jere,,,,,120##256##544##806|||333##487##134##158|||0##0##0##0,120##256##544##806|||333##487##134##158|||0##0##0##0,,,,,"11.88898010,13.15334698","11.91145231,13.17027689",,,,,72000.00|||6720.00|||0.00,72000.00|||6720.00|||0.00,,,,,2025
75,CBPF-NGA-25-S-INGO-38238,6,100.00,53##54##,Borno,Jere,,,,,30##27##0##0,30##27##0##0,,,,,"11.88898010,13.15334698","11.91145231,13.17027689",,,,,75000.00,75000.00,,,,,2025
75,CBPF-NGA-25-S-INGO-38238,6,100.00,53##54##,Borno,Maiduguri,,,,,31##28##0##0,31##28##0##0,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,75000.00,75000.00,,,,,2025
75,CBPF-NGA-25-S-INGO-38249,10,100.00,53##54##,Adamawa,Madagali,,,,,600##960##360##480,600##960##360##480,,,,,"9.32322733,12.40024078","10.81124133,13.50231681",,,,,50000.00,50000.00,,,,,2025
75,CBPF-NGA-25-S-INGO-38249,10,100.00,53##54##,Borno,Jere,,,,,923##1217##935##525,923##1217##935##525,,,,,"11.88898010,13.15334698","11.91145231,13.17027689",,,,,75000.00,75000.00,,,,,2025
75,CBPF-NGA-25-S-INGO-38249,10,100.00,53##54##,Borno,Maiduguri,,,,,923##1217##935##525,923##1217##935##525,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,75000.00,75000.00,,,,,2025
75,CBPF-NGA-25-S-INGO-38249,10,100.00,53##54##,Yobe,Fune,,,,,537##722##803##338,537##722##803##338,,,,,"12.29868022,11.43706584","11.83587198,11.42242150",,,,,50000.00,50000.00,,,,,2025
75,CBPF-NGA-25-S-NGO-35873,9|||10,61.00|||39.00,53##54##,Borno,Magumeri,,,,,1620##4870##1620##2600|||567##4614##820##2484,1620##4870##1620##2600|||567##4614##820##2484,,,,,"11.88898010,13.15334698","12.17699276,12.63325294",,,,,69865.13|||50136.41,69865.13|||50136.41,,,,,2025
75,CBPF-NGA-25-S-NGO-35873,9|||10,61.00|||39.00,53##54##,Borno,Mobbar,,,,,880##2630##880##1400|||233##1886##380##1016,880##2630##880##1400|||233##1886##380##1016,,,,,"11.88898010,13.15334698","13.06878399,12.69016697",,,,,39933.91|||20062.99,39933.91|||20062.99,,,,,2025
75,CBPF-NGA-25-S-NGO-35877,11,100.00,53##54##,Borno,Bama,,,,,4688##5051##6115##6806,4688##5051##6115##6806,,,,,"11.88898010,13.15334698","11.54444124,14.10238088",,,,,100000.00,100000.00,,,,,2025
75,CBPF-NGA-25-S-NGO-35878,7|||9,66.00|||34.00,53##54##,Borno,Konduga,,,,,1300##3500##800##1398|||300##900##1875##1875,1300##3500##800##1398|||300##900##1875##1875,,,,,"11.88898010,13.15334698","11.61234996,13.08469356",,,,,151800.01|||51612.00,151800.01|||51612.00,,,,,2025
75,CBPF-NGA-25-S-NGO-35878,7|||9,66.00|||34.00,53##54##,Borno,Mafa,,,,,0##0##0##0|||0##900##1875##1875,0##0##0##0|||0##900##1875##1875,,,,,"11.88898010,13.15334698","12.00857261,13.53499393",,,,,0.00|||26588.00,0.00|||26588.00,,,,,2025
75,CBPF-NGA-25-S-NGO-35894,9,100.00,53##54##,Yobe,Karasuwa,,,,,299##1484##498##864,299##1484##498##864,,,,,"12.29868022,11.43706584","12.97923604,10.77459838",,,,,40000.00,40000.00,,,,,2025
75,CBPF-NGA-25-S-NGO-35894,9,100.00,53##54##,Yobe,Machina,,,,,1266##2487##605##428,1266##2487##605##428,,,,,"12.29868022,11.43706584","13.04380621,10.02018074",,,,,56000.01,56000.01,,,,,2025
75,CBPF-NGA-25-S-NGO-35894,9,100.00,53##54##,Yobe,Nguru,,,,,1370##2925##1330##2331,1370##2925##1330##2331,,,,,"12.29868022,11.43706584","12.96817822,10.39402184",,,,,64000.01,64000.01,,,,,2025
75,CBPF-NGA-25-S-NGO-35908,7|||9,71.00|||29.00,53##54##,Borno,Konduga,,,,,2274##5275##3093##4517|||1114##4836##2275##3056,2274##5275##3093##4517|||1114##4836##2275##3056,,,,,"11.88898010,13.15334698","11.61234996,13.08469356",,,,,248500.00|||50750.00,248500.00|||50750.00,,,,,2025
75,CBPF-NGA-25-S-NGO-35908,7|||9,71.00|||29.00,53##54##,Borno,Mafa,,,,,0##0##0##0|||1116##4838##2284##3056,0##0##0##0|||1116##4838##2284##3056,,,,,"11.88898010,13.15334698","12.00857261,13.53499393",,,,,0.00|||50750.00,0.00|||50750.00,,,,,2025
75,CBPF-NGA-25-S-NGO-35997,10|||11,50.00|||50.00,53##54##,Borno,Monguno,,,,,828##890##2028##2254|||3000##8000##4000##5932,828##890##2028##2254|||3000##8000##4000##5932,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,100000.00|||100000.00,100000.00|||100000.00,,,,,2025
75,CBPF-NGA-25-S-NGO-36040,7,100.00,53##54##,Borno,Maiduguri,,,,,2600##3900##5500##5700,2600##3900##5500##5700,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,250000.00,250000.00,,,,,2025
