PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
70,TUR-21/3559/SA2/E-ER/NGO/20800,2|||3,15.00|||85.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Darkosh,Sawadiya - Nabhan,,,2##3##22##20|||6##21##121##118,2##3##22##20|||6##21##121##118,2##3##22##20|||6##21##121##118,2##3##22##20|||6##21##121##118,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.99244300,36.39337300","35.95243900,36.42192600",,,4527.19|||25654.09,4527.19|||25654.09,4527.19|||25654.09,4527.19|||25654.09,,,2021
70,TUR-21/3559/SA2/E-ER/NGO/20800,2|||3,15.00|||85.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Darkosh,Zahraa - Kherbet Amud,,,0##5##12##40|||2##29##70##227,0##5##12##40|||2##29##70##227,0##5##12##40|||2##29##70##227,0##5##12##40|||2##29##70##227,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.99244300,36.39337300","35.98224000,36.37990700",,,4527.19|||25654.09,4527.19|||25654.09,4527.19|||25654.09,4527.19|||25654.09,,,2021
70,TUR-21/3559/SA2/E-ER/NGO/20800,2|||3,15.00|||85.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Darkosh,Zarzur,,,2##4##36##49|||14##22##205##281,2##4##36##49|||14##22##205##281,2##4##36##49|||14##22##205##281,2##4##36##49|||14##22##205##281,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.99244300,36.39337300","35.95442700,36.34052600",,,7545.32|||42756.81,7545.32|||42756.81,7545.32|||42756.81,7545.32|||42756.81,,,2021
70,TUR-21/3559/SA2/ER/NGO/20718,2,100.00,76##77##78##79##,Aleppo,A'zaz,A'zaz,Azaz,,,290##145##110##110,290##145##110##110,290##145##110##110,290##145##110##110,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.58487200,37.04316000","36.58487200,37.04316000",,,206515.03,206515.03,206515.03,206515.03,,,2021
70,TUR-21/3559/SA2/ER/NGO/20718,2,100.00,76##77##78##79##,Idleb,Idleb,Idleb,Idleb,,,290##145##110##110,290##145##110##110,290##145##110##110,290##145##110##110,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.92900800,36.63527600","35.92900800,36.63527600",,,285187.42,285187.42,285187.42,285187.42,,,2021
70,TUR-21/3559/SA2/ER/NGO/20846,2,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Atareb,,,60##25##0##0,60##25##0##0,60##25##0##0,60##25##0##0,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.13788400,36.82838200",,,49838.45,49838.45,49838.45,49838.45,,,2021
70,TUR-21/3559/SA2/ER/NGO/20846,2,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Daret Azza,Daret Azza,,,60##25##0##0,60##25##0##0,60##25##0##0,60##25##0##0,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.28502100,36.85109100","36.28502100,36.85109100",,,49838.45,49838.45,49838.45,49838.45,,,2021
70,TUR-21/3559/SA2/ER/NGO/20846,2,100.00,76##77##78##79##,Idleb,Harim,Dana,Dana,,,300##125##0##0,300##125##0##0,300##125##0##0,300##125##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.21360100,36.76958000",,,249192.24,249192.24,249192.24,249192.24,,,2021
70,TUR-21/3559/SA2/ER/NGO/20846,2,100.00,76##77##78##79##,Idleb,Harim,Kafr Takharim,Kafr Takharim,,,60##25##0##0,60##25##0##0,60##25##0##0,60##25##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.11649700,36.51543000","36.11649700,36.51543000",,,49838.45,49838.45,49838.45,49838.45,,,2021
70,TUR-21/3559/SA2/ER/NGO/20846,2,100.00,76##77##78##79##,Idleb,Harim,Qourqeena,Qourqeena,,,60##25##0##0,60##25##0##0,60##25##0##0,60##25##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13854600,36.61267000","36.13854600,36.61267000",,,49838.45,49838.45,49838.45,49838.45,,,2021
70,TUR-21/3559/SA2/ER/NGO/20846,2,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Ma'arrat Tamsrin,,,60##25##0##0,60##25##0##0,60##25##0##0,60##25##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.01389600,36.67272400",,,49838.45,49838.45,49838.45,49838.45,,,2021
70,TUR-21/3559/SA2/ER/UN/20630,2,100.00,76##77##78##79##,Aleppo,Afrin,Ma'btali,Abraz,,,35##15##0##0,35##15##0##0,35##15##0##0,35##15##0##0,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.56326400,36.73679100","36.62671100,36.76164300",,,21555.03,21555.03,21555.03,21555.03,,,2021
70,TUR-21/3559/SA2/ER/UN/20630,2,100.00,76##77##78##79##,Aleppo,Al Bab,Al Bab,Al Bab,,,912##448##150##150,912##448##150##150,912##448##150##150,912##448##150##150,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.36972200,37.51492500",,,560430.72,560430.72,560430.72,560430.72,,,2021
70,TUR-21/3559/SA2/ER/UN/20630,2,100.00,76##77##78##79##,Aleppo,A'zaz,A'zaz,Azaz,,,583##307##150##150,583##307##150##150,583##307##150##150,583##307##150##150,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.58487200,37.04316000","36.58487200,37.04316000",,,431100.55,431100.55,431100.55,431100.55,,,2021
70,TUR-21/3559/SA2/ER/UN/20630,2,100.00,76##77##78##79##,Idleb,Harim,Dana,Burdaqly,,,35##15##0##0,35##15##0##0,35##15##0##0,35##15##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.21333000,36.73179000",,,21555.03,21555.03,21555.03,21555.03,,,2021
70,TUR-21/3559/SA2/ER/UN/20630,2,100.00,76##77##78##79##,Idleb,Harim,Dana,Mashhad Ruhin,,,70##30##0##0,70##30##0##0,70##30##0##0,70##30##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.26941600,36.74432100",,,43110.06,43110.06,43110.06,43110.06,,,2021
70,TUR-21/3559/SA2/ER/UN/20630,2,100.00,76##77##78##79##,Idleb,Harim,Dana,Selwa,,,81##34##0##0,81##34##0##0,81##34##0##0,81##34##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.30817000,36.75723800",,,43110.06,43110.06,43110.06,43110.06,,,2021
70,TUR-21/3559/SA2/ER/UN/20630,2,100.00,76##77##78##79##,Idleb,Harim,Harim,Harim,,,624##326##150##150,624##326##150##150,624##326##150##150,624##326##150##150,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.21259400,36.52074600",,,431100.55,431100.55,431100.55,431100.55,,,2021
70,TUR-21/3559/SA2/ER/UN/20630,2,100.00,76##77##78##79##,Idleb,Harim,Kafr Takharim,Kafr Takharim,,,53##22##0##0,53##22##0##0,53##22##0##0,53##22##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.11649700,36.51543000","36.11649700,36.51543000",,,21555.03,21555.03,21555.03,21555.03,,,2021
70,TUR-21/3559/SA2/ER/UN/20630,2,100.00,76##77##78##79##,Idleb,Harim,Qourqeena,Koknaya,,,42##18##0##0,42##18##0##0,42##18##0##0,42##18##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13854600,36.61267000","36.11408200,36.60663600",,,21555.03,21555.03,21555.03,21555.03,,,2021
70,TUR-21/3559/SA2/ER/UN/20630,2,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Kafr Nabi,,,28##12##0##0,28##12##0##0,28##12##0##0,28##12##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.05708500,36.60910100",,,21555.03,21555.03,21555.03,21555.03,,,2021
70,TUR-21/3559/SA2/ER/UN/20630,2,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Kelly,,,59##26##0##0,59##26##0##0,59##26##0##0,59##26##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.10811800,36.69463000",,,21555.03,21555.03,21555.03,21555.03,,,2021
70,TUR-21/3559/SA2/ER/UN/20630,2,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Maaret Elekhwan,,,24##11##0##0,24##11##0##0,24##11##0##0,24##11##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.06386200,36.67435300",,,21555.03,21555.03,21555.03,21555.03,,,2021
70,TUR-21/3559/SA2/ER/UN/20630,2,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Shekh Bahr,,,73##32##0##0,73##32##0##0,73##32##0##0,73##32##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.05046700,36.56470500",,,43110.06,43110.06,43110.06,43110.06,,,2021
70,TUR-21/3559/SA2/ER/UN/20630,2,100.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Darkosh,Darkosh,,,650##335##150##150,650##335##150##150,650##335##150##150,650##335##150##150,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.99244300,36.39337300","35.99244300,36.39337300",,,452655.58,452655.58,452655.58,452655.58,,,2021
70,TUR-21/3559/SA2/ER-FS/INGO/20691,2|||6,30.00|||70.00,76##77##78##79##,Aleppo,Afrin,Afrin,Afrin,,,42##48##112##87|||136##147##252##273,42##48##112##87|||136##147##252##273,42##48##112##87|||136##147##252##273,42##48##112##87|||136##147##252##273,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.51109400,36.86552300","36.51109400,36.86552300",,,53523.29|||561994.56,53523.29|||561994.56,53523.29|||561994.56,53523.29|||561994.56,,,2021
70,TUR-21/3559/SA2/ER-FS/INGO/20691,2|||6,30.00|||70.00,76##77##78##79##,Aleppo,Afrin,Afrin,Al Jumaliyah,,,0##0##0##0|||17##18##31##34,0##0##0##0|||17##18##31##34,0##0##0##0|||17##18##31##34,0##0##0##0|||17##18##31##34,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.51109400,36.86552300","36.53759300,36.87657000",,,0.00|||66904.11,0.00|||66904.11,0.00|||66904.11,0.00|||66904.11,,,2021
70,TUR-21/3559/SA2/ER-FS/INGO/20691,2|||6,30.00|||70.00,76##77##78##79##,Aleppo,Afrin,Afrin,Tal Tawil,,,0##0##0##0|||17##18##31##34,0##0##0##0|||17##18##31##34,0##0##0##0|||17##18##31##34,0##0##0##0|||17##18##31##34,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.51109400,36.86552300","36.52434800,36.86236100",,,0.00|||66904.11,0.00|||66904.11,0.00|||66904.11,0.00|||66904.11,,,2021
70,TUR-21/3559/SA2/ER-FS/INGO/20691,2|||6,30.00|||70.00,76##77##78##79##,Aleppo,Al Bab,Ar-Ra'ee,Ameriyeh,,,0##0##0##0|||2##3##5##5,0##0##0##0|||2##3##5##5,0##0##0##0|||2##3##5##5,0##0##0##0|||2##3##5##5,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.61247800,37.44639100","36.56619000,37.52109600",,,0.00|||5352.33,0.00|||5352.33,0.00|||5352.33,0.00|||5352.33,,,2021
70,TUR-21/3559/SA2/ER-FS/INGO/20691,2|||6,30.00|||70.00,76##77##78##79##,Aleppo,Al Bab,Ar-Ra'ee,Ar-Ra'ee,,,0##0##0##0|||86##92##158##172,0##0##0##0|||86##92##158##172,0##0##0##0|||86##92##158##172,0##0##0##0|||86##92##158##172,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.61247800,37.44639100","36.61247800,37.44639100",,,0.00|||93665.76,0.00|||93665.76,0.00|||93665.76,0.00|||93665.76,,,2021
70,TUR-21/3559/SA2/ER-FS/INGO/20691,2|||6,30.00|||70.00,76##77##78##79##,Aleppo,Al Bab,Ar-Ra'ee,Hadabat,,,0##0##0##0|||6##7##10##12,0##0##0##0|||6##7##10##12,0##0##0##0|||6##7##10##12,0##0##0##0|||6##7##10##12,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.61247800,37.44639100","36.62214300,37.49010700",,,0.00|||16056.99,0.00|||16056.99,0.00|||16056.99,0.00|||16056.99,,,2021
70,TUR-21/3559/SA2/ER-FS/INGO/20691,2|||6,30.00|||70.00,76##77##78##79##,Aleppo,Al Bab,Ar-Ra'ee,Karsanli,,,0##0##0##0|||5##5##10##10,0##0##0##0|||5##5##10##10,0##0##0##0|||5##5##10##10,0##0##0##0|||5##5##10##10,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.61247800,37.44639100","36.66097400,37.53639200",,,0.00|||10704.66,0.00|||10704.66,0.00|||10704.66,0.00|||10704.66,,,2021
70,TUR-21/3559/SA2/ER-FS/INGO/20691,2|||6,30.00|||70.00,76##77##78##79##,Aleppo,Al Bab,Ar-Ra'ee,Tal Atieh,,,0##0##0##0|||4##3##6##7,0##0##0##0|||4##3##6##7,0##0##0##0|||4##3##6##7,0##0##0##0|||4##3##6##7,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.61247800,37.44639100","36.57333900,37.48412500",,,0.00|||8028.49,0.00|||8028.49,0.00|||8028.49,0.00|||8028.49,,,2021
70,TUR-21/3559/SA2/ER-FS/INGO/20691,2|||6,30.00|||70.00,76##77##78##79##,Idleb,Harim,Dana,Atma,,,0##0##0##0|||7##8##12##13,0##0##0##0|||7##8##12##13,0##0##0##0|||7##8##12##13,0##0##0##0|||7##8##12##13,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.30977100,36.68984600",,,0.00|||10704.66,0.00|||10704.66,0.00|||10704.66,0.00|||10704.66,,,2021
70,TUR-21/3559/SA2/ER-FS/INGO/20691,2|||6,30.00|||70.00,76##77##78##79##,Idleb,Harim,Dana,Dana,,,52##60##97##105|||123##139##226##245,52##60##97##105|||123##139##226##245,52##60##97##105|||123##139##226##245,52##60##97##105|||123##139##226##245,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.21360100,36.76958000",,,133808.23|||294378.10,133808.23|||294378.10,133808.23|||294378.10,133808.23|||294378.10,,,2021
70,TUR-21/3559/SA2/ER-FS/INGO/20691,2|||6,30.00|||70.00,76##77##78##79##,Idleb,Harim,Dana,Qah,,,0##0##0##0|||5##5##10##10,0##0##0##0|||5##5##10##10,0##0##0##0|||5##5##10##10,0##0##0##0|||5##5##10##10,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.29627300,36.72516500",,,0.00|||8028.49,0.00|||8028.49,0.00|||8028.49,0.00|||8028.49,,,2021
70,TUR-21/3559/SA2/ER-FS/INGO/20691,2|||6,30.00|||70.00,76##77##78##79##,Idleb,Harim,Dana,Selwa,,,0##0##0##0|||5##5##9##11,0##0##0##0|||5##5##9##11,0##0##0##0|||5##5##9##11,0##0##0##0|||5##5##9##11,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.30817000,36.75723800",,,0.00|||8028.49,0.00|||8028.49,0.00|||8028.49,0.00|||8028.49,,,2021
70,TUR-21/3559/SA2/ER-FS/NGO/20581,2|||6,21.28|||78.72,76##77##78##79##,Idleb,Idleb,Bennsh,Al-Swagheih,,,0##0##0##0|||21##22##26##26,0##0##0##0|||21##22##26##26,0##0##0##0|||21##22##26##26,0##0##0##0|||21##22##26##26,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.95665900,36.71415900","36.00840500,36.75062500",,,0.00|||12845.34,0.00|||12845.34,0.00|||12845.34,0.00|||12845.34,,,2021
70,TUR-21/3559/SA2/ER-FS/NGO/20581,2|||6,21.28|||78.72,76##77##78##79##,Idleb,Idleb,Bennsh,Bennsh,,,457##478##578##609|||1684##1358##1707##1792,457##478##578##609|||1684##1358##1707##1792,457##478##578##609|||1684##1358##1707##1792,457##478##578##609|||1684##1358##1707##1792,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.95665900,36.71415900","35.95665900,36.71415900",,,136674.41|||306489.80,136674.41|||306489.80,136674.41|||306489.80,136674.41|||306489.80,,,2021
70,TUR-21/3559/SA2/ER-FS/NGO/20581,2|||6,21.28|||78.72,76##77##78##79##,Idleb,Idleb,Bennsh,Foah,,,0##0##0##0|||909##952##1155##1214,0##0##0##0|||909##952##1155##1214,0##0##0##0|||909##952##1155##1214,0##0##0##0|||909##952##1155##1214,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.95665900,36.71415900","35.98202200,36.70358400",,,0.00|||77072.04,0.00|||77072.04,0.00|||77072.04,0.00|||77072.04,,,2021
70,TUR-21/3559/SA2/ER-FS/NGO/20581,2|||6,21.28|||78.72,76##77##78##79##,Idleb,Idleb,Bennsh,Tall Kherbeh,,,0##0##0##0|||15##16##20##21,0##0##0##0|||15##16##20##21,0##0##0##0|||15##16##20##21,0##0##0##0|||15##16##20##21,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.95665900,36.71415900","36.00847100,36.73970000",,,0.00|||19268.01,0.00|||19268.01,0.00|||19268.01,0.00|||19268.01,,,2021
70,TUR-21/3559/SA2/ER-FS/NGO/20581,2|||6,21.28|||78.72,76##77##78##79##,Idleb,Idleb,Bennsh,Toum,,,0##0##0##0|||774##834##942##991,0##0##0##0|||774##834##942##991,0##0##0##0|||774##834##942##991,0##0##0##0|||774##834##942##991,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.95665900,36.71415900","35.97530500,36.74906200",,,0.00|||89917.38,0.00|||89917.38,0.00|||89917.38,0.00|||89917.38,,,2021
70,TUR-21/3559/SA2/ER-FS/NGO/20659,2|||6,9.94|||90.06,76##77##78##79##,Aleppo,Al Bab,Al Bab,Al Bab,,,83##99##66##83|||2108##2529##1686##2108,83##99##66##83|||2108##2529##1686##2108,83##99##66##83|||2108##2529##1686##2108,83##99##66##83|||2108##2529##1686##2108,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.36972200,37.51492500",,,43687.17|||110665.39,43687.17|||110665.39,43687.17|||110665.39,43687.17|||110665.39,,,2021
70,TUR-21/3559/SA2/ER-FS/NGO/20659,2|||6,9.94|||90.06,76##77##78##79##,Aleppo,Al Bab,Al Bab,Borj,,,0##0##0##0|||54##65##43##54,0##0##0##0|||54##65##43##54,0##0##0##0|||54##65##43##54,0##0##0##0|||54##65##43##54,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.53238600,37.45309600",,,0.00|||20067.15,0.00|||20067.15,0.00|||20067.15,0.00|||20067.15,,,2021
70,TUR-21/3559/SA2/ER-FS/NGO/20659,2|||6,9.94|||90.06,76##77##78##79##,Aleppo,Al Bab,Al Bab,Qabasin,,,0##0##0##0|||1814##2177##1451##1814,0##0##0##0|||1814##2177##1451##1814,0##0##0##0|||1814##2177##1451##1814,0##0##0##0|||1814##2177##1451##1814,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.43373100,37.56628200",,,0.00|||223041.42,0.00|||223041.42,0.00|||223041.42,0.00|||223041.42,,,2021
70,TUR-21/3559/SA2/ER-FS/NGO/20659,2|||6,9.94|||90.06,76##77##78##79##,Aleppo,Al Bab,Al Bab,Qubbet Elsheikh,,,0##0##0##0|||126##150##100##126,0##0##0##0|||126##150##100##126,0##0##0##0|||126##150##100##126,0##0##0##0|||126##150##100##126,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.46267700,37.50146000",,,0.00|||63293.76,0.00|||63293.76,0.00|||63293.76,0.00|||63293.76,,,2021
70,TUR-21/3559/SA2/ER-FS/NGO/20659,2|||6,9.94|||90.06,76##77##78##79##,Aleppo,Al Bab,Al Bab,Su Sinbat,,,0##0##0##0|||91##108##72##91,0##0##0##0|||91##108##72##91,0##0##0##0|||91##108##72##91,0##0##0##0|||91##108##72##91,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.48089700,37.47790200",,,0.00|||42042.32,0.00|||42042.32,0.00|||42042.32,0.00|||42042.32,,,2021
70,TUR-21/3559/SA2/ER-FS/NGO/20659,2|||6,9.94|||90.06,76##77##78##79##,Aleppo,Al Bab,Al Bab,Tal Jerji,,,0##0##0##0|||74##89##59##74,0##0##0##0|||74##89##59##74,0##0##0##0|||74##89##59##74,0##0##0##0|||74##89##59##74,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.51402400,37.48177900",,,0.00|||44739.87,0.00|||44739.87,0.00|||44739.87,0.00|||44739.87,,,2021
70,TUR-21/3559/SA2/ER-FS/NGO/20659,2|||6,9.94|||90.06,76##77##78##79##,Aleppo,Al Bab,A'rima,Jeb Eldam Elbab,,,15##18##12##15|||25##30##20##25,15##18##12##15|||25##30##20##25,15##18##12##15|||25##30##20##25,15##18##12##15|||25##30##20##25,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.47229900,37.72294300","36.50674300,37.61721800",,,7237.33|||15132.60,7237.33|||15132.60,7237.33|||15132.60,7237.33|||15132.60,,,2021
70,TUR-21/3559/SA2/ER-FS/NGO/20659,2|||6,9.94|||90.06,76##77##78##79##,Aleppo,Al Bab,A'rima,Jurneyyeh,,,15##18##12##15|||89##107##71##89,15##18##12##15|||89##107##71##89,15##18##12##15|||89##107##71##89,15##18##12##15|||89##107##71##89,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.47229900,37.72294300","36.52789800,37.63372500",,,7237.33|||53819.43,7237.33|||53819.43,7237.33|||53819.43,7237.33|||53819.43,,,2021
70,TUR-21/3559/SA2/ER-FS/NGO/20659,2|||6,9.94|||90.06,76##77##78##79##,Aleppo,Al Bab,A'rima,Tarhin,,,15##18##12##15|||33##39##26##33,15##18##12##15|||33##39##26##33,15##18##12##15|||33##39##26##33,15##18##12##15|||33##39##26##33,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.47229900,37.72294300","36.51733200,37.54153600",,,7237.33|||19738.18,7237.33|||19738.18,7237.33|||19738.18,7237.33|||19738.18,,,2021
70,TUR-21/3559/SA2/ER-FS-E-P/UN/20640,2|||3|||6|||10,45.00|||15.00|||35.00|||5.00,76##77##78##79##,Idleb,Harim,Harim,Ariba,,,0##0##0##0|||0##0##0##0|||35##43##52##45|||0##0##0##0,0##0##0##0|||0##0##0##0|||35##43##52##45|||0##0##0##0,0##0##0##0|||0##0##0##0|||35##43##52##45|||0##0##0##0,0##0##0##0|||0##0##0##0|||35##43##52##45|||0##0##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.17623200,36.50800100",,,0.00|||0.00|||11028.88|||0.00,0.00|||0.00|||11028.88|||0.00,0.00|||0.00|||11028.88|||0.00,0.00|||0.00|||11028.88|||0.00,,,2021
70,TUR-21/3559/SA2/ER-FS-E-P/UN/20640,2|||3|||6|||10,45.00|||15.00|||35.00|||5.00,76##77##78##79##,Idleb,Harim,Harim,Besnaya - Bseineh,,,0##0##0##0|||0##0##0##0|||15##18##22##20|||0##0##0##0,0##0##0##0|||0##0##0##0|||15##18##22##20|||0##0##0##0,0##0##0##0|||0##0##0##0|||15##18##22##20|||0##0##0##0,0##0##0##0|||0##0##0##0|||15##18##22##20|||0##0##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.17743900,36.49004800",,,0.00|||0.00|||11028.88|||0.00,0.00|||0.00|||11028.88|||0.00,0.00|||0.00|||11028.88|||0.00,0.00|||0.00|||11028.88|||0.00,,,2021
70,TUR-21/3559/SA2/ER-FS-E-P/UN/20640,2|||3|||6|||10,45.00|||15.00|||35.00|||5.00,76##77##78##79##,Idleb,Harim,Harim,Harim,,,0##0##0##0|||0##0##0##0|||173##216##259##217|||0##0##0##0,0##0##0##0|||0##0##0##0|||173##216##259##217|||0##0##0##0,0##0##0##0|||0##0##0##0|||173##216##259##217|||0##0##0##0,0##0##0##0|||0##0##0##0|||173##216##259##217|||0##0##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.21259400,36.52074600",,,0.00|||0.00|||11028.88|||0.00,0.00|||0.00|||11028.88|||0.00,0.00|||0.00|||11028.88|||0.00,0.00|||0.00|||11028.88|||0.00,,,2021
70,TUR-21/3559/SA2/ER-FS-E-P/UN/20640,2|||3|||6|||10,45.00|||15.00|||35.00|||5.00,76##77##78##79##,Idleb,Harim,Harim,Kafr Hum,,,0##0##0##0|||0##0##0##0|||25##31##37##32|||0##0##0##0,0##0##0##0|||0##0##0##0|||25##31##37##32|||0##0##0##0,0##0##0##0|||0##0##0##0|||25##31##37##32|||0##0##0##0,0##0##0##0|||0##0##0##0|||25##31##37##32|||0##0##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.19705500,36.47936500",,,0.00|||0.00|||11028.88|||0.00,0.00|||0.00|||11028.88|||0.00,0.00|||0.00|||11028.88|||0.00,0.00|||0.00|||11028.88|||0.00,,,2021
70,TUR-21/3559/SA2/ER-FS-E-P/UN/20640,2|||3|||6|||10,45.00|||15.00|||35.00|||5.00,76##77##78##79##,Idleb,Harim,Harim,Kafr Mu,,,0##0##0##0|||0##0##0##0|||15##18##22##20|||0##0##0##0,0##0##0##0|||0##0##0##0|||15##18##22##20|||0##0##0##0,0##0##0##0|||0##0##0##0|||15##18##22##20|||0##0##0##0,0##0##0##0|||0##0##0##0|||15##18##22##20|||0##0##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.19254400,36.53673900",,,0.00|||0.00|||11028.88|||0.00,0.00|||0.00|||11028.88|||0.00,0.00|||0.00|||11028.88|||0.00,0.00|||0.00|||11028.88|||0.00,,,2021
