PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Hadramaut,Brom Mayfa,,,,,3905##4035##2473##2603,3905##4035##2473##2603,,,,,"16.80924424,48.84638589","15.35534202,48.72456919",,,,,180000.00,180000.00,,,,,2023
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Hajjah,Hajjah,,,,,20##20##85##90,20##20##85##90,,,,,"16.27488061,43.11225315","13.57094436,43.54791934",,,,,3000.00,3000.00,,,,,2023
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Hajjah,Mabyan,,,,,298##286##314##298,298##286##314##298,,,,,"16.27488061,43.11225315","13.98441380,43.54816192",,,,,3000.00,3000.00,,,,,2023
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Ibb,Al Qafr,,,,,83##86##54##55,83##86##54##55,,,,,"14.05521633,44.26319019","15.04674942,44.06387416",,,,,510000.00,510000.00,,,,,2023
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Lahj,Al Milah,,,,,292##301##184##194,292##301##184##194,,,,,"12.96593663,44.41733354","17.38505491,44.95689983",,,,,90000.00,90000.00,,,,,2023
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Marib,Mahliyah,,,,,298##286##310##298,298##286##310##298,,,,,"15.56841151,45.76081505","15.62991703,45.16034431",,,,,3000.00,3000.00,,,,,2023
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Marib,Marib,,,,,4248##4290##2690##2752,4248##4290##2690##2752,,,,,"15.56841151,45.76081505","15.50886477,45.89416094",,,,,600000.00,600000.00,,,,,2023
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Marib,Marib City,,,,,59##56##61##59,59##56##61##59,,,,,"15.56841151,45.76081505","15.97511551,45.30121813",,,,,3000.00,3000.00,,,,,2023
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Marib,Rahabah,,,,,1138##898##719##757,1138##898##719##757,,,,,"15.56841151,45.76081505","15.06341599,45.06930591",,,,,240000.00,240000.00,,,,,2023
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Raymah,Al Jabin,,,,,143##148##90##95,143##148##90##95,,,,,"14.59985617,43.68772167","16.02054707,43.60957797",,,,,150000.00,150000.00,,,,,2023
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Sa'ada,Sa'adah,,,,,333##401##184##294,333##401##184##294,,,,,"17.25112185,43.50274965","13.83507391,43.76241058",,,,,207000.00,207000.00,,,,,2023
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Sana'a,Hamdan,,,,,20##21##17##17,20##21##17##17,,,,,"15.12394358,44.78727759","15.19009953,44.06122827",,,,,30000.00,30000.00,,,,,2023
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Sana'a,Sanhan,,,,,298##286##310##298,298##286##310##298,,,,,"15.12394358,44.78727759","12.77131928,44.31634823",,,,,3000.00,3000.00,,,,,2023
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Shabwah,Ataq,,,,,12081##12484##7652##8054,12081##12484##7652##8054,,,,,"14.67178974,46.95556076","13.58992554,46.82768755",,,,,390000.00,390000.00,,,,,2023
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Taizz,Al Mudhaffar,,,,,27423##28113##17091##17952,27423##28113##17091##17952,,,,,"13.39753802,43.68772167","15.78704773,43.99221017",,,,,90900.00,90900.00,,,,,2023
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Taizz,Al Qahirah,,,,,410##425##260##274,410##425##260##274,,,,,"13.39753802,43.68772167","15.92545838,44.01208406",,,,,26100.00,26100.00,,,,,2023
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Taizz,At Ta'iziyah,,,,,203##209##131##139,203##209##131##139,,,,,"13.39753802,43.68772167","16.06404589,44.01989862",,,,,30000.00,30000.00,,,,,2023
64,CBPF-YEM-23-R-UN-27032,7,100.00,31##32##,Taizz,Salh,,,,,298##286##310##298,298##286##310##298,,,,,"13.39753802,43.68772167","14.46795602,44.03943346",,,,,3000.00,3000.00,,,,,2023
64,CBPF-YEM-23-R-UN-27040,7|||11,50.00|||50.00,31##32##,Shabwah,Habban,,,,,3025##1673##2484##1817|||4734##2290##3663##2473,3025##1673##2484##1817|||4734##2290##3663##2473,,,,,"14.67178974,46.95556076","16.66222240,47.13711863",,,,,262500.00|||262500.00,262500.00|||262500.00,,,,,2023
64,CBPF-YEM-23-R-UN-27040,7|||11,50.00|||50.00,31##32##,Shabwah,Rudum,,,,,3025##1675##2484##1817|||4734##2291##3663##2492,3025##1675##2484##1817|||4734##2291##3663##2492,,,,,"14.67178974,46.95556076","15.76368673,47.70967462",,,,,262500.00|||262500.00,262500.00|||262500.00,,,,,2023
64,CBPF-YEM-23-R-UN-27061,9,100.00,31##32##,Al Hudaydah,Ad Dahi,,,,,0##3256##2081##2097,0##3256##2081##2097,,,,,"15.00062889,43.04031959","14.33317642,43.18589710",,,,,360000.06,360000.06,,,,,2023
64,CBPF-YEM-23-R-UN-27061,9,100.00,31##32##,Al Hudaydah,Al Khawkhah,,,,,0##1391##924##932,0##1391##924##932,,,,,"15.00062889,43.04031959","13.80268768,43.26699968",,,,,157500.03,157500.03,,,,,2023
64,CBPF-YEM-23-R-UN-27061,9,100.00,31##32##,Al Hudaydah,Al Mansuriyah,,,,,0##2414##1695##1709,0##2414##1695##1709,,,,,"15.00062889,43.04031959","15.21908614,43.37328426",,,,,280000.05,280000.05,,,,,2023
64,CBPF-YEM-23-R-UN-27061,9,100.00,31##32##,Al Hudaydah,Al Mighlaf,,,,,0##2634##1804##1819,0##2634##1804##1819,,,,,"15.00062889,43.04031959","15.01614513,43.18185500",,,,,300000.05,300000.05,,,,,2023
64,CBPF-YEM-23-R-UN-27061,9,100.00,31##32##,Al Hudaydah,Al Munirah,,,,,0##2043##1326##1336,0##2043##1326##1336,,,,,"15.00062889,43.04031959","15.35624964,42.89187239",,,,,225000.04,225000.04,,,,,2023
64,CBPF-YEM-23-R-UN-27061,9,100.00,31##32##,Al Hudaydah,At Tuhayat,,,,,0##4076##2385##2405,0##4076##2385##2405,,,,,"15.00062889,43.04031959","14.08149759,43.12218135",,,,,430000.07,430000.07,,,,,2023
64,CBPF-YEM-23-R-UN-27061,9,100.00,31##32##,Al Hudaydah,Az Zaydiyah,,,,,0##7722##4407##4443,0##7722##4407##4443,,,,,"15.00062889,43.04031959","14.59233410,43.04781214",,,,,810000.13,810000.13,,,,,2023
64,CBPF-YEM-23-R-UN-27061,9,100.00,31##32##,Al Hudaydah,Hays,,,,,0##1968##1303##1313,0##1968##1303##1313,,,,,"15.00062889,43.04031959","14.28506087,43.49714294",,,,,222000.04,222000.04,,,,,2023
64,CBPF-YEM-23-R-UN-27061,9,100.00,31##32##,Hajjah,Aflah Al Yaman,,,,,0##2049##1668##1682,0##2049##1668##1682,,,,,"16.27488061,43.11225315","14.81876207,43.41210251",,,,,260000.04,260000.04,,,,,2023
64,CBPF-YEM-23-R-UN-27061,9,100.00,31##32##,Hajjah,Khayran Al Muharraq,,,,,0##6408##3850##3880,0##6408##3850##3880,,,,,"16.27488061,43.11225315","13.47598877,43.35341871",,,,,685000.11,685000.11,,,,,2023
64,CBPF-YEM-23-R-UN-27061,9,100.00,31##32##,Hajjah,Mustaba,,,,,0##3574##2908##2932,0##3574##2908##2932,,,,,"16.27488061,43.11225315","17.10538654,43.27709223",,,,,455000.07,455000.07,,,,,2023
64,CBPF-YEM-23-R-UN-27061,9,100.00,31##32##,Hajjah,Qafl Shamer,,,,,0##2493##2151##2169,0##2493##2151##2169,,,,,"16.27488061,43.11225315","16.06554148,43.35705187",,,,,330000.05,330000.05,,,,,2023
64,CBPF-YEM-23-R-UN-27061,9,100.00,31##32##,Taizz,Al  Mukha,,,,,0##2442##1617##1630,0##2442##1617##1630,,,,,"13.39753802,43.68772167","13.58265333,43.41195660",,,,,275500.04,275500.04,,,,,2023
64,CBPF-YEM-23-R-UN-27061,9,100.00,31##32##,Taizz,Al Wazi'iyah,,,,,0##470##314##316,0##470##314##316,,,,,"13.39753802,43.68772167","13.12199540,43.73405587",,,,,54000.01,54000.01,,,,,2023
64,CBPF-YEM-23-R-UN-27061,9,100.00,31##32##,Taizz,Dhubab,,,,,0##487##323##325,0##487##323##325,,,,,"13.39753802,43.68772167","14.67362310,43.49027771",,,,,55000.01,55000.01,,,,,2023
64,CBPF-YEM-23-R-UN-27061,9,100.00,31##32##,Taizz,Mawza,,,,,0##891##584##589,0##891##584##589,,,,,"13.39753802,43.68772167","14.03822632,43.60653496",,,,,101000.02,101000.02,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Al Bayda,Mukayras,,,,,1788##1788##2100##2100,1788##1788##2100##2100,,,,,"14.21742373,45.55495025","14.34077014,45.80739169",,,,,74999.80,74999.80,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Al Bayda,Radman Al Awad,,,,,1788##1788##2100##2100,1788##1788##2100##2100,,,,,"14.21742373,45.55495025","13.06606344,45.26841484",,,,,74999.80,74999.80,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Al Hudaydah,Az Zaydiyah,,,,,1788##1788##2100##2100,1788##1788##2100##2100,,,,,"15.00062889,43.04031959","14.59233410,43.04781214",,,,,74999.80,74999.80,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Al Jawf,Khabb wa ash Sha'af,,,,,1788##1788##2100##2100,1788##1788##2100##2100,,,,,"16.76813934,46.01014819","17.17719831,45.81223181",,,,,74999.80,74999.80,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Hadramaut,Brom Mayfa,,,,,1788##1788##2100##2100,1788##1788##2100##2100,,,,,"16.80924424,48.84638589","15.35534202,48.72456919",,,,,74999.80,74999.80,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Ibb,Al Qafr,,,,,1788##1788##2100##2100,1788##1788##2100##2100,,,,,"14.05521633,44.26319019","15.04674942,44.06387416",,,,,74999.80,74999.80,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Marib,Mahliyah,,,,,1788##1788##2100##2100,1788##1788##2100##2100,,,,,"15.56841151,45.76081505","15.62991703,45.16034431",,,,,74999.80,74999.80,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Marib,Marib,,,,,1788##1788##2100##2100,1788##1788##2100##2100,,,,,"15.56841151,45.76081505","15.50886477,45.89416094",,,,,89999.76,89999.76,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Marib,Rahabah,,,,,1788##1788##2100##2100,1788##1788##2100##2100,,,,,"15.56841151,45.76081505","15.06341599,45.06930591",,,,,74999.80,74999.80,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Raymah,Al Jabin,,,,,1788##1788##2100##2100,1788##1788##2100##2100,,,,,"14.59985617,43.68772167","16.02054707,43.60957797",,,,,89999.76,89999.76,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Raymah,Kusmah,,,,,1788##1788##2100##2100,1788##1788##2100##2100,,,,,"14.59985617,43.68772167","13.49171752,43.66939342",,,,,89999.76,89999.76,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Raymah,Mazhar,,,,,1788##1788##2100##2100,1788##1788##2100##2100,,,,,"14.59985617,43.68772167","15.33995829,43.75781034",,,,,89999.76,89999.76,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Shabwah,Ataq,,,,,1788##1788##2100##2100,1788##1788##2100##2100,,,,,"14.67178974,46.95556076","13.58992554,46.82768755",,,,,89999.76,89999.76,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Shabwah,Habban,,,,,1788##1788##2100##2100,1788##1788##2100##2100,,,,,"14.67178974,46.95556076","16.66222240,47.13711863",,,,,89999.76,89999.76,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Shabwah,Rudum,,,,,1788##1788##2100##2100,1788##1788##2100##2100,,,,,"14.67178974,46.95556076","15.76368673,47.70967462",,,,,89999.76,89999.76,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Taizz,Al Mudhaffar,,,,,1788##1788##2100##2100,1788##1788##2100##2100,,,,,"13.39753802,43.68772167","15.78704773,43.99221017",,,,,89999.76,89999.76,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Taizz,Al Qahirah,,,,,1788##1788##2100##2100,1788##1788##2100##2100,,,,,"13.39753802,43.68772167","15.92545838,44.01208406",,,,,89999.76,89999.76,,,,,2023
64,CBPF-YEM-23-R-UN-27069,11,100.00,31##32##,Taizz,At Ta'iziyah,,,,,1804##1804##2100##2100,1804##1804##2100##2100,,,,,"13.39753802,43.68772167","16.06404589,44.01989862",,,,,89999.76,89999.76,,,,,2023
64,CBPF-YEM-23-R-UN-27239,11,100.00,31##32##,Taizz,Al  Mukha,,,,,25898##26567##35894##31641,25898##26567##35894##31641,,,,,"13.39753802,43.68772167","13.58265333,43.41195660",,,,,1000000.00,1000000.00,,,,,2023
64,CBPF-YEM-23-S-INGO-25830,11,100.00,31##32##,Taizz,Al Qahirah,,,,,27749##26326##33204##31307,27749##26326##33204##31307,,,,,"13.39753802,43.68772167","15.92545838,44.01208406",,,,,625000.00,625000.00,,,,,2023
64,CBPF-YEM-23-S-INGO-25830,11,100.00,31##32##,Taizz,Salh,,,,,27750##26327##33205##31308,27750##26327##33205##31308,,,,,"13.39753802,43.68772167","14.46795602,44.03943346",,,,,625000.00,625000.00,,,,,2023
64,CBPF-YEM-23-S-INGO-25840,7|||11,50.00|||50.00,31##32##,Ibb,Dhi As Sufal,,,,,13581##13128##9506##9053|||10020##10699##9986##9913,13581##13128##9506##9053|||10020##10699##9986##9913,,,,,"14.05521633,44.26319019","17.01048879,44.07214035",,,,,273322.85|||382652.00,273322.85|||382652.00,,,,,2023
64,CBPF-YEM-23-S-INGO-25840,7|||11,50.00|||50.00,31##32##,Taizz,Maqbanah,,,,,4906##4743##3436##3272|||3015##3034##3067##2823,4906##4743##3436##3272|||3015##3034##3067##2823,,,,,"13.39753802,43.68772167","14.11658989,43.66834505",,,,,273322.85|||163993.71,273322.85|||163993.71,,,,,2023
64,CBPF-YEM-23-S-INGO-25846,9|||10|||11,25.00|||25.00|||50.00,31##32##,Ibb,Al Mashannah,,,,,1##1276##2120##1995|||0##323##25##25|||13451##14374##14939##15937,1##1276##2120##1995|||0##323##25##25|||13451##14374##14939##15937,,,,,"14.05521633,44.26319019","13.91021468,44.17388590",,,,,270475.71|||270475.71|||540951.42,270475.71|||270475.71|||540951.42,,,,,2023
64,CBPF-YEM-23-S-INGO-25863,6|||10,50.00|||50.00,31##32##,Al Dhale'e,Qa'atabah,,,,,6227##6227##7925##7925|||1315##1545##0##0,6227##6227##7925##7925|||1315##1545##0##0,,,,,"13.85996808,44.67423913","16.02455306,44.64875586",,,,,476641.65|||476641.65,476641.65|||476641.65,,,,,2023
64,CBPF-YEM-23-S-INGO-25864,6|||10|||11,40.00|||30.00|||30.00,31##32##,Sa'ada,Sahar,,,,,803##789##578##560|||137##404##130##404|||5203##5291##3691##3815,803##789##578##560|||137##404##130##404|||5203##5291##3691##3815,,,,,"17.25112185,43.50274965","14.88790949,43.68694940",,,,,373080.00|||279810.00|||279810.00,373080.00|||279810.00|||279810.00,,,,,2023
64,CBPF-YEM-23-S-INGO-25868,3|||10,65.00|||35.00,31##32##,Ibb,Far Al Udayn,,,,,65##34##1080##1685|||42##32##390##1185,65##34##1080##1685|||42##32##390##1185,,,,,"14.05521633,44.26319019","14.52218912,43.76540747",,,,,219531.39|||118209.21,219531.39|||118209.21,,,,,2023
64,CBPF-YEM-23-S-INGO-25873,6,100.00,31##32##,Al Mahwit,Al Khabt,,,,,775##779##812##784,775##779##812##784,,,,,"15.40140161,43.59523566","15.48136566,43.36865346",,,,,500000.00,500000.00,,,,,2023
64,CBPF-YEM-23-S-INGO-25873,6,100.00,31##32##,Hajjah,Washhah,,,,,775##777##814##784,775##777##814##784,,,,,"16.27488061,43.11225315","15.68081058,43.38471766",,,,,500000.00,500000.00,,,,,2023
64,CBPF-YEM-23-S-INGO-25876,11,100.00,31##32##,Lahj,Al Qabbaytah,,,,,2912##3040##5842##5625,2912##3040##5842##5625,,,,,"12.96593663,44.41733354","15.27948464,44.50612795",,,,,619453.82,619453.82,,,,,2023
64,CBPF-YEM-23-S-INGO-25950,13,100.00,31##32##,Aden,Al Buraiqeh,,,,,1600##400##479##186,1600##400##479##186,,,,,"12.84865928,45.00201169","14.51350101,44.72892607",,,,,187500.00,187500.00,,,,,2023
64,CBPF-YEM-23-S-INGO-25950,13,100.00,31##32##,Aden,Al Mansura,,,,,1600##400##479##186,1600##400##479##186,,,,,"12.84865928,45.00201169","15.07651110,44.97272850",,,,,187500.00,187500.00,,,,,2023
64,CBPF-YEM-23-S-INGO-25950,13,100.00,31##32##,Aden,Ash Shaikh Outhman,,,,,1600##400##479##186,1600##400##479##186,,,,,"12.84865928,45.00201169","16.43989326,45.02287384",,,,,187500.00,187500.00,,,,,2023
64,CBPF-YEM-23-S-INGO-25950,13,100.00,31##32##,Aden,Dar Sad,,,,,1601##400##483##189,1601##400##483##189,,,,,"12.84865928,45.00201169","14.30484121,44.97666469",,,,,187500.00,187500.00,,,,,2023
64,CBPF-YEM-23-S-INGO-25955,10,100.00,31##32##,Lahj,Al Qabbaytah,,,,,200##1520##1160##1120,200##1520##1160##1120,,,,,"12.96593663,44.41733354","15.27948464,44.50612795",,,,,604989.24,604989.24,,,,,2023
64,CBPF-YEM-23-S-INGO-25960,6,100.00,31##32##,Al Mahwit,Al Khabt,,,,,295##115##0##0,295##115##0##0,,,,,"15.40140161,43.59523566","15.48136566,43.36865346",,,,,655536.75,655536.75,,,,,2023
64,CBPF-YEM-23-S-INGO-25967,3,100.00,31##32##,Al Hudaydah,Hays,,,,,12##4##331##1003,12##4##331##1003,,,,,"15.00062889,43.04031959","14.28506087,43.49714294",,,,,410480.25,410480.25,,,,,2023
64,CBPF-YEM-23-S-INGO-25979,6,100.00,31##32##,Taizz,At Ta'iziyah,,,,,355##261##0##0,355##261##0##0,,,,,"13.39753802,43.68772167","16.06404589,44.01989862",,,,,450000.00,450000.00,,,,,2023
64,CBPF-YEM-23-S-INGO-25979,6,100.00,31##32##,Taizz,Maqbanah,,,,,414##305##0##0,414##305##0##0,,,,,"13.39753802,43.68772167","14.11658989,43.66834505",,,,,525000.00,525000.00,,,,,2023
64,CBPF-YEM-23-S-INGO-25979,6,100.00,31##32##,Taizz,Mawiyah,,,,,414##305##0##0,414##305##0##0,,,,,"13.39753802,43.68772167","14.36046598,44.32161791",,,,,525000.00,525000.00,,,,,2023
64,CBPF-YEM-23-S-INGO-26003,7,100.00,31##32##,Shabwah,Bayhan,,,,,5484##5709##4673##4863,5484##5709##4673##4863,,,,,"14.67178974,46.95556076","13.97708531,45.73999498",,,,,524694.35,524694.35,,,,,2023
64,CBPF-YEM-23-S-NGO-25838,3,100.00,31##32##,Abyan,Lawdar,,,,,50##43##1172##1578,50##43##1172##1578,,,,,"13.69554850,46.50340692","14.61403493,45.78764314",,,,,264032.17,264032.17,,,,,2023
64,CBPF-YEM-23-S-NGO-25838,3,100.00,31##32##,Shabwah,Bayhan,,,,,76##65##1758##2366,76##65##1758##2366,,,,,"14.67178974,46.95556076","13.97708531,45.73999498",,,,,396048.26,396048.26,,,,,2023
64,CBPF-YEM-23-S-NGO-25852,1,100.00,31##32##,Al Dhale'e,Qa'atabah,,,,,133##159##251##234,133##159##251##234,,,,,"13.85996808,44.67423913","16.02455306,44.64875586",,,,,288108.20,288108.20,,,,,2023
64,CBPF-YEM-23-S-NGO-25854,6|||10|||11,48.00|||2.00|||50.00,31##32##,Taizz,Maqbanah,,,,,410##581##535##574|||1153##1639##1508##1615|||1153##1639##1508##1615,410##581##535##574|||1153##1639##1508##1615|||1153##1639##1508##1615,,,,,"13.39753802,43.68772167","14.11658989,43.66834505",,,,,479285.56|||19970.23|||499255.79,479285.56|||19970.23|||499255.79,,,,,2023
64,CBPF-YEM-23-S-NGO-25858,3,100.00,31##32##,Shabwah,Bayhan,,,,,39##20##1741##431,39##20##1741##431,,,,,"14.67178974,46.95556076","13.97708531,45.73999498",,,,,392303.36,392303.36,,,,,2023
64,CBPF-YEM-23-S-NGO-25859,1|||3|||4|||10|||12,15.00|||53.00|||25.00|||5.00|||2.00,31##32##,Al Hudaydah,Hays,,,,,0##0##0##0|||0##29##89##1525|||0##0##0##0|||0##0##0##0|||1##0##0##0,0##0##0##0|||0##29##89##1525|||0##0##0##0|||0##0##0##0|||1##0##0##0,,,,,"15.00062889,43.04031959","14.28506087,43.49714294",,,,,0.00|||216396.13|||0.00|||0.00|||20414.73,0.00|||216396.13|||0.00|||0.00|||20414.73,,,,,2023
64,CBPF-YEM-23-S-NGO-25859,1|||3|||4|||10|||12,15.00|||53.00|||25.00|||5.00|||2.00,31##32##,Taizz,Maqbanah,,,,,861##909##1208##1161|||16##18##774##661|||226##294##262##275|||500##500##500##500|||0##0##0##0,861##909##1208##1161|||16##18##774##661|||226##294##262##275|||500##500##500##500|||0##0##0##0,,,,,"13.39753802,43.68772167","14.11658989,43.66834505",,,,,153110.47|||324594.19|||255184.11|||51036.82|||0.00,153110.47|||324594.19|||255184.11|||51036.82|||0.00,,,,,2023
64,CBPF-YEM-23-S-NGO-25861,3|||10,50.00|||50.00,31##32##,Taizz,Maqbanah,,,,,64##36##1500##1456|||600##600##1574##1504,64##36##1500##1456|||600##600##1574##1504,,,,,"13.39753802,43.68772167","14.11658989,43.66834505",,,,,341241.72|||341241.72,341241.72|||341241.72,,,,,2023
64,CBPF-YEM-23-S-NGO-25866,11,100.00,31##32##,Taizz,Al Qahirah,,,,,16338##17180##23255##24524,16338##17180##23255##24524,,,,,"13.39753802,43.68772167","15.92545838,44.01208406",,,,,296446.37,296446.37,,,,,2023
64,CBPF-YEM-23-S-NGO-25866,11,100.00,31##32##,Taizz,Salh,,,,,9750##10129##13378##13943,9750##10129##13378##13943,,,,,"13.39753802,43.68772167","14.46795602,44.03943346",,,,,444669.55,444669.55,,,,,2023
64,CBPF-YEM-23-S-NGO-25867,7,100.00,31##32##,Al Bayda,As Sawadiyah,,,,,3209##4115##4665##4859,3209##4115##4665##4859,,,,,"14.21742373,45.55495025","14.24530643,45.31013260",,,,,594101.55,594101.55,,,,,2023
64,CBPF-YEM-23-S-NGO-25867,7,100.00,31##32##,Al Bayda,Nati',,,,,1345##1678##1687##1758,1345##1678##1687##1758,,,,,"14.21742373,45.55495025","14.98124050,45.59069789",,,,,445576.16,445576.16,,,,,2023
64,CBPF-YEM-23-S-NGO-25867,7,100.00,31##32##,Al Dhale'e,Damt,,,,,1998##2545##2735##2849,1998##2545##2735##2849,,,,,"13.85996808,44.67423913","16.21353336,44.69167966",,,,,445576.16,445576.16,,,,,2023
64,CBPF-YEM-23-S-NGO-25871,1|||4|||10,30.00|||40.00|||30.00,31##32##,Hajjah,Kushar,,,,,2268##2366##2563##2661|||2172##2271##2459##2551|||1345##1403##1520##1582,2268##2366##2563##2661|||2172##2271##2459##2551|||1345##1403##1520##1582,,,,,"16.27488061,43.11225315","14.37212014,43.47231315",,,,,301950.94|||402601.25|||301950.94,301950.94|||402601.25|||301950.94,,,,,2023
64,CBPF-YEM-23-S-NGO-25872,6|||10|||11,40.00|||30.00|||30.00,31##32##,Lahj,Al Qabbaytah,,,,,925##876##771##767|||270##405##0##0|||3945##4056##5917##6082,925##876##771##767|||270##405##0##0|||3945##4056##5917##6082,,,,,"12.96593663,44.41733354","15.27948464,44.50612795",,,,,402190.08|||301642.56|||301642.56,402190.08|||301642.56|||301642.56,,,,,2023
64,CBPF-YEM-23-S-NGO-25878,10,100.00,31##32##,Al Dhale'e,Juban,,,,,2831##3303##2949##2713,2831##3303##2949##2713,,,,,"13.85996808,44.67423913","16.00487907,44.95791288",,,,,500000.32,500000.32,,,,,2023
64,CBPF-YEM-23-S-NGO-25880,11,100.00,31##32##,Al Hudaydah,Ad Durayhimi,,,,,2032##2225##2513##2911,2032##2225##2513##2911,,,,,"15.00062889,43.04031959","14.46775625,43.08090441",,,,,568263.07,568263.07,,,,,2023
64,CBPF-YEM-23-S-NGO-25885,3|||6|||7|||9,30.00|||30.00|||25.00|||15.00,31##32##,Taizz,Maqbanah,,,,,146##37##2693##2613|||728##756##672##644|||15827##16437##3381##3519|||0##3136##2999##3122,146##37##2693##2613|||728##756##672##644|||15827##16437##3381##3519|||0##3136##2999##3122,,,,,"13.39753802,43.68772167","14.11658989,43.66834505",,,,,301383.80|||301383.80|||251153.17|||150691.90,301383.80|||301383.80|||251153.17|||150691.90,,,,,2023
64,CBPF-YEM-23-S-NGO-25890,11,100.00,31##32##33##,Sa'ada,Baqim,Khashabat Al-Hawyah,,,,722##529##914##335,722##529##914##335,722##529##914##335,,,,"17.25112185,43.50274965","16.27944893,43.49148526","16.27944893,43.49148526",,,,350104.00,350104.00,350104.00,,,,2023
64,CBPF-YEM-23-S-NGO-25903,3,100.00,31##32##,Raymah,Al Jafariyah,,,,,351##99##1459##1201,351##99##1459##1201,,,,,"14.59985617,43.68772167","15.64481436,43.57341199",,,,,548877.70,548877.70,,,,,2023
64,CBPF-YEM-23-S-NGO-25912,1|||4|||10,28.00|||17.00|||55.00,31##32##,Ibb,Al Mashannah,,,,,0##0##0##0|||435##285##270##567|||0##0##0##0,0##0##0##0|||435##285##270##567|||0##0##0##0,,,,,"14.05521633,44.26319019","13.91021468,44.17388590",,,,,0.00|||76604.73|||0.00,0.00|||76604.73|||0.00,,,,,2023
64,CBPF-YEM-23-S-NGO-25912,1|||4|||10,28.00|||17.00|||55.00,31##32##,Ibb,Dhi As Sufal,,,,,919##603##570##1080|||805##528##501##946|||919##603##570##1080,919##603##570##1080|||805##528##501##946|||919##603##570##1080,,,,,"14.05521633,44.26319019","17.01048879,44.07214035",,,,,252344.99|||76604.73|||495677.66,252344.99|||76604.73|||495677.66,,,,,2023
64,CBPF-YEM-23-S-NGO-25915,1|||4,30.00|||70.00,31##32##,Hajjah,Hayran,,,,,3560##3159##3089##2869|||1632##1447##1416##1315,3560##3159##3089##2869|||1632##1447##1416##1315,,,,,"16.27488061,43.11225315","16.27254490,43.10773090",,,,,196827.88|||459265.05,196827.88|||459265.05,,,,,2023
64,CBPF-YEM-23-S-NGO-25937,3,100.00,31##32##,Al Hudaydah,Hays,,,,,80##27##1873##615,80##27##1873##615,,,,,"15.00062889,43.04031959","14.28506087,43.49714294",,,,,311082.17,311082.17,,,,,2023
